frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5033, 167.901, 0.989741, 1, -83.8532, -81.0286, 649.897, -0.0267933, -0.169266, -0.30262
5034, 167.934, 0.970879, 1, -85.3183, -78.0981, 643.784, 0.00552319, -0.158623, -0.283276
5035, 167.968, 0.978056, 1, -87.7612, -75.4323, 640.222, 0.0199077, -0.145237, -0.253731
5036, 168.001, 0.979689, 1, -90.6021, -73.4463, 639.026, 0.0347376, -0.140838, -0.2429
5037, 168.035, 0.979555, 1, -93.5101, -72.3002, 639.156, 0.0311087, -0.136317, -0.239932
5038, 168.068, 0.980264, 1, -96.3407, -71.7585, 639.612, 0.0266487, -0.126359, -0.235975
5039, 168.101, 0.981943, 1, -98.8403, -71.2268, 639.555, 0.0254957, -0.11533, -0.23411
5040, 168.135, 0.984832, 1, -101.233, -70.4835, 639.664, 0.0253841, -0.102476, -0.231348
5041, 168.168, 0.985089, 1, -103.195, -69.2547, 637.499, 0.0346899, -0.089342, -0.226259
5042, 168.201, 0.986086, 1, -105.424, -68.2285, 636.66, 0.0481552, -0.073119, -0.223552
5043, 168.235, 0.986627, 1, -107.764, -67.2062, 636.423, 0.0607539, -0.0622555, -0.225678
5044, 168.268, 0.986498, 1, -109.37, -66.4042, 636.258, 0.0664013, -0.0576844, -0.22699
5045, 168.301, 0.986221, 1, -110.678, -65.6289, 636.293, 0.072741, -0.0531298, -0.228704
5046, 168.335, 0.986584, 1, -111.672, -65.16, 635.914, 0.0751902, -0.0505587, -0.235694
5047, 168.368, 0.98668, 1, -112.494, -64.9871, 636.273, 0.0756279, -0.0501314, -0.242517
5048, 168.402, 0.987095, 1, -113.224, -65.0677, 637.59, 0.0686491, -0.0499167, -0.249132
5049, 168.435, 0.987007, 1, -113.783, -65.0286, 638.413, 0.0658138, -0.0511834, -0.253881
5050, 168.468, 0.986698, 1, -114.393, -65.1429, 639.546, 0.0625966, -0.0487282, -0.256237
5051, 168.502, 0.986196, 1, -114.812, -65.137, 639.669, 0.0595253, -0.0483587, -0.257007
5052, 168.535, 0.98527, 1, -115.229, -65.0733, 639.556, 0.0562864, -0.0452319, -0.257381
5053, 168.568, 0.985051, 1, -115.619, -65.0946, 639.973, 0.0571264, -0.0441836, -0.255807
5054, 168.602, 0.985597, 1, -116.063, -65.126, 641.095, 0.0586147, -0.0420286, -0.254276
5055, 168.635, 0.984409, 1, -116.538, -65.2145, 642.449, 0.0624381, -0.0400257, -0.253061
5056, 168.669, 0.985047, 1, -116.864, -65.2027, 642.695, 0.0619936, -0.0314615, -0.250035
5057, 168.702, 0.985221, 1, -117.224, -65.0676, 643.102, 0.0644662, -0.0256493, -0.246937
5058, 168.735, 0.985511, 1, -116.975, -64.5585, 640.945, 0.0617515, -0.0229887, -0.245443
5059, 168.769, 0.986999, 1, -115.941, -63.304, 635.515, 0.0551188, -0.0199567, -0.246908
5060, 168.802, 0.988923, 1, -114.535, -61.587, 628.311, 0.0428325, -0.013079, -0.245566
5061, 168.835, 0.987152, 1, -113.934, -60.926, 625.986, 0.0231369, -0.0107978, -0.246526
5062, 168.869, 0.986542, 1, -113.619, -60.8757, 626.188, 0.0227211, -0.0173226, -0.246535
5063, 168.902, 0.987392, 1, -113.377, -61.0337, 627.675, 0.0494815, -0.0335634, -0.248669
5064, 168.935, 0.986725, 1, -114.303, -62.4585, 631.843, 0.0428679, -0.0270335, -0.250801
5065, 168.969, 0.988243, 1, -114.856, -63.9435, 635.823, 0.0475752, -0.0287631, -0.256117
5066, 169.002, 0.988511, 1, -115.369, -65.5782, 640.428, 0.0498741, -0.0442997, -0.263338
5067, 169.036, 0.987497, 1, -115.581, -66.668, 642.615, 0.0517704, -0.054398, -0.267623
5068, 169.069, 0.985523, 1, -115.893, -67.2318, 644.15, 0.0523295, -0.0585918, -0.26662
5069, 169.102, 0.98376, 1, -116.29, -67.4809, 645.656, 0.0489965, -0.0588424, -0.26478
5070, 169.136, 0.982915, 1, -116.497, -67.5572, 646.603, 0.0498996, -0.0567971, -0.262691
5071, 169.169, 0.983337, 1, -116.448, -67.6412, 647.452, 0.0519834, -0.0567198, -0.260655
5072, 169.202, 0.98376, 1, -115.862, -67.6422, 647.662, 0.0528836, -0.0598732, -0.259443
5073, 169.236, 0.983742, 1, -114.765, -67.4828, 647.63, 0.0573363, -0.0628237, -0.256921
5074, 169.269, 0.983822, 1, -112.655, -66.901, 646.422, 0.0608419, -0.0550842, -0.25078
5075, 169.302, 0.984297, 1, -109.601, -66.0348, 644.377, 0.0687494, -0.0505353, -0.24261
5076, 169.336, 0.985447, 1, -105.639, -65.144, 641.171, 0.070151, -0.0510662, -0.235979
5077, 169.369, 0.983672, 1, -102.052, -64.4619, 642.134, 0.0799679, -0.0537252, -0.224406
5078, 169.403, 0.967471, 1, -101.01, -64.5555, 653.59, 0.159172, -0.0877933, -0.216285
5079, 169.436, 0.86462, 1, -100.472, -63.8013, 674.484, 0.161993, -0.101613, -0.222206
5080, 169.469, 0.856666, 1, -96.8972, -63.2264, 670.351, 0.107012, -0.105595, -0.234535
5081, 169.503, 0.93322, 1, -95.8176, -67.2769, 675.841, 0.0135681, -0.0880211, -0.215347
5082, 169.536, 0.90652, 1, -95.8923, -71.1551, 665.165, -0.0106997, -0.0509774, -0.217851
5083, 169.569, 0.903669, 1, -96.6176, -73.5128, 654.944, -0.0381503, -0.00347311, -0.20409
5084, 169.603, 0.91075, 1, -96.5427, -74.7194, 648.638, -0.0406227, 0.00852806, -0.199637
5085, 169.636, 0.914995, 1, -95.9882, -75.2739, 644.724, -0.0383543, 0.0112164, -0.199805
5086, 169.67, 0.915603, 1, -95.4814, -75.3043, 641.783, -0.0410316, 0.0152219, -0.199485
5087, 169.703, 0.909266, 1, -95.1583, -75.2053, 638.774, -0.040952, 0.0178888, -0.199927
5088, 169.736, 0.914418, 1, -95.4324, -75.2186, 638.373, -0.0382344, 0.0206986, -0.201508
5089, 169.77, 0.918981, 1, -95.6431, -75.2699, 638.622, -0.0380619, 0.0201713, -0.198616
5090, 169.803, 0.921277, 1, -95.2671, -75.3944, 638.825, -0.0377866, 0.0180953, -0.1975
5091, 169.836, 0.919271, 1, -94.2426, -75.9344, 637.881, -0.0425864, 0.015518, -0.198226
5092, 169.87, 0.920622, 1, -92.9807, -76.4541, 637.304, -0.0430613, 0.0114638, -0.200598
5093, 169.903, 0.918785, 1, -91.8669, -76.7147, 637.138, -0.0396945, 0.0102985, -0.201538
5094, 169.936, 0.916173, 1, -91.1024, -77.0549, 637.507, -0.0330695, 0.00841733, -0.200773
5095, 169.97, 0.890622, 1, -88.4454, -76.4749, 627.898, -0.0411831, 0.0160221, -0.19698
5096, 170.003, 0.88272, 1, -85.4607, -74.635, 618.325, -0.081965, 0.0301525, -0.173274
5097, 170.037, 0.880887, 1, -84.1547, -71.7717, 610.378, -0.11774, 0.0374128, -0.160617
5098, 170.07, 0.895255, 1, -89.2555, -73.5689, 624.073, -0.139662, 0.00499642, -0.201003
5099, 170.103, 0.945142, 1, -93.8563, -74.8568, 628.39, -0.138032, 0.0365898, -0.219394
5100, 170.137, 0.98139, 1, -98.9311, -80.4238, 649.17, -0.115234, -0.0442616, -0.247012
5101, 170.17, 0.987081, 1, -100.278, -80.8771, 643.262, -0.118993, -0.018984, -0.26832
5102, 170.203, 0.987345, 1, -102.633, -81.6218, 641.345, -0.125027, 0.00244154, -0.283627
5103, 170.237, 0.988447, 1, -104.317, -81.595, 637.267, -0.140979, 0.0235465, -0.288628
5104, 170.27, 0.98851, 1, -105.081, -81.3295, 632.671, -0.154141, 0.0359267, -0.290768
5105, 170.303, 0.9869, 1, -105.817, -82.3209, 632.757, -0.173708, 0.0550209, -0.288007
5106, 170.337, 0.987239, 1, -106.173, -83.7905, 634.365, -0.188968, 0.0674069, -0.284004
5107, 170.37, 0.98827, 1, -105.187, -84.7917, 634.091, -0.192169, 0.0685434, -0.280739
5108, 170.404, 0.988685, 1, -102.352, -85.399, 629.539, -0.209277, 0.066917, -0.276398
5109, 170.437, 0.98852, 1, -99.4651, -86.2147, 628.852, -0.20379, 0.0513032, -0.272825
5110, 170.47, 0.9888, 1, -96.4794, -87.1134, 630.348, -0.197942, 0.0339844, -0.268639
5111, 170.504, 0.988657, 1, -93.6373, -87.8704, 631.625, -0.201888, 0.0221164, -0.264258
5112, 170.537, 0.98509, 1, -92.1301, -89.034, 635.879, -0.210207, 0.0239371, -0.260207
5113, 170.57, 0.987759, 1, -90.6066, -89.5934, 640.938, -0.190488, 0.0128851, -0.260366
5114, 170.604, 0.988604, 1, -88.8194, -89.4889, 642.419, -0.194211, 0.0101351, -0.261738
5115, 170.637, 0.988294, 1, -87.2202, -89.2909, 642.047, -0.203225, 0.0107959, -0.264001
5116, 170.671, 0.98739, 1, -86.198, -89.1474, 642.509, -0.194327, 1.95898e-005, -0.270627
5117, 170.704, 0.987027, 1, -86.0635, -89.3997, 644.593, -0.183625, -0.0046755, -0.273506
5118, 170.737, 0.987628, 1, -86.3177, -89.8866, 647.201, -0.184701, -0.00218798, -0.27538
5119, 170.771, 0.98849, 1, -86.8779, -90.1399, 649.368, -0.187217, 0.00281784, -0.275786
5120, 170.804, 0.985903, 1, -88.0593, -90.2406, 654.044, -0.192269, 0.00609872, -0.276854
5121, 170.837, 0.984977, 1, -89.3498, -90.0703, 657.311, -0.186638, 0.0104208, -0.281341
5122, 170.871, 0.984683, 1, -90.0364, -90.2102, 657.673, -0.184484, 0.00508188, -0.286367
5123, 170.904, 0.983199, 1, -90.5084, -90.5202, 656.58, -0.191524, 0.000489484, -0.289257
5124, 170.937, 0.981541, 1, -91.5432, -90.4914, 655.152, -0.20006, 0.0125841, -0.286792
5125, 170.971, 0.981541, 1, -92.561, -89.3269, 650.371, -0.218251, 0.0371364, -0.277495
5126, 171.004, 0.98342, 1, -93.4026, -88.0434, 645.435, -0.23398, 0.0530264, -0.274499
5127, 171.038, 0.985058, 1, -94.1171, -87.4131, 641.65, -0.259292, 0.0636369, -0.281511
5128, 171.071, 0.985151, 1, -95.0813, -87.188, 639.535, -0.265681, 0.0748482, -0.291116
5129, 171.104, 0.984823, 1, -96.1281, -87.2084, 637.408, -0.265962, 0.0854763, -0.302053
5130, 171.138, 0.985971, 1, -97.3408, -87.4786, 636.436, -0.271198, 0.10031, -0.312509
5131, 171.171, 0.984436, 1, -99, -87.863, 636.899, -0.268373, 0.113681, -0.32197
5132, 171.204, 0.98319, 1, -100.513, -88.396, 639.313, -0.250734, 0.120971, -0.332188
5133, 171.238, 0.981138, 1, -101.758, -88.8427, 640.621, -0.241345, 0.133179, -0.340575
5134, 171.271, 0.981929, 1, -102.339, -89.1651, 640.026, -0.24904, 0.146531, -0.345898
5135, 171.304, 0.981396, 1, -102.816, -89.455, 639.106, -0.255836, 0.157917, -0.351761
5136, 171.338, 0.982137, 1, -103.15, -89.7334, 638.092, -0.268056, 0.169982, -0.354911
5137, 171.371, 0.981766, 1, -103.333, -89.9435, 637.136, -0.276656, 0.179269, -0.356802
5138, 171.405, 0.980897, 1, -103.597, -90.205, 633.304, -0.282185, 0.182452, -0.363411
5139, 171.438, 0.98501, 1, -104.265, -90.7149, 631.952, -0.290503, 0.194593, -0.367226
5140, 171.471, 0.981836, 1, -106.189, -91.8658, 633.574, -0.33312, 0.193468, -0.330995
5141, 171.505, 0.982957, 1, -107.221, -92.3884, 635.425, -0.324597, 0.173178, -0.325124
5142, 171.538, 0.979043, 1, -107.565, -92.4392, 635.397, -0.320064, 0.173339, -0.333716
5143, 171.571, 0.977571, 1, -107.649, -92.3197, 634.136, -0.324489, 0.180553, -0.337967
5144, 171.605, 0.976054, 1, -107.733, -92.4835, 633.217, -0.336351, 0.189247, -0.33703
5145, 171.638, 0.974884, 1, -107.948, -92.6411, 633.03, -0.343988, 0.196401, -0.335425
5146, 171.672, 0.978727, 1, -109.54, -92.9685, 636.714, -0.364405, 0.19659, -0.305911
5147, 171.705, 0.975292, 1, -110.883, -93.8433, 640.883, -0.353645, 0.187576, -0.300273
5148, 171.738, 0.971209, 1, -110.769, -93.7833, 639, -0.354471, 0.198621, -0.310484
5149, 171.772, 0.970568, 1, -112.008, -94.3518, 642.278, -0.357522, 0.197266, -0.296543
5150, 171.805, 0.969597, 1, -112.525, -94.5519, 643.148, -0.363266, 0.194307, -0.288437
5151, 171.838, 0.971734, 1, -112.147, -94.3037, 641.244, -0.367315, 0.204816, -0.296791
5152, 171.872, 0.972581, 1, -113.005, -94.6557, 643.94, -0.371196, 0.19805, -0.287674
5153, 171.905, 0.965839, 1, -113.198, -94.6705, 644.302, -0.376186, 0.192426, -0.283195
5154, 171.938, 0.970675, 1, -112.602, -94.4498, 642.248, -0.379986, 0.20462, -0.295839
5155, 171.972, 0.970886, 1, -113.562, -95.158, 645.085, -0.381061, 0.202919, -0.285638
5156, 172.005, 0.965367, 1, -113.809, -95.6534, 645.367, -0.384556, 0.197165, -0.279817
5157, 172.039, 0.968722, 1, -113.284, -95.6112, 644.293, -0.381736, 0.20789, -0.291858
5158, 172.072, 0.970152, 1, -113.925, -95.9346, 646.575, -0.380307, 0.20102, -0.285364
5159, 172.105, 0.961439, 1, -113.943, -95.8968, 646.702, -0.380576, 0.195025, -0.281723
5160, 172.139, 0.97072, 1, -113.214, -95.5411, 644.88, -0.379179, 0.206154, -0.292374
5161, 172.172, 0.973491, 1, -113.904, -95.8577, 647.189, -0.381226, 0.200158, -0.28533
5162, 172.205, 0.959968, 1, -114.026, -96.0093, 647.516, -0.382769, 0.194006, -0.282432
5163, 172.239, 0.972084, 1, -113.133, -95.6502, 644.657, -0.383824, 0.205908, -0.294295
5164, 172.272, 0.972632, 1, -113.703, -95.9759, 646.779, -0.383549, 0.198819, -0.287341
5165, 172.305, 0.958676, 1, -113.767, -96.092, 647.312, -0.380617, 0.191963, -0.28464
5166, 172.339, 0.970492, 1, -113.033, -95.8598, 645.294, -0.377648, 0.204618, -0.294487
5167, 172.372, 0.97295, 1, -113.545, -96.3217, 647.182, -0.378859, 0.198616, -0.287745
5168, 172.406, 0.959149, 1, -113.637, -96.5626, 647.518, -0.379116, 0.191249, -0.284376
5169, 172.439, 0.971468, 1, -112.895, -96.3315, 645.74, -0.377895, 0.202519, -0.2963
5170, 172.472, 0.957118, 1, -113.339, -96.5856, 647.567, -0.379284, 0.193687, -0.288747
5171, 172.506, 0.970572, 1, -112.573, -96.2527, 645.165, -0.381693, 0.201864, -0.298156
5172, 172.539, 0.956942, 1, -113.224, -96.6814, 647.425, -0.380577, 0.191922, -0.291176
5173, 172.572, 0.970498, 1, -112.552, -96.6124, 645.211, -0.38304, 0.199311, -0.301685
5174, 172.606, 0.959577, 1, -113.095, -96.979, 647.31, -0.37808, 0.189287, -0.294551
5175, 172.639, 0.961001, 1, -112.253, -96.5024, 644.026, -0.377966, 0.194532, -0.303569
5176, 172.673, 0.970517, 1, -111.924, -96.2818, 642.114, -0.383071, 0.200529, -0.30874
5177, 172.706, 0.946504, 1, -112.867, -97.7538, 648.064, -0.388875, 0.184786, -0.295345
5178, 172.739, 0.932805, 1, -110.489, -98.9428, 644.098, -0.400663, 0.166534, -0.303859
5179, 172.773, 0.940607, 1, -107.711, -100.212, 640.127, -0.409963, 0.148658, -0.307286
5180, 172.806, 0.94515, 1, -104.603, -101.901, 636.592, -0.411144, 0.122917, -0.31433
5181, 172.839, 0.954343, 1, -102.575, -104.507, 639.126, -0.411293, 0.0965207, -0.319367
5182, 172.873, 0.969336, 1, -100.662, -106.524, 643.027, -0.419988, 0.0783625, -0.326977
5183, 172.906, 0.968134, 1, -98.2731, -107.481, 643.592, -0.428137, 0.0609937, -0.329915
5184, 172.939, 0.974639, 1, -96.3471, -106.955, 648.441, -0.385202, 0.0240964, -0.341644
5185, 172.973, 0.979835, 1, -93.8432, -104.852, 648.351, -0.337997, -0.000115105, -0.346152
5186, 173.006, 0.9836, 1, -92.1356, -103.432, 652.062, -0.298847, -0.0251186, -0.354107
5187, 173.04, 0.981945, 1, -89.3532, -101.418, 650.381, -0.28355, -0.0355674, -0.36295
5188, 173.073, 0.981175, 1, -86.7667, -98.7797, 649.561, -0.261961, -0.0430163, -0.375256
5189, 173.106, 0.983822, 1, -83.7626, -94.4221, 647.769, -0.198451, -0.073613, -0.387212
5190, 173.14, 0.984396, 1, -80.9076, -91.1103, 652.298, -0.161509, -0.0938118, -0.393725
5191, 173.173, 0.985121, 1, -77.6518, -88.1811, 652.665, -0.143533, -0.106197, -0.397521
5192, 173.206, 0.986376, 1, -73.658, -85.082, 647.043, -0.124449, -0.129635, -0.397584
5193, 173.24, 0.983927, 1, -69.672, -82.6334, 640.539, -0.117528, -0.147124, -0.392909
5194, 173.273, 0.985554, 1, -65.8793, -82.6797, 641.256, -0.100001, -0.152583, -0.406572
5195, 173.306, 0.985254, 1, -61.5246, -83.5724, 638.417, -0.101422, -0.168373, -0.406242
5196, 173.34, 0.978687, 1, -56.5861, -85.9522, 638.339, -0.125002, -0.202667, -0.406434
5197, 173.373, 0.974919, 1, -51.4601, -88.8379, 638.921, -0.152627, -0.242378, -0.409169
5198, 173.407, 0.973762, 1, -45.6036, -90.8667, 636.634, -0.197133, -0.299529, -0.423436
5199, 173.44, 0.974308, 1, -40.3029, -91.9604, 633.723, -0.208997, -0.337454, -0.432244
5200, 173.473, 0.977984, 1, -35.694, -92.7769, 633.028, -0.207861, -0.370822, -0.442682
5201, 173.507, 0.979802, 1, -31.1098, -93.1895, 633.821, -0.200904, -0.395131, -0.449578
5202, 173.54, 0.980604, 1, -26.6517, -93.2924, 638.074, -0.161772, -0.423733, -0.453671
5203, 173.573, 0.979623, 1, -22.3178, -91.8224, 637.16, -0.152545, -0.449807, -0.455958
5204, 173.607, 0.979224, 1, -18.8439, -90.6132, 638.739, -0.130237, -0.461236, -0.454295
5205, 173.64, 0.985654, 1, -15.9657, -90.4017, 644.869, -0.121681, -0.462174, -0.45324
5206, 173.674, 0.985824, 1, -12.5905, -89.2768, 646.317, -0.117977, -0.474646, -0.45532
5207, 173.707, 0.983353, 1, -9.35502, -87.0526, 643.427, -0.108326, -0.485849, -0.453181
5208, 173.74, 0.980145, 1, -5.96257, -84.5837, 638.768, -0.098238, -0.506564, -0.450334
5209, 173.774, 0.977735, 1, -2.79159, -82.9083, 634.261, -0.100825, -0.526364, -0.44942
5210, 173.807, 0.979228, 1, -0.284743, -81.9279, 632.164, -0.0948347, -0.536973, -0.446456
5211, 173.84, 0.980543, 1, 2.06314, -81.5823, 632.453, -0.0897892, -0.547172, -0.442435
5212, 173.874, 0.981985, 1, 4.16275, -81.2997, 630.989, -0.090389, -0.546388, -0.445624
5213, 173.907, 0.944265, 1, 6.00848, -81.2265, 631.97, -0.089905, -0.550581, -0.446156
5214, 173.94, 0.943103, 1, 7.62647, -81.3316, 632.558, -0.0975409, -0.55156, -0.450305
5215, 173.974, 0.939575, 1, 9.05204, -81.4959, 632.227, -0.100292, -0.551981, -0.453761
5216, 174.007, 0.940271, 1, 10.0289, -81.7243, 631.378, -0.107062, -0.552583, -0.456804
5217, 174.041, 0.933376, 1, 10.5451, -81.487, 629.471, -0.111212, -0.554823, -0.455512
5218, 174.074, 0.935043, 1, 10.7275, -80.8615, 626.75, -0.1116, -0.557208, -0.453821
5219, 174.107, 0.976163, 1, 10.52, -81.0964, 628.782, -0.108319, -0.542633, -0.448747
5220, 174.141, 0.980453, 1, 9.8811, -82.2173, 633.441, -0.103909, -0.522358, -0.444011
5221, 174.174, 0.980246, 1, 9.16105, -83.552, 639.926, -0.0894514, -0.501496, -0.44513
5222, 174.207, 0.977851, 1, 8.29973, -84.0203, 641.382, -0.0985199, -0.482898, -0.451756
5223, 174.241, 0.975663, 1, 6.92446, -83.3845, 639.629, -0.0924255, -0.467302, -0.447493
5224, 174.274, 0.975963, 1, 5.0953, -81.9316, 635.491, -0.071876, -0.458369, -0.430715
5225, 174.307, 0.982343, 1, 3.21898, -80.3809, 630.657, -0.0575355, -0.452026, -0.41188
5226, 174.341, 0.983782, 1, 1.13398, -79.7603, 628.988, -0.0702613, -0.43348, -0.398302
5227, 174.374, 0.984586, 1, -0.871058, -80.0819, 630.423, -0.0802366, -0.402166, -0.390084
5228, 174.408, 0.980987, 1, -2.95829, -81.589, 636.046, -0.0956162, -0.367467, -0.385493
5229, 174.441, 0.98403, 1, -5.15752, -83.2499, 639.58, -0.124897, -0.327161, -0.38475
5230, 174.474, 0.985471, 1, -7.65215, -84.0297, 640.991, -0.130867, -0.28866, -0.376618
5231, 174.508, 0.985655, 1, -10.4941, -84.3707, 642.369, -0.117482, -0.252941, -0.360813
5232, 174.541, 0.980005, 1, -13.4668, -84.419, 644.945, -0.110135, -0.218616, -0.345929
5233, 174.574, 0.97963, 1, -17.3444, -86.4806, 659.166, -0.11215, -0.162757, -0.323162
5234, 174.608, 0.97182, 1, -21.6888, -88.5501, 660.407, -0.136081, -0.0888858, -0.298674
5235, 174.641, 0.98056, 1, -26.085, -87.9982, 647.519, -0.138028, -0.0221659, -0.262052
5236, 174.675, 0.987985, 1, -30.3801, -87.4249, 641.37, -0.10515, 0.032104, -0.233801
5237, 174.708, 0.989945, 1, -34.295, -87.4076, 637.159, -0.125508, 0.0814324, -0.190385
5238, 174.741, 0.992445, 1, -37.9662, -87.7233, 632.335, -0.153036, 0.145174, -0.140091
5239, 174.775, 0.989411, 1, -42.2708, -89.261, 635.371, -0.156122, 0.22429, -0.0898933
5240, 174.808, 0.989969, 1, -45.7314, -90.689, 638.433, -0.171185, 0.258052, -0.017752
5241, 174.841, 0.992145, 1, -49.1157, -92.7739, 644.425, -0.170347, 0.296326, 0.0390861
5242, 174.875, 0.993176, 1, -52.068, -94.0511, 649.266, -0.171513, 0.349525, 0.0934651
5243, 174.908, 0.992061, 1, -54.5614, -94.199, 650.751, -0.165197, 0.406783, 0.144271
5244, 174.941, 0.990112, 1, -55.9026, -93.393, 648.519, -0.154685, 0.457688, 0.18526
5245, 174.975, 0.986164, 1, -55.7216, -92.4405, 643.812, -0.149256, 0.48856, 0.211062
5246, 175.008, 0.987428, 1, -54.7323, -92.1319, 642.145, -0.141907, 0.50241, 0.222403
5247, 175.042, 0.987316, 1, -52.9122, -92.4184, 643.254, -0.143052, 0.491974, 0.225714
5248, 175.075, 0.990859, 1, -50.3363, -92.8473, 645.928, -0.134758, 0.476199, 0.217855
5249, 175.108, 0.992508, 1, -47.258, -93.604, 647.309, -0.146848, 0.446915, 0.211658
5250, 175.142, 0.988724, 1, -43.6283, -93.8379, 647.192, -0.159415, 0.410749, 0.201792
5251, 175.175, 0.988828, 1, -39.7211, -94.0167, 645.283, -0.164386, 0.371654, 0.190521
5252, 175.208, 0.988189, 1, -35.9127, -94.2339, 644.007, -0.166178, 0.337627, 0.174968
5253, 175.242, 0.989734, 1, -32.4867, -94.5808, 642.983, -0.156341, 0.309428, 0.162442
5254, 175.275, 0.989573, 1, -29.4305, -95.2835, 642.648, -0.171225, 0.280629, 0.157008
5255, 175.308, 0.989493, 1, -27.0833, -96.5843, 644.557, -0.180828, 0.257241, 0.151294
5256, 175.342, 0.990415, 1, -24.9372, -97.2265, 644.55, -0.18436, 0.228581, 0.143656
5257, 175.375, 0.989415, 1, -23.8027, -97.6991, 644.522, -0.178508, 0.221829, 0.14111
5258, 175.409, 0.990294, 1, -24.0337, -97.9818, 644.693, -0.176571, 0.240196, 0.145171
5259, 175.442, 0.990431, 1, -25.5996, -98.2404, 644.385, -0.178267, 0.271934, 0.154209
5260, 175.475, 0.991354, 1, -27.9616, -98.5667, 643.858, -0.197362, 0.312205, 0.170575
5261, 175.509, 0.990688, 1, -30.3299, -98.5215, 642.535, -0.206463, 0.34251, 0.182445
5262, 175.542, 0.990349, 1, -32.5445, -98.4879, 643.971, -0.19761, 0.366971, 0.187623
5263, 175.575, 0.987366, 1, -34.8847, -100.137, 650.699, -0.204758, 0.376446, 0.196506
5264, 175.609, 0.988894, 1, -36.5325, -101.166, 652.872, -0.227368, 0.393257, 0.215748
5265, 175.642, 0.990126, 1, -36.9814, -100.921, 651.119, -0.226056, 0.409594, 0.222188
5266, 175.676, 0.990042, 1, -35.8703, -100.773, 651.029, -0.219828, 0.391098, 0.208423
5267, 175.709, 0.989438, 1, -33.7801, -101.606, 654.893, -0.225525, 0.336511, 0.187919
5268, 175.742, 0.989617, 1, -31.3101, -101.638, 653.23, -0.232579, 0.299247, 0.168794
5269, 175.776, 0.988542, 1, -28.5109, -100.598, 646.822, -0.227628, 0.265618, 0.145324
5270, 175.809, 0.99017, 1, -26.4663, -100.619, 644.704, -0.238794, 0.235004, 0.127255
5271, 175.842, 0.989614, 1, -25.7197, -100.612, 643.559, -0.242822, 0.215141, 0.113809
5272, 175.876, 0.987688, 1, -26.4691, -100.724, 643.917, -0.242586, 0.216779, 0.109795
5273, 175.909, 0.986466, 1, -28.5514, -100.508, 645.335, -0.23227, 0.238286, 0.109595
5274, 175.942, 0.986219, 1, -31.4372, -100.512, 646.852, -0.224085, 0.265813, 0.117189
5275, 175.976, 0.986604, 1, -34.4994, -100.195, 646.58, -0.225632, 0.29371, 0.122007
5276, 176.009, 0.986751, 1, -37.2464, -99.7152, 646.312, -0.225374, 0.312262, 0.124045
5277, 176.043, 0.984994, 1, -39.5456, -99.1674, 645.516, -0.225659, 0.325746, 0.126423
5278, 176.076, 0.983944, 1, -41.2735, -99.2974, 645.948, -0.239086, 0.321402, 0.124474
5279, 176.109, 0.985386, 1, -43.1039, -99.7177, 647.991, -0.237213, 0.337712, 0.131675
5280, 176.143, 0.987461, 1, -44.5305, -100.769, 651.001, -0.241754, 0.340888, 0.135417
5281, 176.176, 0.98339, 1, -45.7483, -102.82, 657.283, -0.265921, 0.322564, 0.135113
5282, 176.209, 0.982226, 1, -46.1497, -102.879, 661.017, -0.270707, 0.301868, 0.132876
5283, 176.243, 0.982996, 1, -45.8152, -101.345, 653.203, -0.250488, 0.296484, 0.124543
5284, 176.276, 0.983391, 1, -45.2627, -99.5808, 641.889, -0.225479, 0.284006, 0.111399
5285, 176.309, 0.981956, 1, -44.6557, -98.4441, 634.29, -0.222008, 0.277855, 0.106493
5286, 176.343, 0.984805, 1, -44.41, -97.6353, 628.296, -0.22248, 0.260774, 0.0979976
5287, 176.376, 0.988043, 1, -44.23, -97.8425, 627.698, -0.225521, 0.246158, 0.0886517
5288, 176.41, 0.987968, 1, -43.5959, -98.054, 628.741, -0.217512, 0.226871, 0.071606
5289, 176.443, 0.986143, 1, -42.428, -97.6322, 626.693, -0.214811, 0.189919, 0.0473207
5290, 176.476, 0.987922, 1, -41.1598, -98.1101, 628.147, -0.202806, 0.154432, 0.0198244
5291, 176.51, 0.988061, 1, -40.0521, -98.4755, 629.416, -0.208643, 0.121355, -0.0156542
5292, 176.543, 0.989328, 1, -39.6567, -97.8313, 628.306, -0.202548, 0.10315, -0.0438057
5293, 176.576, 0.988966, 1, -40.1445, -96.4847, 623.56, -0.21173, 0.0975893, -0.0581461
5294, 176.61, 0.987953, 1, -41.831, -95.0154, 619.813, -0.22542, 0.113723, -0.065864
5295, 176.643, 0.984648, 1, -44.942, -94.5464, 622.133, -0.21201, 0.135942, -0.0721557
5296, 176.677, 0.984462, 1, -49.7363, -95.6274, 629.253, -0.219507, 0.175748, -0.0614418
5297, 176.71, 0.985021, 1, -54.3944, -95.3179, 634.533, -0.214718, 0.180754, -0.0265275
5298, 176.743, 0.985644, 1, -58.1627, -93.2568, 634.253, -0.179803, 0.191137, -0.00802734
5299, 176.777, 0.988613, 1, -61.0332, -90.4571, 628.31, -0.160978, 0.209975, -0.000271277
5300, 176.81, 0.988265, 1, -64.3204, -88.8708, 626.875, -0.1457, 0.22688, 0.00673089
