frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1821, 60.7273, 0.954047, 1, 9.05633, 13.0369, 563.284, 0.007368, 0.48482, -0.0422215
1822, 60.7607, 0.951594, 1, 10.0648, 12.8865, 561.329, 1.93413e-005, 0.48678, -0.0395907
1823, 60.7941, 0.947486, 1, 11.3158, 12.9135, 560.55, 0.00286177, 0.487747, -0.0404373
1824, 60.8274, 0.940594, 1, 12.5849, 13.0052, 559.467, 0.00149106, 0.48496, -0.0402562
1825, 60.8608, 0.935869, 1, 13.9164, 13.2364, 557.248, 0.00904433, 0.480404, -0.044804
1826, 60.8942, 0.92871, 1, 15.0779, 13.7266, 555.355, 0.0260261, 0.51944, -0.0480216
1827, 60.9275, 0.882436, 1, 16.1729, 14.0502, 554.437, 0.00213948, 0.511834, -0.0249796
1828, 60.9609, 0.885903, 1, 18.0031, 15.0898, 555.231, 0.0189597, 0.508459, -0.0303803
1829, 60.9943, 0.900863, 1, 20.9102, 14.5404, 554.25, 0.0736874, 0.482819, -0.0445632
1830, 61.0276, 0.910694, 1, 23.2042, 12.027, 556.907, 0.0370473, 0.447844, -0.0359043
1831, 61.061, 0.930244, 1, 25.7378, 10.6599, 557.799, 0.00468747, 0.43279, -0.0271752
1832, 61.0944, 0.923426, 1, 27.4213, 10.1044, 555.99, -0.0179959, 0.442902, -0.0125344
1833, 61.1277, 0.965065, 1, 29.456, 7.87022, 558.795, -0.0639565, 0.468955, 0.0149754
1834, 61.1611, 0.96735, 1, 31.9715, 7.75545, 557.359, -0.0563259, 0.464113, 0.015951
1835, 61.1945, 0.968244, 1, 34.281, 8.3243, 555.019, -0.0438274, 0.46641, 0.0141046
1836, 61.2278, 0.965842, 1, 36.965, 9.44356, 550.5, -0.0147893, 0.470784, 0.00248104
1837, 61.2612, 0.960554, 1, 40.1246, 10.6306, 549.227, 0.00162275, 0.500101, -0.00610444
1838, 61.2946, 0.960791, 1, 42.9256, 11.0581, 545.431, -0.00267499, 0.489146, 0.00357161
1839, 61.3279, 0.959672, 1, 46.7482, 11.1826, 543.554, -0.00828436, 0.480335, 0.0035187
1840, 61.3613, 0.95702, 1, 51.0843, 10.8876, 544.337, -0.0183747, 0.469183, 0.00670418
1841, 61.3947, 0.949508, 1, 54.9464, 10.4481, 545.418, -0.023263, 0.466289, 0.0192058
1842, 61.428, 0.957505, 1, 59.0163, 10.1834, 547.412, -0.0272195, 0.474507, 0.0277511
1843, 61.4614, 0.960474, 1, 62.9526, 10.4069, 549.505, -0.0276011, 0.473919, 0.0325087
1844, 61.4948, 0.960562, 1, 66.7405, 10.8772, 550.309, -0.0324156, 0.475112, 0.0396551
1845, 61.5281, 0.954651, 1, 70.1985, 11.3557, 550.017, -0.0331499, 0.481993, 0.0431182
1846, 61.5615, 0.956291, 1, 73.9317, 11.731, 549.559, -0.0300308, 0.475984, 0.0451237
1847, 61.5949, 0.959358, 1, 77.3351, 11.2371, 549.579, -0.0357395, 0.480284, 0.0516145
1848, 61.6282, 0.953749, 1, 80.4455, 9.38128, 549.475, -0.0465693, 0.477935, 0.0604539
1849, 61.6616, 0.956794, 1, 83.1039, 6.13558, 547.588, -0.0603639, 0.47603, 0.0699631
1850, 61.695, 0.958199, 1, 85.671, 2.2342, 545.83, -0.0592677, 0.48207, 0.075212
1851, 61.7283, 0.964887, 1, 87.7672, -2.04612, 543.48, -0.111872, 0.474644, 0.0901051
1852, 61.7617, 0.966893, 1, 90.3059, -5.09696, 542.791, -0.107767, 0.480065, 0.0903664
1853, 61.7951, 0.966342, 1, 92.8141, -6.82044, 542.812, -0.102615, 0.484786, 0.0901214
1854, 61.8284, 0.963205, 1, 95.0855, -6.8402, 541.301, -0.0912234, 0.492519, 0.0829726
1855, 61.8618, 0.942375, 1, 97.1703, -5.77794, 540.234, -0.0847932, 0.510522, 0.0819817
1856, 61.8952, 0.805983, 1, 98.0573, -4.34964, 537.91, -0.0933278, 0.523466, 0.0890988
1857, 61.9285, 0.788465, 1, 97.6593, -3.96391, 531.075, -0.0473121, 0.533311, 0.0903791
1858, 61.9619, 0.801762, 1, 100.569, -5.19418, 535.33, -0.0132304, 0.534383, 0.0964837
1859, 61.9953, 0.912477, 1, 103.354, -6.24902, 539.339, -0.0112329, 0.518032, 0.0989999
1860, 62.0286, 0.946422, 1, 106.992, -6.02169, 542.547, 0.0272911, 0.458543, 0.0724871
1861, 62.062, 0.932959, 1, 107.329, -6.40487, 539.067, 0.00431039, 0.472033, 0.0840458
1862, 62.0954, 0.925469, 1, 107.566, -6.31806, 537.573, -0.0155563, 0.482094, 0.0938424
1863, 62.1287, 0.925177, 1, 107.972, -6.0656, 537.351, -0.0230574, 0.482411, 0.0967139
1864, 62.1621, 0.923945, 1, 108.314, -5.81293, 537.447, -0.0188915, 0.480869, 0.0942405
1865, 62.1955, 0.929279, 1, 108.419, -5.71448, 536.905, -0.011984, 0.475982, 0.0919996
1866, 62.2288, 0.932554, 1, 109.011, -5.06426, 538.008, 0.0127567, 0.460029, 0.0818332
1867, 62.2622, 0.931181, 1, 109.182, -4.61481, 537.91, 0.0109037, 0.455945, 0.0809208
1868, 62.2956, 0.92926, 1, 109.51, -3.79698, 537.734, 0.0123058, 0.445259, 0.0804683
1869, 62.3289, 0.922332, 1, 109.743, -2.93273, 537.606, 0.0171443, 0.440816, 0.0781295
1870, 62.3623, 0.921537, 1, 109.591, -2.3321, 536.343, 0.0203005, 0.43562, 0.0763702
1871, 62.3957, 0.927947, 1, 108.991, -1.60759, 532.615, 0.0320168, 0.429498, 0.0687952
1872, 62.429, 0.939394, 1, 107.684, -0.824264, 528.599, 0.0432718, 0.435632, 0.0696686
1873, 62.4624, 0.935238, 1, 106.778, -0.25571, 525.349, 0.0492886, 0.433166, 0.0696413
1874, 62.4958, 0.925264, 1, 106.782, -0.056936, 526.916, 0.0366837, 0.415066, 0.0718625
1875, 62.5291, 0.905525, 1, 106.46, -0.65068, 529.264, 0.0182575, 0.39356, 0.0790149
1876, 62.5625, 0.909686, 1, 105.475, -0.830332, 529.859, 0.0126851, 0.387013, 0.0794808
1877, 62.5959, 0.911211, 1, 103.999, -1.23947, 530.424, 0.0126043, 0.379103, 0.0771129
1878, 62.6292, 0.912056, 1, 101.841, -1.5392, 531.115, 0.00657655, 0.380029, 0.0809435
1879, 62.6626, 0.953278, 1, 99.0787, -2.35004, 533.595, -0.0210152, 0.390103, 0.0954971
1880, 62.696, 0.956979, 1, 95.1472, -1.76489, 534.314, -0.0156509, 0.392662, 0.0919447
1881, 62.7293, 0.946488, 1, 89.2939, -0.366069, 532.011, -0.00598799, 0.394776, 0.0975469
1882, 62.7627, 0.950795, 1, 83.7924, 1.12086, 535.362, -0.0173039, 0.398324, 0.099755
1883, 62.7961, 0.955328, 1, 76.8506, 1.87739, 532.199, -0.0177699, 0.384428, 0.0914119
1884, 62.8294, 0.957971, 1, 69.645, 2.56847, 528.342, -0.0062492, 0.371477, 0.0859506
1885, 62.8628, 0.962525, 1, 61.8904, 3.40609, 526.362, -0.0169609, 0.34958, 0.0755377
1886, 62.8962, 0.963608, 1, 53.9071, 4.50613, 524.874, -0.0208604, 0.320215, 0.0612176
1887, 62.9295, 0.962496, 1, 45.1166, 6.16704, 522.549, -0.0130771, 0.301295, 0.0478798
1888, 62.9629, 0.957449, 1, 35.6622, 8.65739, 517.928, 0.000654265, 0.288903, 0.0306197
1889, 62.9963, 0.945971, 1, 25.75, 11.1303, 514.431, -0.00174547, 0.271507, 0.0157991
1890, 63.0296, 0.935728, 1, 14.5295, 13.5709, 503.011, 0.0403096, 0.247788, -0.00166246
1891, 63.063, 0.940837, 1, 3.02167, 13.8202, 500.234, 0.0322529, 0.241568, -0.014067
1892, 63.0964, 0.941674, 1, -8.95317, 13.2751, 503.11, 0.00791176, 0.285319, -0.0310469
1893, 63.1297, 0.926968, 1, -20.333, 11.6627, 511.853, 0.0475367, 0.385288, -0.0390857
1894, 63.1631, 0.8475, 1, -29.7468, 9.9756, 499.277, 0.102292, 0.559992, -0.0548503
1895, 63.1965, 0.73055, 1, -40.0041, 9.10754, 496.713, 0.151052, 0.623083, -0.0760731
1896, 63.2298, 0.973835, 1, -62.8445, 12.1111, 498.593, -0.00784119, 0.128807, 0.00871092
1897, 63.2632, 0.9412, 1, -72.8885, 13.2833, 488.938, 0.0380255, 0.181487, -0.0201527
1898, 63.2966, 0.949092, 1, -84.6945, 13.0758, 495.193, 0.0678374, 0.272095, -0.0349627
1899, 63.3299, 0.938878, 1, -97.216, 12.6718, 512.905, 0.0367777, 0.393395, -0.0510032
1900, 63.3633, 0.944593, 1, -108.373, 11.9285, 519.204, 0.0448498, 0.423387, -0.0595321
1901, 63.3967, 0.943532, 1, -117.679, 11.6271, 518.449, 0.0533731, 0.454675, -0.0695178
1902, 63.43, 0.763338, 1, -124.096, 10.9157, 511.269, 0.0892126, 0.582864, -0.0752746
1903, 63.4634, 0.969002, 1, -141.387, 12.6954, 512.149, -0.0487168, 0.0423311, -0.0142948
1904, 63.4968, 0.968077, 1, -149.276, 13.0515, 513.822, -0.037193, 0.0349954, -0.0276614
1905, 63.5301, 0.965076, 1, -156.616, 14.0087, 516.696, -0.0241146, 0.0252853, -0.0406793
1906, 63.5635, 0.964752, 1, -163.182, 15.6898, 520.073, -0.00800789, 0.0165884, -0.0503841
1907, 63.5969, 0.963426, 1, -170.546, 18.3498, 528.761, -0.00160954, 0.011538, -0.0527334
1908, 63.6302, 0.96033, 1, -174.856, 20.9418, 532.069, 0.00890587, -0.00157641, -0.0635526
1909, 63.6636, 0.967331, 1, -175.594, 22.0118, 529.641, 0.0189563, -0.0215816, -0.0725035
1910, 63.697, 0.965934, 1, -176.01, 21.691, 527.681, 0.0237562, -0.0209917, -0.0721174
1911, 63.7303, 0.96208, 1, -174.863, 20.9858, 525.758, 0.0186355, -0.0260138, -0.0726556
1912, 63.7637, 0.967598, 1, -172.06, 19.723, 522.681, 0.0147167, -0.027766, -0.0721772
1913, 63.7971, 0.967478, 1, -168.693, 17.8803, 521.332, 0.0113478, -0.0349953, -0.0724019
1914, 63.8304, 0.964947, 1, -165.381, 16.0559, 521.6, -0.000115664, -0.0372901, -0.0690309
1915, 63.8638, 0.96341, 1, -162.03, 14.5203, 523.682, -0.00527491, -0.039985, -0.0666272
1916, 63.8972, 0.961946, 1, -157.291, 13.9586, 524.465, -0.0171565, -0.0514336, -0.0684394
1917, 63.9305, 0.961287, 1, -150.835, 13.691, 521.007, -0.0195774, -0.0525795, -0.0667945
1918, 63.9639, 0.965039, 1, -144.184, 12.7119, 520.841, -0.0315512, -0.0598049, -0.063849
1919, 63.9973, 0.96629, 1, -137.304, 10.9571, 521.896, -0.044186, -0.0609232, -0.0594972
1920, 64.0306, 0.964043, 1, -129.056, 8.32367, 521.642, -0.0589521, -0.0634516, -0.0543104
1921, 64.064, 0.962563, 1, -119.553, 5.81864, 522.561, -0.0598294, -0.081936, -0.0424229
1922, 64.0974, 0.96454, 1, -108.702, 3.70054, 522.668, -0.0565583, -0.113172, -0.0257889
1923, 64.1307, 0.918274, 1, -96.795, 2.45087, 515.057, -0.0664841, -0.187178, -0.0258534
1924, 64.1641, 0.886846, 1, -84.0472, 1.75293, 511.166, -0.0552784, -0.250252, -0.00846053
1925, 64.1975, 0.84799, 1, -72.8311, 1.3399, 511.607, 0.0138279, -0.398284, 0.0289275
1926, 64.2308, 0.954818, 1, -52.1395, 0.388638, 509.085, 0.0214332, -0.113902, -0.0272835
1927, 64.2642, 0.89192, 1, -40.1367, 0.0690673, 495.777, -0.00445955, -0.1538, -0.0349661
1928, 64.2976, 0.871201, 1, -27.6147, -0.0696157, 498.905, 0.0261818, -0.195376, -0.0260726
1929, 64.3309, 0.867594, 1, -15.045, 0.213623, 497.669, 0.0484898, -0.238315, -0.00451053
1930, 64.3643, 0.874504, 1, -3.07438, 1.05913, 488.561, 0.0996019, -0.267173, 0.0296909
1931, 64.3977, 0.866331, 1, 8.25566, 2.23438, 472.398, 0.163193, -0.306115, 0.0670859
1932, 64.431, 0.872798, 1, 19.0683, 3.64473, 461.251, 0.191121, -0.338864, 0.0850835
1933, 64.4644, 0.855438, 1, 29.0499, 4.26241, 452.716, 0.19482, -0.353213, 0.0977839
1934, 64.4978, 0.830094, 1, 38.4522, 3.74586, 445.432, 0.190146, -0.367498, 0.105417
1935, 64.5311, 0.801411, 1, 48.9682, 2.41806, 451.869, 0.173497, -0.371194, 0.109032
1936, 64.5645, 0.802628, 1, 58.201, 0.663285, 456.174, 0.146294, -0.366455, 0.104067
1937, 64.5979, 0.79333, 1, 66.1333, -1.65916, 456.535, 0.121037, -0.365678, 0.0976841
1938, 64.6312, 0.816495, 1, 75.3765, -3.48814, 463.951, 0.136857, -0.377141, 0.102816
1939, 64.6646, 0.864086, 1, 84.1426, -5.01034, 469.551, 0.165104, -0.378837, 0.113043
1940, 64.698, 0.897345, 1, 93.2865, -5.70467, 479.949, 0.196842, -0.373816, 0.119521
1941, 64.7313, 0.909732, 1, 100.996, -5.98308, 484.779, 0.21124, -0.368933, 0.116192
1942, 64.7647, 0.925747, 1, 108.461, -6.02385, 489.272, 0.217128, -0.36128, 0.103667
1943, 64.7981, 0.940324, 1, 114.752, -5.67524, 490.758, 0.21905, -0.34744, 0.0920029
1944, 64.8314, 0.941754, 1, 120.378, -5.34021, 494.079, 0.215129, -0.335661, 0.0903581
1945, 64.8648, 0.94501, 1, 125.572, -5.17271, 498.696, 0.214711, -0.327238, 0.0897496
1946, 64.8982, 0.932646, 1, 128.725, -5.17447, 493.977, 0.184902, -0.336562, 0.0669026
1947, 64.9315, 0.911223, 1, 133.644, -5.39763, 506.612, 0.189055, -0.322297, 0.0687919
1948, 64.9649, 0.905687, 1, 136.039, -5.20992, 511.824, 0.181129, -0.308071, 0.0592224
1949, 64.9983, 0.911713, 1, 136.582, -4.36153, 514.16, 0.177665, -0.291578, 0.0523583
1950, 65.0316, 0.899097, 1, 136.286, -3.10811, 516.763, 0.153044, -0.269075, 0.036746
1951, 65.065, 0.909482, 1, 137.507, -2.4656, 525.509, 0.090098, -0.209694, -0.000768352
1952, 65.0984, 0.955226, 1, 134.587, -2.29309, 527.1, -0.00554734, -0.159096, -0.0319516
1953, 65.1317, 0.959909, 1, 129.076, -3.40192, 525.306, -0.0436954, -0.156909, -0.0337163
1954, 65.1651, 0.963783, 1, 125.075, -4.43708, 531.924, -0.0404684, -0.163555, -0.0340032
1955, 65.1985, 0.962617, 1, 120.6, -4.6461, 540.889, -0.0487247, -0.156769, -0.0345956
1956, 65.2318, 0.959858, 1, 113.234, -4.63812, 540.881, -0.0392691, -0.151164, -0.044246
1957, 65.2652, 0.964528, 1, 103.881, -4.65369, 537.26, -0.0283095, -0.150696, -0.0551473
1958, 65.2986, 0.965329, 1, 94.0048, -4.77362, 532.767, -0.0105969, -0.146428, -0.073382
1959, 65.3319, 0.963194, 1, 83.3442, -5.67033, 528.087, -0.0415579, -0.120172, -0.0814287
1960, 65.3653, 0.956544, 1, 72.9496, -6.35744, 522.746, -0.0416796, -0.102088, -0.0817754
1961, 65.3987, 0.956861, 1, 63.4105, -7.04161, 518.307, -0.0362342, -0.0929041, -0.0796715
1962, 65.432, 0.958065, 1, 55.2709, -8.07711, 518.195, -0.0467943, -0.0901082, -0.081688
1963, 65.4654, 0.963368, 1, 47.9775, -9.20237, 520.573, -0.0643741, -0.0877943, -0.0863868
1964, 65.4988, 0.968211, 1, 41.0167, -9.16881, 521.896, -0.0228646, -0.0943712, -0.0951171
1965, 65.5321, 0.966841, 1, 34.1942, -9.87125, 522.695, -0.0361481, -0.0927819, -0.101351
1966, 65.5655, 0.964515, 1, 27.7975, -11.1087, 522.513, -0.0897932, -0.0860912, -0.107255
1967, 65.5989, 0.957167, 1, 22.2547, -11.5305, 523.65, -0.105384, -0.0955601, -0.115428
1968, 65.6322, 0.961427, 1, 16.5515, -11.6854, 523.54, -0.105819, -0.0975727, -0.11695
1969, 65.6656, 0.960266, 1, 11.1045, -12.3622, 522.697, -0.110113, -0.0945695, -0.118497
1970, 65.699, 0.95982, 1, 5.46619, -13.1658, 523.902, -0.109185, -0.0954218, -0.118415
1971, 65.7323, 0.954618, 1, -0.278135, -13.8607, 523.689, -0.11516, -0.0876278, -0.112527
1972, 65.7657, 0.960316, 1, -6.02186, -13.4289, 523.06, -0.081646, -0.0789907, -0.102001
1973, 65.7991, 0.944634, 1, -10.9757, -13.3403, 523.129, -0.0798833, -0.0752939, -0.0943979
1974, 65.8324, 0.949473, 1, -15.0945, -12.5796, 522.909, -0.0663881, -0.0793564, -0.0894996
1975, 65.8658, 0.953259, 1, -18.769, -12.1061, 524.627, -0.0577649, -0.0882671, -0.0888702
1976, 65.8992, 0.958623, 1, -22.2515, -12.147, 527.264, -0.0629549, -0.0945162, -0.0883432
1977, 65.9325, 0.963211, 1, -25.0311, -12.336, 528.818, -0.0461973, -0.0970513, -0.0871182
1978, 65.9659, 0.963733, 1, -26.9198, -11.8184, 527.706, -0.0347825, -0.0878731, -0.0815571
1979, 65.9993, 0.962714, 1, -28.5688, -11.6359, 527.547, -0.0405553, -0.0755267, -0.0783944
1980, 66.0326, 0.95882, 1, -29.686, -11.8093, 527.816, -0.0654821, -0.0702225, -0.0741912
1981, 66.066, 0.957419, 1, -30.2766, -11.4609, 528.088, -0.0705538, -0.0723004, -0.0715194
1982, 66.0994, 0.958195, 1, -30.4616, -10.9901, 528.445, -0.0643456, -0.0725835, -0.0683538
1983, 66.1327, 0.957833, 1, -30.346, -10.4739, 527.784, -0.0598344, -0.0702224, -0.0664689
1984, 66.1661, 0.958031, 1, -30.2969, -9.98639, 528.443, -0.0522782, -0.0698062, -0.0606992
1985, 66.1995, 0.958456, 1, -29.967, -9.62293, 528.355, -0.0483683, -0.0682175, -0.0589851
1986, 66.2328, 0.960794, 1, -29.2384, -9.41398, 527.739, -0.0486911, -0.0649906, -0.0586503
1987, 66.2662, 0.961788, 1, -28.4408, -9.24956, 528.055, -0.0429917, -0.0623545, -0.0592649
1988, 66.2996, 0.960917, 1, -27.2649, -9.17123, 528.461, -0.0451621, -0.0610951, -0.0585558
1989, 66.3329, 0.960976, 1, -25.6418, -9.1036, 527.957, -0.0458581, -0.0600237, -0.0576639
1990, 66.3663, 0.961798, 1, -23.7634, -9.24874, 528.958, -0.0522424, -0.0643552, -0.0571088
1991, 66.3997, 0.963319, 1, -21.75, -9.32577, 529.498, -0.0538293, -0.0664374, -0.0556948
1992, 66.433, 0.963344, 1, -19.776, -9.59493, 532.025, -0.0603664, -0.0752584, -0.0558759
1993, 66.4664, 0.961083, 1, -17.6506, -9.81272, 533.975, -0.0663183, -0.0804028, -0.0560955
1994, 66.4998, 0.959238, 1, -15.1814, -10.121, 534.945, -0.0617914, -0.0818134, -0.0563285
1995, 66.5331, 0.957258, 1, -12.499, -10.4745, 535.518, -0.0657898, -0.0840155, -0.0578356
1996, 66.5665, 0.953903, 1, -9.70409, -10.8123, 534.933, -0.0711552, -0.085654, -0.0594792
1997, 66.5999, 0.954086, 1, -7.00601, -11.1612, 535.309, -0.0728534, -0.0835681, -0.0584776
1998, 66.6332, 0.952779, 1, -4.31439, -11.4036, 534.96, -0.0826199, -0.0804027, -0.0583796
1999, 66.6666, 0.95372, 1, -1.88022, -11.6312, 534.764, -0.0872862, -0.0809384, -0.057984
2000, 66.7, 0.953924, 1, 0.561785, -11.8213, 534.303, -0.0897998, -0.0798919, -0.0572708
2001, 66.7333, 0.952525, 1, 3.09358, -11.9766, 533.769, -0.0932876, -0.0772677, -0.053418
2002, 66.7667, 0.953004, 1, 5.51813, -12.184, 533.516, -0.0990202, -0.0770731, -0.0527126
2003, 66.8001, 0.953857, 1, 7.8287, -12.327, 533.186, -0.10283, -0.0749119, -0.051436
2004, 66.8334, 0.954893, 1, 9.99466, -12.5335, 533.854, -0.10216, -0.0775691, -0.0511036
2005, 66.8668, 0.956474, 1, 12.074, -12.778, 534.257, -0.10658, -0.0774465, -0.0506931
2006, 66.9002, 0.957187, 1, 14.2246, -12.9086, 536.519, -0.114165, -0.0781598, -0.0491745
2007, 66.9335, 0.962189, 1, 16.2581, -12.783, 541.231, -0.126616, -0.0798153, -0.0491039
2008, 66.9669, 0.963322, 1, 18.2341, -12.8643, 540.888, -0.121517, -0.0778418, -0.0498515
2009, 67.0003, 0.961657, 1, 20.006, -13.0959, 538.487, -0.119733, -0.0770754, -0.0520242
2010, 67.0336, 0.963402, 1, 21.8181, -13.1153, 535.563, -0.114678, -0.0737018, -0.0525041
2011, 67.067, 0.9675, 1, 23.722, -13.0904, 533.498, -0.107304, -0.0708438, -0.0525163
2012, 67.1004, 0.966431, 1, 25.4206, -13.0297, 531.664, -0.105291, -0.0726616, -0.0523132
2013, 67.1337, 0.966234, 1, 27.1384, -13.124, 531.052, -0.105121, -0.0728823, -0.0500758
2014, 67.1671, 0.965753, 1, 28.7701, -13.2827, 529.952, -0.1052, -0.0731467, -0.0486642
2015, 67.2005, 0.965541, 1, 30.3193, -13.3223, 528.667, -0.104925, -0.0775071, -0.045978
2016, 67.2338, 0.965373, 1, 31.9648, -13.2733, 527.927, -0.103986, -0.0787957, -0.0453899
2017, 67.2672, 0.967274, 1, 33.6182, -13.1682, 526.644, -0.100427, -0.0770767, -0.0424851
2018, 67.3006, 0.966588, 1, 35.1937, -13.1583, 527.189, -0.102006, -0.0806216, -0.0408804
2019, 67.3339, 0.965528, 1, 36.8934, -13.0131, 526.696, -0.10012, -0.0822831, -0.0370591
2020, 67.3673, 0.967415, 1, 38.5248, -12.8467, 526.407, -0.102458, -0.0878068, -0.0326775
2021, 67.4007, 0.966873, 1, 39.9074, -12.7719, 526.083, -0.0990338, -0.0883363, -0.0289102
2022, 67.434, 0.964892, 1, 40.8337, -12.7174, 525.854, -0.0958585, -0.0879504, -0.0269435
2023, 67.4674, 0.966032, 1, 41.4289, -12.6089, 525.453, -0.0927221, -0.088611, -0.0239927
2024, 67.5008, 0.965148, 1, 41.717, -12.5376, 525.167, -0.089096, -0.086822, -0.0236211
2025, 67.5341, 0.966457, 1, 41.7576, -12.4433, 525.412, -0.0863988, -0.088585, -0.0239631
2026, 67.5675, 0.965339, 1, 41.6006, -12.2405, 525.285, -0.0853631, -0.0853973, -0.023799
2027, 67.6009, 0.965946, 1, 41.3113, -12.003, 525.311, -0.0830738, -0.0837075, -0.0245223
2028, 67.6342, 0.964964, 1, 40.9742, -11.8258, 525.166, -0.0785142, -0.081384, -0.0256263
2029, 67.6676, 0.966122, 1, 40.6694, -11.5459, 525.23, -0.0741064, -0.081065, -0.0265322
2030, 67.701, 0.96534, 1, 40.4176, -11.3395, 525.346, -0.0687713, -0.0798458, -0.0284774
2031, 67.7343, 0.964841, 1, 40.1231, -11.1609, 525.865, -0.067758, -0.07815, -0.0297523
2032, 67.7677, 0.964883, 1, 39.6651, -11.1508, 526.431, -0.0664641, -0.0748876, -0.0299962
2033, 67.8011, 0.962787, 1, 39.1032, -11.1136, 526.659, -0.0686456, -0.0759571, -0.029853
2034, 67.8344, 0.962104, 1, 38.4145, -11.3908, 528.056, -0.0714986, -0.0754367, -0.0300602
2035, 67.8678, 0.962282, 1, 37.6983, -11.6065, 529.8, -0.0770996, -0.0766841, -0.0309693
2036, 67.9012, 0.961994, 1, 36.9197, -11.549, 532.607, -0.0869711, -0.0758271, -0.0308842
2037, 67.9345, 0.962859, 1, 36.2776, -11.4609, 535.875, -0.0829533, -0.0784233, -0.0350599
2038, 67.9679, 0.960928, 1, 35.0021, -11.7465, 534.372, -0.0871573, -0.0806343, -0.0389125
2039, 68.0013, 0.960833, 1, 33.8637, -12.103, 533.379, -0.0883533, -0.0829917, -0.0445728
2040, 68.0346, 0.960592, 1, 32.6791, -12.2384, 532.058, -0.0855168, -0.0785271, -0.0467108
2041, 68.068, 0.960609, 1, 31.4156, -12.2832, 530.703, -0.0829802, -0.0775939, -0.0486081
2042, 68.1014, 0.961565, 1, 30.1927, -12.3493, 530.645, -0.0821406, -0.0759061, -0.0496177
2043, 68.1347, 0.962187, 1, 28.736, -12.4564, 531.036, -0.0805718, -0.0749792, -0.053462
2044, 68.1681, 0.962348, 1, 27.0072, -12.5375, 531.66, -0.0791785, -0.0724882, -0.0559668
2045, 68.2015, 0.963825, 1, 25.2807, -12.5803, 532.441, -0.0760854, -0.070274, -0.0598848
2046, 68.2348, 0.962935, 1, 23.4441, -12.4307, 532.487, -0.0747205, -0.0687705, -0.0633593
2047, 68.2682, 0.962533, 1, 21.7055, -12.1939, 532.628, -0.0712436, -0.0657535, -0.0676053
2048, 68.3016, 0.964911, 1, 20.2507, -12.1175, 532.307, -0.06684, -0.0676059, -0.0738518
2049, 68.3349, 0.964202, 1, 18.8366, -12.2444, 531.858, -0.0659229, -0.0645413, -0.0769255
2050, 68.3683, 0.964295, 1, 17.716, -12.4276, 531.763, -0.0713543, -0.0621214, -0.0788632
2051, 68.4017, 0.965376, 1, 16.8218, -12.3432, 532.54, -0.0733173, -0.0648683, -0.079655
2052, 68.435, 0.966404, 1, 16.1693, -12.1184, 533.448, -0.080423, -0.0707778, -0.080886
2053, 68.4684, 0.966783, 1, 15.6572, -11.8413, 532.703, -0.0766701, -0.0688765, -0.0798101
2054, 68.5018, 0.967248, 1, 15.1847, -11.5955, 532.504, -0.079928, -0.0685671, -0.0764863
2055, 68.5351, 0.966696, 1, 14.7277, -11.3708, 532.915, -0.0855502, -0.0703964, -0.0731565
2056, 68.5685, 0.96499, 1, 14.0207, -11.0586, 533.183, -0.0912644, -0.0712529, -0.068857
2057, 68.6019, 0.96333, 1, 12.9056, -10.7577, 533.183, -0.0968827, -0.070787, -0.0657893
2058, 68.6352, 0.960182, 1, 11.4142, -10.6524, 532.818, -0.100658, -0.0701058, -0.0643481
2059, 68.6686, 0.959641, 1, 9.84555, -10.739, 532.116, -0.106045, -0.0678002, -0.0642921
2060, 68.702, 0.966892, 1, 8.22078, -10.946, 531.408, -0.119395, -0.0654655, -0.0651397
2061, 68.7353, 0.970081, 1, 6.83834, -11.132, 533.381, -0.145471, -0.0679082, -0.0670947
2062, 68.7687, 0.968067, 1, 5.52022, -10.124, 529.548, -0.118235, -0.0671279, -0.0684204
2063, 68.8021, 0.971422, 1, 4.37849, -8.70238, 528.887, -0.0726733, -0.0680417, -0.0704658
2064, 68.8354, 0.971643, 1, 3.39233, -7.84816, 527.145, -0.0543221, -0.0649099, -0.0720575
2065, 68.8688, 0.971859, 1, 2.56465, -7.3164, 527.306, -0.0451657, -0.0572815, -0.0727416
2066, 68.9022, 0.972401, 1, 2.08396, -6.71422, 528.054, -0.0388607, -0.0534395, -0.073307
2067, 68.9355, 0.970612, 1, 2.03456, -6.18672, 529.147, -0.0370929, -0.052687, -0.0741722
2068, 68.9689, 0.970428, 1, 2.30091, -5.58129, 528.523, -0.0289657, -0.0547094, -0.0749916
2069, 69.0023, 0.97045, 1, 2.58686, -5.22926, 531.121, -0.0264394, -0.0524406, -0.0768748
2070, 69.0356, 0.970146, 1, 3.13677, -4.14565, 539.342, -0.00246158, -0.0515908, -0.0791341
2071, 69.069, 0.962676, 1, 3.3264, -3.2997, 551.049, 0.00228698, -0.0434331, -0.0870315
2072, 69.1024, 0.962756, 1, 3.60398, -3.4475, 551.243, 0.00279115, -0.0409066, -0.0955486
2073, 69.1357, 0.961886, 1, 4.33532, -3.94956, 547.861, -0.00512906, -0.0434058, -0.0977534
2074, 69.1691, 0.959566, 1, 5.4031, -4.31647, 546.74, 0.00133631, -0.0589966, -0.100633
2075, 69.2025, 0.957118, 1, 7.03109, -4.63806, 544.118, 0.00536882, -0.0805633, -0.109506
