frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3836, 127.961, 0.939447, 1, 29.7409, -19.122, 521.652, -0.0388577, -0.778367, -0.180667
3837, 127.995, 0.941314, 1, 30.0951, -19.1018, 521.55, -0.0396047, -0.777023, -0.179802
3838, 128.028, 0.94285, 1, 30.7437, -19.3492, 521.572, -0.0418624, -0.777375, -0.181136
3839, 128.061, 0.943064, 1, 31.4948, -19.6785, 521.265, -0.039864, -0.77984, -0.180381
3840, 128.095, 0.941447, 1, 32.2341, -19.6973, 520.811, -0.0410391, -0.777543, -0.181524
3841, 128.128, 0.940486, 1, 32.9028, -19.4845, 520.552, -0.0434059, -0.779851, -0.183324
3842, 128.161, 0.941309, 1, 33.6331, -19.0016, 519.979, -0.0437566, -0.78156, -0.184178
3843, 128.195, 0.940868, 1, 34.4979, -18.8427, 519.6, -0.042536, -0.781662, -0.183259
3844, 128.228, 0.941959, 1, 35.5721, -18.9722, 519.319, -0.0436139, -0.780091, -0.184163
3845, 128.261, 0.942526, 1, 36.8566, -19.1096, 519.522, -0.0445906, -0.780042, -0.184858
3846, 128.295, 0.944608, 1, 38.1208, -18.9877, 519.234, -0.0421532, -0.780108, -0.181051
3847, 128.328, 0.945741, 1, 39.1974, -18.3766, 519.24, -0.0435288, -0.778499, -0.180344
3848, 128.362, 0.945754, 1, 39.7867, -17.5391, 518.894, -0.0435818, -0.77445, -0.179352
3849, 128.395, 0.943453, 1, 39.5637, -16.5283, 521.732, -0.062084, -0.765044, -0.179038
3850, 128.428, 0.947318, 1, 39.0325, -15.1214, 530.098, -0.0754058, -0.737341, -0.169721
3851, 128.462, 0.950134, 1, 36.48, -14.9446, 529.854, -0.0848275, -0.721769, -0.163583
3852, 128.495, 0.953037, 1, 32.9443, -15.7687, 529.926, -0.0964057, -0.697062, -0.155887
3853, 128.528, 0.953113, 1, 28.7805, -17.2004, 529.88, -0.110763, -0.670083, -0.151064
3854, 128.562, 0.950952, 1, 24.2299, -18.7917, 532.749, -0.125898, -0.642097, -0.156388
3855, 128.595, 0.945876, 1, 20.313, -19.8972, 534.162, -0.151096, -0.619203, -0.161511
3856, 128.629, 0.954839, 1, 17.3082, -20.7066, 545.847, -0.142239, -0.644949, -0.152521
3857, 128.662, 0.936907, 1, 13.4589, -20.4699, 541.074, -0.17143, -0.670309, -0.159642
3858, 128.695, 0.90975, 1, 9.38881, -20.0346, 535.486, -0.22024, -0.704309, -0.179076
3859, 128.729, 0.881513, 1, 5.35272, -20.555, 538.642, -0.270771, -0.654771, -0.181809
3860, 128.762, 0.896951, 1, 0.970168, -21.5648, 551.224, -0.269559, -0.438808, -0.150269
3861, 128.795, 0.886623, 1, -3.54298, -21.9423, 538.208, -0.287431, -0.248833, -0.135335
3862, 128.829, 0.905873, 1, -7.97924, -22.6655, 540.03, -0.283461, -0.165415, -0.126631
3863, 128.862, 0.868126, 1, -12.4584, -23.0168, 568.101, -0.255717, -0.149679, -0.107734
3864, 128.895, 0.850628, 1, -17.3043, -21.3821, 567.164, -0.241756, -0.169669, -0.10509
3865, 128.929, 0.756223, 1, -21.7188, -19.9696, 564.012, -0.23637, -0.105636, -0.104594
3866, 128.962, 0.96587, 1, -33.6808, -20.7723, 543.389, 0.0895187, 0.334161, 0.0747286
3867, 128.996, 0.97692, 1, -35.3477, -19.2089, 532.773, 0.0497186, 0.457545, 0.0942861
3868, 129.029, 0.97991, 1, -37.4109, -18.7649, 530.611, 0.034609, 0.516284, 0.10946
3869, 129.062, 0.961265, 1, -38.8637, -18.2665, 525.998, 0.00288044, 0.543406, 0.138019
3870, 129.096, 0.956802, 1, -40.2462, -17.8191, 524.235, -0.0268261, 0.580217, 0.162515
3871, 129.129, 0.954187, 1, -40.9301, -16.9445, 524.423, -0.0210783, 0.583822, 0.161358
3872, 129.162, 0.953258, 1, -41.5305, -16.4858, 524.496, -0.0132969, 0.596327, 0.158111
3873, 129.196, 0.948455, 1, -41.7521, -16.5325, 524.512, -0.00950068, 0.602718, 0.160911
3874, 129.229, 0.948569, 1, -42.4498, -16.7893, 524.783, -0.00870417, 0.61078, 0.161583
3875, 129.262, 0.947652, 1, -43.1247, -17.094, 525.157, -0.00749088, 0.617986, 0.160663
3876, 129.296, 0.946742, 1, -43.9711, -17.1871, 525.699, -0.00752441, 0.625611, 0.162745
3877, 129.329, 0.948775, 1, -44.7096, -17.1912, 525.53, -0.00287399, 0.636818, 0.162487
3878, 129.363, 0.949065, 1, -45.7426, -17.2144, 525.587, -0.00293162, 0.640728, 0.162685
3879, 129.396, 0.948631, 1, -46.847, -17.3278, 525.904, 0.000932123, 0.643673, 0.159943
3880, 129.429, 0.947273, 1, -47.89, -17.3827, 525.546, 0.00247157, 0.650629, 0.155704
3881, 129.463, 0.945465, 1, -48.8617, -17.4211, 526.066, 0.00418602, 0.648139, 0.152089
3882, 129.496, 0.942606, 1, -49.7121, -17.4674, 525.373, 0.00391918, 0.652311, 0.149614
3883, 129.529, 0.943384, 1, -50.4138, -17.6466, 524.061, 0.00452658, 0.661785, 0.150299
3884, 129.563, 0.940342, 1, -51.073, -17.7535, 524.394, 0.00287609, 0.662918, 0.148868
3885, 129.596, 0.943718, 1, -51.7572, -17.9563, 524.595, 0.00436407, 0.662283, 0.146753
3886, 129.63, 0.94495, 1, -52.4771, -18.2311, 524.168, 0.00412108, 0.663921, 0.148731
3887, 129.663, 0.94529, 1, -53.3477, -18.7622, 524.285, 0.00101824, 0.6674, 0.150142
3888, 129.696, 0.944522, 1, -54.0696, -19.2975, 524.284, -0.00124453, 0.666643, 0.150912
3889, 129.73, 0.943554, 1, -54.8862, -19.589, 524.108, -0.0013843, 0.668233, 0.152335
3890, 129.763, 0.945045, 1, -55.7697, -19.6655, 523.751, -0.00236923, 0.669036, 0.151932
3891, 129.796, 0.943544, 1, -56.4719, -19.5358, 523.37, -0.00583323, 0.666041, 0.154594
3892, 129.83, 0.944645, 1, -57.3547, -19.4202, 523.326, -0.00711147, 0.667177, 0.154511
3893, 129.863, 0.943431, 1, -58.3073, -19.4575, 523.471, -0.0124028, 0.664799, 0.158187
3894, 129.896, 0.943196, 1, -59.3133, -19.7888, 521.25, -0.0218802, 0.666458, 0.163801
3895, 129.93, 0.943043, 1, -60.8179, -20.0477, 519.445, -0.0248905, 0.674194, 0.169472
3896, 129.963, 0.943695, 1, -63.4707, -19.0384, 520.885, -0.0333829, 0.706699, 0.168256
3897, 129.997, 0.943772, 1, -65.6613, -16.9987, 515.793, -0.0343825, 0.734643, 0.166867
3898, 130.03, 0.949833, 1, -68.2983, -13.5914, 510.677, -0.0130414, 0.759064, 0.163657
3899, 130.063, 0.948572, 1, -71.1463, -8.89748, 506.554, 0.0272484, 0.791513, 0.14697
3900, 130.097, 0.944368, 1, -74.4702, -3.16395, 505.403, 0.0649171, 0.814903, 0.12529
3901, 130.13, 0.934935, 1, -78.1412, 2.92406, 505.289, 0.0794927, 0.835016, 0.111941
3902, 130.163, 0.913672, 1, -80.8164, 8.87221, 502.619, 0.114135, 0.860233, 0.0866375
3903, 130.197, 0.894956, 1, -83.5598, 13.4846, 503.837, 0.12937, 0.864861, 0.0789913
3904, 130.23, 0.922514, 1, -84.5357, 14.5958, 507.061, 0.196342, 0.865931, 0.0444615
3905, 130.263, 0.923548, 1, -84.5232, 11.335, 500.999, 0.2049, 0.876809, 0.0423073
3906, 130.297, 0.937184, 1, -84.7889, 4.21154, 497.002, 0.14378, 0.861022, 0.0869758
3907, 130.33, 0.929339, 1, -86.2412, -4.49444, 496.958, 0.0496441, 0.853965, 0.158323
3908, 130.364, 0.925344, 1, -86.2212, -10.8362, 502.51, -0.00679067, 0.816445, 0.198487
3909, 130.397, 0.918182, 1, -84.022, -14.8389, 502.481, -0.036937, 0.800785, 0.215596
3910, 130.43, 0.90676, 1, -81.2041, -17.3758, 506.799, -0.0326523, 0.779935, 0.208116
3911, 130.464, 0.911684, 1, -78.3048, -19.08, 507.204, -0.0386485, 0.771508, 0.213443
3912, 130.497, 0.910796, 1, -75.5555, -19.8137, 508.851, -0.0219269, 0.769047, 0.202381
3913, 130.53, 0.907334, 1, -72.6353, -19.7543, 500.634, -0.018844, 0.784756, 0.19807
3914, 130.564, 0.911354, 1, -70.6037, -20.2385, 493.832, -0.0411521, 0.787667, 0.210487
3915, 130.597, 0.912173, 1, -68.0292, -21.6477, 489.508, -0.0489803, 0.775347, 0.212922
3916, 130.631, 0.926796, 1, -65.7421, -24.8129, 490.596, -0.0738243, 0.772848, 0.235032
3917, 130.664, 0.914242, 1, -63.4799, -28.6731, 496.012, -0.112737, 0.745096, 0.259478
3918, 130.697, 0.930522, 1, -60.3437, -32.8363, 503.549, -0.140207, 0.715062, 0.277678
3919, 130.731, 0.932032, 1, -56.3399, -35.9702, 510.364, -0.154539, 0.698963, 0.290593
3920, 130.764, 0.936093, 1, -51.6859, -36.9896, 515.162, -0.16611, 0.68711, 0.294169
3921, 130.797, 0.932986, 1, -47.7755, -36.3163, 522.154, -0.155564, 0.703824, 0.288465
3922, 130.831, 0.898909, 1, -45.4866, -33.6187, 532.28, -0.145296, 0.721161, 0.278911
3923, 130.864, 0.802968, 1, -43.377, -31.003, 538.478, -0.129922, 0.719316, 0.246619
3924, 130.897, 0.82449, 1, -43.631, -27.4955, 541.947, -0.110528, 0.754745, 0.252368
3925, 130.931, 0.94066, 1, -40.4191, -22.1191, 541.332, 0.0156155, 0.757221, 0.162949
3926, 130.964, 0.944726, 1, -39.2656, -16.5855, 526.42, 0.0357118, 0.741292, 0.155835
3927, 130.998, 0.944725, 1, -38.5108, -13.3821, 520.364, 0.0613481, 0.746956, 0.151811
3928, 131.031, 0.936239, 1, -38.6905, -15.3847, 519.088, 0.0123342, 0.743451, 0.195971
3929, 131.064, 0.94442, 1, -39.7936, -21.4252, 520.445, -0.0724658, 0.732976, 0.262915
3930, 131.098, 0.939526, 1, -41.391, -29.6237, 524.726, -0.152672, 0.702622, 0.323511
3931, 131.131, 0.936464, 1, -43.1076, -37.3644, 528.224, -0.212057, 0.677889, 0.367938
3932, 131.164, 0.945408, 1, -44.6678, -43.1502, 531.084, -0.242601, 0.663171, 0.387594
3933, 131.198, 0.942715, 1, -45.8714, -46.8885, 529.901, -0.261752, 0.671553, 0.396676
3934, 131.231, 0.945253, 1, -46.9039, -52.5747, 542.508, -0.268816, 0.588674, 0.395325
3935, 131.264, 0.930332, 1, -47.0993, -53.9167, 544.029, -0.267968, 0.581511, 0.401408
3936, 131.298, 0.91423, 1, -46.723, -53.7556, 543.076, -0.259577, 0.586001, 0.397458
3937, 131.331, 0.935388, 1, -46.3579, -52.8782, 533.922, -0.249544, 0.633946, 0.404163
3938, 131.365, 0.894975, 1, -44.9353, -49.975, 514.677, -0.203728, 0.775094, 0.428138
3939, 131.398, 0.870921, 1, -45.562, -49.1013, 506.866, -0.158316, 0.830491, 0.426327
3940, 131.431, 0.913415, 1, -45.4636, -50.7065, 527.25, -0.105298, 0.815935, 0.381916
3941, 131.465, 0.91663, 1, -44.6472, -50.0183, 534.196, -0.0855888, 0.824438, 0.36447
3942, 131.498, 0.906844, 1, -43.4443, -48.5896, 536.849, -0.0650983, 0.844094, 0.34299
3943, 131.531, 0.910394, 1, -42.7537, -46.9365, 536.685, -0.0473197, 0.841116, 0.31506
3944, 131.565, 0.913233, 1, -42.1556, -44.9099, 531.422, -0.0314657, 0.834573, 0.288732
3945, 131.598, 0.927135, 1, -41.0048, -43.2285, 524.058, -0.0030993, 0.85353, 0.263836
3946, 131.632, 0.92068, 1, -40.2324, -41.5252, 518.141, -0.0191893, 0.838444, 0.262161
3947, 131.665, 0.924629, 1, -38.3168, -40.3365, 516.203, -0.0157858, 0.832429, 0.255157
3948, 131.698, 0.927756, 1, -36.5064, -39.372, 518.963, -0.025003, 0.812832, 0.247229
3949, 131.732, 0.935861, 1, -36.5007, -39.2892, 531.71, -0.0703581, 0.722494, 0.218599
3950, 131.765, 0.90474, 1, -36.4239, -38.9696, 532.805, -0.10445, 0.698763, 0.23317
3951, 131.798, 0.891388, 1, -35.8116, -39.6773, 544.258, -0.143459, 0.597789, 0.229432
3952, 131.832, 0.915617, 1, -34.2751, -40.6128, 539.535, -0.203578, 0.576269, 0.2541
3953, 131.865, 0.926964, 1, -32.8345, -40.6214, 536.545, -0.183673, 0.633325, 0.262085
3954, 131.898, 0.927355, 1, -31.4126, -41.0949, 534.059, -0.181331, 0.642754, 0.266672
3955, 131.932, 0.932537, 1, -30.3235, -41.4778, 533.322, -0.180105, 0.642502, 0.26929
3956, 131.965, 0.93313, 1, -29.3629, -41.9014, 534.084, -0.185055, 0.631862, 0.268144
3957, 131.999, 0.937331, 1, -28.1066, -42.0385, 534.318, -0.189793, 0.631324, 0.272121
3958, 132.032, 0.93362, 1, -26.1623, -41.9494, 534.482, -0.191286, 0.630056, 0.279838
3959, 132.065, 0.93322, 1, -24.0379, -41.6524, 533.694, -0.195502, 0.635674, 0.28352
3960, 132.099, 0.9354, 1, -21.9437, -41.3949, 533.471, -0.194406, 0.639868, 0.28167
3961, 132.132, 0.935193, 1, -19.8469, -41.1657, 532.153, -0.187896, 0.642321, 0.279759
3962, 132.165, 0.935636, 1, -17.896, -40.5716, 531.845, -0.188961, 0.641924, 0.280301
3963, 132.199, 0.938145, 1, -15.8293, -39.3224, 530.616, -0.191991, 0.639682, 0.282741
3964, 132.232, 0.941858, 1, -13.6114, -37.731, 530.754, -0.190039, 0.641505, 0.287621
3965, 132.265, 0.941783, 1, -11.5455, -35.9194, 530.585, -0.188531, 0.643355, 0.287549
3966, 132.299, 0.948656, 1, -9.76854, -34.1712, 530.475, -0.184449, 0.64208, 0.283989
3967, 132.332, 0.950307, 1, -8.16788, -32.8339, 529.598, -0.183822, 0.64457, 0.286644
3968, 132.366, 0.950595, 1, -6.5229, -31.7922, 529.212, -0.18063, 0.643624, 0.284881
3969, 132.399, 0.94912, 1, -4.72424, -31.3082, 529.566, -0.179472, 0.635157, 0.282822
3970, 132.432, 0.951669, 1, -3.20366, -31.0096, 529.358, -0.17533, 0.638401, 0.280394
3971, 132.466, 0.944707, 1, -2.1256, -30.5106, 529.242, -0.16692, 0.642494, 0.27071
3972, 132.499, 0.946686, 1, -1.33785, -29.8879, 529.082, -0.156242, 0.647961, 0.262376
3973, 132.532, 0.947608, 1, -0.510076, -29.3965, 528.472, -0.148609, 0.648097, 0.254699
3974, 132.566, 0.941637, 1, 0.77565, -29.3085, 527.985, -0.145765, 0.65734, 0.260198
3975, 132.599, 0.941722, 1, 2.2471, -29.7252, 527.851, -0.142373, 0.658301, 0.261546
3976, 132.633, 0.940976, 1, 3.47135, -30.3818, 527.396, -0.145458, 0.657646, 0.261938
3977, 132.666, 0.941601, 1, 4.53795, -30.8448, 527.196, -0.143134, 0.655436, 0.258639
3978, 132.699, 0.942452, 1, 5.27298, -30.9729, 527.45, -0.143057, 0.655516, 0.255379
3979, 132.733, 0.944466, 1, 6.02983, -30.6514, 526.627, -0.136755, 0.659527, 0.254554
3980, 132.766, 0.946352, 1, 6.86696, -30.0562, 526.015, -0.135941, 0.654059, 0.255156
3981, 132.799, 0.946204, 1, 7.45224, -29.2225, 525.615, -0.12805, 0.65853, 0.255672
3982, 132.833, 0.938819, 1, 7.31359, -27.3195, 528.874, -0.133453, 0.66068, 0.252992
3983, 132.866, 0.924207, 1, 6.49508, -23.7912, 532.005, -0.120737, 0.661619, 0.23804
3984, 132.899, 0.924317, 1, 4.99356, -19.1875, 530.611, -0.0858165, 0.688107, 0.215943
3985, 132.933, 0.927763, 1, 2.39274, -13.5033, 527.329, -0.0124377, 0.749833, 0.173019
3986, 132.966, 0.910865, 1, 0.579694, -7.51078, 523.527, 0.0574981, 0.783492, 0.130309
3987, 133, 0.908712, 1, -1.11129, -1.46577, 516.95, 0.143688, 0.822284, 0.0831673
3988, 133.033, 0.898614, 1, -2.9273, 2.97624, 513.974, 0.188096, 0.82134, 0.0564799
3989, 133.066, 0.885275, 1, -4.28744, 5.32664, 512.533, 0.206265, 0.826022, 0.0480587
3990, 133.1, 0.885148, 1, -4.43975, 4.49263, 512.307, 0.19342, 0.823204, 0.0589789
3991, 133.133, 0.894595, 1, -3.09886, 1.27309, 508.935, 0.161532, 0.824112, 0.0811057
3992, 133.166, 0.899302, 1, -0.765834, -2.59577, 506.675, 0.121192, 0.814243, 0.104881
3993, 133.2, 0.912264, 1, 1.1504, -6.92537, 507.324, 0.073539, 0.798351, 0.131586
3994, 133.233, 0.921428, 1, 1.82349, -11.8397, 509.201, 0.0235647, 0.782321, 0.170261
3995, 133.266, 0.915913, 1, 1.26448, -16.3855, 512.943, -0.0293254, 0.761418, 0.215054
3996, 133.3, 0.912199, 1, 0.275375, -19.7329, 518.576, -0.0709049, 0.74244, 0.240926
3997, 133.333, 0.907145, 1, -0.474656, -21.1473, 521.597, -0.0852381, 0.734935, 0.249069
3998, 133.367, 0.910804, 1, -1.08885, -20.4541, 527.101, -0.079524, 0.748587, 0.239634
3999, 133.4, 0.89005, 1, -1.83099, -18.3734, 530.988, -0.0605914, 0.763823, 0.211803
4000, 133.433, 0.891228, 1, -2.14009, -16.833, 531.068, -0.0479102, 0.770231, 0.193516
4001, 133.467, 0.896274, 1, -2.64757, -16.4981, 528.743, -0.0478616, 0.76462, 0.187499
4002, 133.5, 0.919825, 1, -3.79063, -17.6012, 524.821, -0.0451935, 0.754972, 0.188999
4003, 133.533, 0.937173, 1, -5.10497, -18.3497, 522.513, -0.0438381, 0.745766, 0.185751
4004, 133.567, 0.931764, 1, -6.15478, -17.1864, 513.067, -0.0283513, 0.747188, 0.174662
4005, 133.6, 0.926329, 1, -6.35021, -14.9721, 508.134, 0.00876444, 0.756863, 0.145436
4006, 133.634, 0.928441, 1, -6.19161, -13.7591, 509.362, 0.0128157, 0.765246, 0.140936
4007, 133.667, 0.932069, 1, -6.50402, -15.2095, 516.145, -0.0117798, 0.751887, 0.166893
4008, 133.7, 0.922105, 1, -6.29758, -17.9544, 519.488, -0.0561079, 0.740689, 0.205711
4009, 133.734, 0.919894, 1, -5.17778, -20.1984, 522.138, -0.082646, 0.733256, 0.231632
4010, 133.767, 0.914666, 1, -3.90331, -21.2641, 521.417, -0.0955563, 0.732758, 0.245544
4011, 133.8, 0.928634, 1, -2.80228, -21.4154, 519.521, -0.102841, 0.727975, 0.248331
4012, 133.834, 0.935781, 1, -2.01215, -21.6822, 513.716, -0.105792, 0.742932, 0.252161
4013, 133.867, 0.943345, 1, -1.58753, -21.1853, 504.653, -0.0882264, 0.761868, 0.237254
4014, 133.9, 0.935775, 1, -0.99234, -19.4066, 494.215, -0.0675339, 0.790839, 0.211579
4015, 133.934, 0.939006, 1, -0.775404, -18.2148, 489.627, -0.0411761, 0.797165, 0.192673
4016, 133.967, 0.933611, 1, -2.0076, -19.1195, 489.867, -0.0794918, 0.796792, 0.224212
4017, 134.001, 0.933336, 1, -2.96816, -21.2324, 494.653, -0.0965205, 0.790409, 0.24736
4018, 134.034, 0.929974, 1, -2.83302, -21.8395, 497.957, -0.0818017, 0.789335, 0.241375
4019, 134.067, 0.91984, 1, -2.82282, -21.4394, 495.975, -0.0690673, 0.805193, 0.237749
4020, 134.101, 0.914779, 1, -2.22673, -20.0173, 490.873, -0.0536305, 0.821051, 0.217634
4021, 134.134, 0.918455, 1, -0.884876, -19.3759, 490.589, -0.0435348, 0.813405, 0.201884
4022, 134.167, 0.930438, 1, 2.04896, -20.1618, 494.813, -0.0426487, 0.77606, 0.201051
4023, 134.201, 0.902996, 1, 6.90021, -22.7102, 499.715, -0.112643, 0.69564, 0.238155
4024, 134.234, 0.89593, 1, 15.1312, -26.2021, 508.458, -0.169356, 0.596043, 0.25523
4025, 134.267, 0.881136, 1, 23.6649, -29.7584, 516.704, -0.193171, 0.584724, 0.281901
4026, 134.301, 0.931115, 1, 31.9479, -32.8008, 534.608, -0.162222, 0.415162, 0.253264
4027, 134.334, 0.916995, 1, 38.6372, -34.5657, 535.736, -0.14981, 0.169875, 0.20082
4028, 134.368, 0.911653, 1, 39.5531, -36.3824, 526.638, -0.189342, 0.0853014, 0.174951
4029, 134.401, 0.924016, 1, 37.4601, -37.4227, 512.313, -0.245532, 0.0967969, 0.15745
4030, 134.434, 0.922123, 1, 33.8525, -37.8586, 508.54, -0.242952, 0.164123, 0.151914
4031, 134.468, 0.918239, 1, 29.3469, -38.5245, 510.925, -0.241481, 0.197344, 0.167491
4032, 134.501, 0.919876, 1, 25.3957, -38.8597, 511.157, -0.241743, 0.228493, 0.177926
4033, 134.534, 0.944177, 1, 22.561, -39.9049, 508.292, -0.268783, 0.228031, 0.182871
4034, 134.568, 0.917775, 1, 20.7444, -39.446, 495.789, -0.303194, 0.211638, 0.181688
4035, 134.601, 0.921794, 1, 20.3594, -38.8687, 490.307, -0.305477, 0.203334, 0.180323
4036, 134.635, 0.917568, 1, 20.8324, -38.7046, 489.245, -0.303658, 0.198634, 0.179945
4037, 134.668, 0.906273, 1, 22.0591, -38.9189, 491.185, -0.301083, 0.174539, 0.185065
4038, 134.701, 0.944685, 1, 24.328, -39.4839, 493.782, -0.322948, 0.108787, 0.188198
4039, 134.735, 0.965865, 1, 27.639, -38.6757, 504.971, -0.295052, 0.100282, 0.186527
4040, 134.768, 0.967933, 1, 30.7896, -36.7765, 509.456, -0.255506, 0.06503, 0.180475
4041, 134.801, 0.977848, 1, 33.8666, -35.3791, 511.195, -0.24986, 0.0297554, 0.169725
4042, 134.835, 0.979794, 1, 36.5509, -34.1141, 508.786, -0.251546, 0.00606663, 0.16278
4043, 134.868, 0.977214, 1, 38.2052, -33.129, 503.016, -0.267793, -0.0163912, 0.163461
4044, 134.901, 0.967535, 1, 39.8111, -32.2137, 499.491, -0.269199, -0.0343619, 0.164417
4045, 134.935, 0.960356, 1, 41.7054, -31.4394, 497.662, -0.296906, -0.0602754, 0.159535
4046, 134.968, 0.951546, 1, 44.1634, -29.9574, 501.12, -0.339605, -0.0784282, 0.140925
4047, 135.002, 0.973105, 1, 47.7485, -27.6873, 511.034, -0.334713, -0.0801104, 0.129497
4048, 135.035, 0.970897, 1, 50.9614, -27.2923, 507.886, -0.331718, -0.0931233, 0.130015
4049, 135.068, 0.966218, 1, 55.5103, -28.703, 508.953, -0.370148, -0.121184, 0.142628
4050, 135.102, 0.970353, 1, 60.4506, -30.0097, 508.766, -0.383783, -0.161028, 0.147233
4051, 135.135, 0.974262, 1, 66.7239, -31.388, 513.815, -0.374117, -0.206235, 0.139438
4052, 135.168, 0.969038, 1, 71.9788, -32.3998, 512.012, -0.36548, -0.181251, 0.121687
4053, 135.202, 0.973536, 1, 76.2694, -35.1035, 517.304, -0.362045, -0.181485, 0.0956177
4054, 135.235, 0.971958, 1, 78.8483, -37.3393, 518.141, -0.360526, -0.184885, 0.0688477
4055, 135.268, 0.964261, 1, 80.2451, -39.0391, 518.282, -0.35602, -0.183506, 0.0494167
4056, 135.302, 0.957518, 1, 80.5114, -40.1472, 516.754, -0.364524, -0.188733, 0.0349594
4057, 135.335, 0.950518, 1, 82.2263, -41.8398, 524.017, -0.372733, -0.18416, 0.0242574
4058, 135.369, 0.968762, 1, 83.9773, -44.3867, 532.769, -0.403196, -0.194547, 0.00264359
4059, 135.402, 0.970643, 1, 84.6447, -46.7023, 540.292, -0.42153, -0.183273, -0.0164309
4060, 135.435, 0.963131, 1, 83.6636, -48.1545, 540.967, -0.428875, -0.216138, -0.0377396
4061, 135.469, 0.94224, 1, 82.3136, -49.4212, 542.733, -0.421473, -0.237027, -0.0589226
4062, 135.502, 0.948838, 1, 80.1722, -50.3205, 545.421, -0.428356, -0.229695, -0.0708699
4063, 135.535, 0.949743, 1, 77.7477, -50.3427, 549.837, -0.414893, -0.215753, -0.0852251
4064, 135.569, 0.910946, 1, 75.1391, -49.6856, 551.523, -0.405654, -0.218193, -0.0949763
4065, 135.602, 0.931995, 1, 71.4831, -49.4769, 548.37, -0.401536, -0.224908, -0.108208
4066, 135.636, 0.945472, 1, 69.7917, -51.3774, 556.644, -0.403007, -0.238146, -0.12665
4067, 135.669, 0.949112, 1, 67.5306, -52.291, 555.154, -0.396783, -0.247482, -0.137908
4068, 135.702, 0.941635, 1, 64.7748, -51.2003, 548.016, -0.385016, -0.26971, -0.133936
4069, 135.736, 0.948964, 1, 61.7784, -50.1406, 544.802, -0.350074, -0.276241, -0.120681
4070, 135.769, 0.937654, 1, 58.4361, -48.7678, 545.334, -0.323327, -0.313326, -0.11273
4071, 135.802, 0.931544, 1, 54.6766, -46.7197, 548.289, -0.288425, -0.330312, -0.101334
4072, 135.836, 0.955001, 1, 51.0502, -43.6306, 551.171, -0.237429, -0.35957, -0.0951487
4073, 135.869, 0.952689, 1, 46.8933, -40.5567, 553.632, -0.206001, -0.365779, -0.0838732
4074, 135.902, 0.95947, 1, 42.459, -37.974, 555.954, -0.171362, -0.378362, -0.071315
4075, 135.936, 0.961723, 1, 37.1671, -36.2798, 555.412, -0.153056, -0.374076, -0.0658509
4076, 135.969, 0.96404, 1, 31.1808, -35.3972, 555.96, -0.157406, -0.361173, -0.0677441
4077, 136.003, 0.966883, 1, 24.3292, -34.2197, 554.558, -0.162643, -0.352929, -0.0680633
4078, 136.036, 0.966867, 1, 17.042, -32.4675, 556.432, -0.158613, -0.344882, -0.0639352
4079, 136.069, 0.961086, 1, 9.8254, -29.9061, 562.252, -0.165118, -0.347465, -0.0545195
4080, 136.103, 0.949189, 1, 1.35153, -28.2782, 569.171, -0.157681, -0.341401, -0.0528381
4081, 136.136, 0.943964, 1, -8.34731, -28.104, 570.203, -0.161934, -0.336753, -0.055315
4082, 136.169, 0.933854, 1, -18.9095, -29.1886, 568.676, -0.186415, -0.299409, -0.0676002
4083, 136.203, 0.923251, 1, -30.2474, -31.1869, 569.783, -0.21033, -0.25455, -0.0836107
4084, 136.236, 0.92267, 1, -41.7195, -32.9871, 570.213, -0.252595, -0.202929, -0.092307
4085, 136.269, 0.91296, 1, -53.7552, -34.9066, 575.634, -0.266477, -0.18579, -0.101061
4086, 136.303, 0.951748, 1, -65.4757, -35.4589, 577.563, -0.271869, -0.161099, -0.106984
4087, 136.336, 0.93553, 1, -77.8237, -35.6263, 579.353, -0.246479, -0.12839, -0.108481
4088, 136.37, 0.9345, 1, -89.8538, -35.5261, 576.051, -0.242145, -0.0962971, -0.118354
4089, 136.403, 0.936093, 1, -101.832, -35.4947, 573.851, -0.221757, -0.0703392, -0.127306
4090, 136.436, 0.935302, 1, -113.559, -35.5043, 574.563, -0.213361, -0.0594451, -0.133627
4091, 136.47, 0.92635, 1, -126.143, -36.2461, 583.449, -0.156351, -0.0187847, -0.135063
4092, 136.503, 0.931454, 1, -139.414, -36.8343, 595.122, -0.0958132, 0.0135072, -0.140222
4093, 136.536, 0.931464, 1, -151.317, -36.1717, 600.932, -0.0627497, 0.0159858, -0.144051
4094, 136.57, 0.934884, 1, -162.482, -34.707, 603.914, -0.0455171, 0.0201885, -0.148997
4095, 136.603, 0.919418, 1, -172.608, -32.8844, 603.597, -0.0345671, 0.0220259, -0.156516
4096, 136.637, 0.920213, 1, -182.217, -31.4824, 603.004, -0.0336901, 0.0201997, -0.168922
4097, 136.67, 0.907443, 1, -191.679, -30.2667, 603.229, -0.025588, 0.0241139, -0.175964
4098, 136.703, 0.909344, 1, -200.244, -29.0889, 603.483, -0.0169523, 0.0244095, -0.188494
4099, 136.737, 0.907965, 1, -207.796, -27.9665, 603.807, -0.0161802, 0.031577, -0.197096
4100, 136.77, 0.941176, 1, -214.06, -27.3232, 602.565, -0.0434178, 0.0325536, -0.206541
4101, 136.803, 0.940558, 1, -220.523, -26.5467, 603.043, -0.0523862, 0.0328663, -0.212848
