frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
1412, 47.0804, 0.0271178, 0, 7.77839, -86.3461, 724.49, 0.0535398, 0.685182, -0.109932
1413, 47.1137, 0.0271178, 0, 7.77838, -86.3464, 724.494, 0.0535389, 0.68519, -0.109931
1414, 47.1471, 0.0271178, 0, 7.77838, -86.3468, 724.497, 0.0535381, 0.685197, -0.109931
1415, 47.1805, 0.0271178, 0, 7.77837, -86.3471, 724.5, 0.0535375, 0.685203, -0.10993
1416, 47.2138, 0.0271178, 0, 7.77837, -86.3474, 724.503, 0.0535369, 0.68521, -0.10993
1417, 47.2472, 0.0271178, 0, 7.77836, -86.3477, 724.505, 0.0535365, 0.685216, -0.109929
1418, 47.2806, 0.0271178, 0, 7.77836, -86.348, 724.508, 0.0535361, 0.685222, -0.109929
1419, 47.3139, 0.0271178, 0, 7.77836, -86.3483, 724.51, 0.0535358, 0.685227, -0.109928
1420, 47.3473, 0.0271178, 0, 7.77835, -86.3485, 724.513, 0.0535356, 0.685232, -0.109928
1421, 47.3807, 0.0271178, 0, 7.77835, -86.3488, 724.515, 0.0535354, 0.685237, -0.109927
1422, 47.414, 0.0271178, 0, 7.77835, -86.349, 724.517, 0.0535352, 0.685242, -0.109927
1423, 47.4474, 0.0271178, 0, 7.77835, -86.3492, 724.519, 0.0535351, 0.685246, -0.109927
1424, 47.4808, 0.0271178, 0, 7.77834, -86.3494, 724.521, 0.053535, 0.68525, -0.109927
1425, 47.5141, 0.0271178, 0, 7.77834, -86.3496, 724.523, 0.053535, 0.685254, -0.109926
1426, 47.5475, 0.0271178, 0, 7.77834, -86.3498, 724.525, 0.0535349, 0.685258, -0.109926
1427, 47.5809, 0.0271178, 0, 7.77834, -86.35, 724.526, 0.0535349, 0.685261, -0.109926
1428, 47.6142, 0.0271178, 0, 7.77834, -86.3501, 724.528, 0.0535349, 0.685264, -0.109926
1429, 47.6476, 0.0271178, 0, 7.77834, -86.3503, 724.529, 0.0535349, 0.685267, -0.109925
1430, 47.681, 0.0271178, 0, 7.77834, -86.3505, 724.53, 0.0535349, 0.68527, -0.109925
1431, 47.7143, 0.0271178, 0, 7.77833, -86.3506, 724.532, 0.053535, 0.685273, -0.109925
1432, 47.7477, 0.0271178, 0, 7.77833, -86.3507, 724.533, 0.053535, 0.685275, -0.109925
1433, 47.7811, 0.0271178, 0, 7.77833, -86.3508, 724.534, 0.053535, 0.685278, -0.109925
1434, 47.8144, 0.0271178, 0, 7.77833, -86.351, 724.535, 0.0535351, 0.68528, -0.109925
1435, 47.8478, 0.0271178, 0, 7.77833, -86.3511, 724.536, 0.0535351, 0.685282, -0.109925
1436, 47.8812, 0.0271178, 0, 7.77833, -86.3512, 724.537, 0.0535352, 0.685284, -0.109925
1437, 47.9145, 0.0271178, 0, 7.77833, -86.3513, 724.538, 0.0535352, 0.685286, -0.109925
1438, 47.9479, 0.0271178, 0, 7.77833, -86.3514, 724.539, 0.0535353, 0.685288, -0.109924
1439, 47.9813, 0.0271178, 0, 7.77833, -86.3515, 724.54, 0.0535353, 0.685289, -0.109924
1440, 48.0146, 0.0271178, 0, 7.77833, -86.3515, 724.54, 0.0535353, 0.685291, -0.109924
1441, 48.048, 0.0271178, 0, 7.77832, -86.3516, 724.541, 0.0535354, 0.685292, -0.109924
1442, 48.0814, 0.0271178, 0, 7.77832, -86.3517, 724.542, 0.0535354, 0.685294, -0.109924
1443, 48.1147, 0.0271178, 0, 7.77832, -86.3518, 724.542, 0.0535355, 0.685295, -0.109924
1444, 48.1481, 0.0271178, 0, 7.77832, -86.3518, 724.543, 0.0535355, 0.685296, -0.109924
1445, 48.1815, 0.0271178, 0, 7.77832, -86.3519, 724.543, 0.0535355, 0.685297, -0.109924
1446, 48.2148, 0.0271178, 0, 7.77832, -86.3519, 724.544, 0.0535356, 0.685298, -0.109924
1447, 48.2482, 0.0271178, 0, 7.77832, -86.352, 724.544, 0.0535356, 0.685299, -0.109924
1448, 48.2816, 0.0271178, 0, 7.77832, -86.352, 724.545, 0.0535356, 0.6853, -0.109924
1449, 48.3149, 0.0271178, 0, 7.77832, -86.3521, 724.545, 0.0535357, 0.685301, -0.109924
1450, 48.3483, 0.0271178, 0, 7.77832, -86.3521, 724.546, 0.0535357, 0.685302, -0.109924
1451, 48.3817, 0.0271178, 0, 7.77831, -86.3522, 724.546, 0.0535357, 0.685302, -0.109924
1452, 48.415, 0.0271178, 0, 7.77831, -86.3522, 724.546, 0.0535357, 0.685303, -0.109924
1453, 48.4484, 0.0271178, 0, 7.77831, -86.3522, 724.547, 0.0535357, 0.685304, -0.109924
1454, 48.4818, 0.0271178, 0, 7.77831, -86.3523, 724.547, 0.0535357, 0.685304, -0.109924
1455, 48.5151, 0.0271178, 0, 7.77831, -86.3523, 724.547, 0.0535358, 0.685305, -0.109923
1456, 48.5485, 0.0271178, 0, 7.77831, -86.3523, 724.547, 0.0535358, 0.685306, -0.109923
1457, 48.5819, 0.0271178, 0, 7.77831, -86.3524, 724.548, 0.0535358, 0.685306, -0.109923
1458, 48.6152, 0.0271178, 0, 7.77831, -86.3524, 724.548, 0.0535358, 0.685306, -0.109923
1459, 48.6486, 0.0271178, 0, 7.7783, -86.3524, 724.548, 0.0535358, 0.685307, -0.109923
1460, 48.682, 0.0271178, 0, 7.7783, -86.3524, 724.548, 0.0535358, 0.685307, -0.109923
1461, 48.7153, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1462, 48.7487, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1463, 48.7821, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1464, 48.8154, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1465, 48.8488, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1466, 48.8822, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1467, 48.9155, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1468, 48.9489, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1469, 48.9823, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1470, 49.0156, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1471, 49.049, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1472, 49.0824, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1473, 49.1157, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1474, 49.1491, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1475, 49.1825, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1476, 49.2158, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1477, 49.2492, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1478, 49.2826, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1479, 49.3159, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1480, 49.3493, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1481, 49.3827, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1482, 49.416, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1483, 49.4494, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1484, 49.4828, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1485, 49.5161, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1486, 49.5495, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1487, 49.5829, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1488, 49.6162, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1489, 49.6496, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1490, 49.683, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1491, 49.7163, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1492, 49.7497, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1493, 49.7831, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1494, 49.8164, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1495, 49.8498, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1496, 49.8832, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1497, 49.9165, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1498, 49.9499, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1499, 49.9833, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1500, 50.0166, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1501, 50.05, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1502, 50.0834, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1503, 50.1167, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1504, 50.1501, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1505, 50.1835, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1506, 50.2168, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1507, 50.2502, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1508, 50.2836, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1509, 50.3169, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1510, 50.3503, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1511, 50.3837, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1512, 50.417, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1513, 50.4504, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1514, 50.4838, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1515, 50.5171, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1516, 50.5505, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1517, 50.5839, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1518, 50.6172, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1519, 50.6506, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1520, 50.684, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1521, 50.7173, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1522, 50.7507, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1523, 50.7841, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1524, 50.8174, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1525, 50.8508, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1526, 50.8842, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1527, 50.9175, 0.0271178, 0, 7.7783, -86.3525, 724.548, 0.0535358, 0.685308, -0.109923
1528, 50.9509, 0.968275, 1, 11.7397, -89.6531, 705.916, -0.0333649, -0.0398066, -0.0265469
1529, 50.9843, 0.964054, 1, 12.4135, -88.9342, 708.971, -0.00916654, -0.0316677, -0.0429273
1530, 51.0176, 0.953488, 1, 13.9128, -88.1079, 713.821, 0.0161932, -0.0271025, -0.0651158
1531, 51.051, 0.950105, 1, 15.2726, -87.0136, 710.005, 0.0186842, -0.0279431, -0.0877403
1532, 51.0844, 0.952046, 1, 16.3315, -85.3205, 707.861, 0.0171725, -0.0216565, -0.103126
1533, 51.1177, 0.95474, 1, 17.105, -83.1653, 706.723, 0.0495943, -0.0193558, -0.111919
1534, 51.1511, 0.958308, 1, 17.6613, -81.4925, 700.477, 0.0531244, -0.0246171, -0.117154
1535, 51.1845, 0.954658, 1, 18.2572, -80.1507, 698.907, 0.0604236, -0.0264535, -0.121084
1536, 51.2178, 0.958873, 1, 18.7276, -79.44, 699.879, 0.0614254, -0.000773312, -0.136624
1537, 51.2512, 0.944346, 1, 19.1965, -80.0008, 704.964, 0.0365064, 0.00168599, -0.146409
1538, 51.2846, 0.94089, 1, 18.9464, -81.1448, 711.535, 0.0306014, 0.0035174, -0.144978
1539, 51.3179, 0.939483, 1, 19.1259, -81.2931, 716.457, 0.0275525, 8.7814e-005, -0.152174
1540, 51.3513, 0.945781, 1, 18.845, -79.9035, 711.556, 0.049351, 0.00827727, -0.15673
1541, 51.3847, 0.95155, 1, 18.319, -79.112, 710.045, 0.0532021, 0.00584546, -0.165903
1542, 51.418, 0.959858, 1, 17.9263, -78.5662, 711.103, 0.0535412, 0.00918137, -0.163507
1543, 51.4514, 0.957455, 1, 17.8874, -77.711, 712.232, 0.0523656, 0.00237535, -0.163493
1544, 51.4848, 0.963224, 1, 17.827, -77.1157, 714.572, 0.0494883, 0.00122055, -0.163613
1545, 51.5181, 0.963755, 1, 17.662, -76.6387, 714.793, 0.041501, 0.00307961, -0.162854
1546, 51.5515, 0.96697, 1, 17.378, -76.0271, 714.403, 0.0423615, -0.00149584, -0.16395
1547, 51.5849, 0.968103, 1, 17.0428, -74.3096, 708.463, 0.0447675, 0.00295408, -0.160805
1548, 51.6182, 0.956511, 1, 16.3786, -72.6749, 703.481, 0.0572762, 0.00720758, -0.160154
1549, 51.6516, 0.950357, 1, 16.2616, -73.3998, 705.78, 0.0347082, -0.00541437, -0.166311
1550, 51.685, 0.943394, 1, 15.7302, -74.9456, 706.184, 0.0174895, 0.0019295, -0.165118
1551, 51.7183, 0.941874, 1, 15.3665, -75.7388, 705.37, 0.0184195, 0.00157988, -0.168451
1552, 51.7517, 0.936516, 1, 14.8281, -75.7206, 703.758, 0.0441602, 0.00640585, -0.170588
1553, 51.7851, 0.950191, 1, 14.4708, -75.617, 702.639, 0.0424376, 0.0137166, -0.171876
1554, 51.8184, 0.944863, 1, 14.3687, -75.4527, 701.085, 0.0533938, 0.0162135, -0.17557
1555, 51.8518, 0.932235, 1, 14.488, -75.6002, 702.954, 0.0739042, 0.0182874, -0.18394
1556, 51.8852, 0.924868, 1, 14.3505, -75.629, 706.387, 0.08201, 0.0152175, -0.182191
1557, 51.9185, 0.900423, 1, 14.1709, -76.1378, 712.283, 0.0864926, 0.00264532, -0.184405
1558, 51.9519, 0.903775, 1, 13.5168, -76.1866, 718.052, 0.0874624, 0.00586266, -0.189244
1559, 51.9853, 0.908725, 1, 11.5218, -76.0494, 724.465, 0.0798709, 0.0124865, -0.192326
1560, 52.0186, 0.910198, 1, 8.29914, -74.9563, 724.827, 0.0877251, 0.0333051, -0.194102
1561, 52.052, 0.923155, 1, 5.08237, -72.8783, 717.238, 0.0974766, 0.0602114, -0.187053
1562, 52.0854, 0.929376, 1, 2.1514, -69.3827, 702.113, 0.128318, 0.101144, -0.181108
1563, 52.1187, 0.924733, 1, -0.696126, -66.2104, 689.249, 0.154093, 0.126262, -0.168683
1564, 52.1521, 0.961883, 1, -3.57128, -63.1993, 680.318, 0.171884, 0.150625, -0.154116
1565, 52.1855, 0.962363, 1, -6.96959, -60.9799, 683.041, 0.196336, 0.211679, -0.128822
1566, 52.2188, 0.972161, 1, -10.5611, -59.9954, 688.284, 0.169516, 0.225438, -0.0885516
1567, 52.2522, 0.980251, 1, -13.8113, -59.554, 693.926, 0.180953, 0.230211, -0.0476091
1568, 52.2856, 0.97755, 1, -15.8667, -58.6595, 696.871, 0.200135, 0.236495, -0.0242005
1569, 52.3189, 0.976944, 1, -17.1816, -57.9301, 699.93, 0.204898, 0.226052, -0.00159903
1570, 52.3523, 0.976875, 1, -17.8576, -57.905, 703.311, 0.200118, 0.225049, 0.0185681
1571, 52.3857, 0.967836, 1, -18.1432, -58.2565, 703.982, 0.188135, 0.226341, 0.0313127
1572, 52.419, 0.965849, 1, -17.9239, -58.9697, 707.409, 0.179565, 0.220257, 0.0348113
1573, 52.4524, 0.964664, 1, -17.733, -59.5911, 708.392, 0.169415, 0.219037, 0.0381877
1574, 52.4858, 0.9797, 1, -17.1685, -59.1624, 707.789, 0.215147, 0.219525, 0.0341941
1575, 52.5191, 0.976573, 1, -16.7529, -58.9681, 706.27, 0.218631, 0.217307, 0.0332667
1576, 52.5525, 0.97475, 1, -16.2814, -58.9589, 706.672, 0.220264, 0.214293, 0.0336046
1577, 52.5859, 0.969823, 1, -16.0501, -58.8824, 705.869, 0.221656, 0.211916, 0.0356669
1578, 52.6192, 0.965542, 1, -15.6603, -58.8943, 706.169, 0.22112, 0.210026, 0.0337444
1579, 52.6526, 0.968008, 1, -15.3872, -58.7532, 706.17, 0.221136, 0.207217, 0.0310939
1580, 52.686, 0.96828, 1, -15.2931, -58.8591, 706.945, 0.226509, 0.20665, 0.0289575
1581, 52.7193, 0.968058, 1, -15.068, -58.8336, 706.383, 0.223925, 0.208183, 0.0293592
1582, 52.7527, 0.965807, 1, -14.9076, -59.0427, 707.839, 0.225066, 0.20623, 0.0272971
1583, 52.7861, 0.967963, 1, -14.848, -59.3077, 707.464, 0.221774, 0.207798, 0.0269426
1584, 52.8194, 0.968713, 1, -14.6872, -59.4937, 706.997, 0.219122, 0.206767, 0.0260302
1585, 52.8528, 0.966249, 1, -14.6928, -59.6799, 707.119, 0.218939, 0.202769, 0.0266966
1586, 52.8862, 0.964594, 1, -14.6225, -60.0489, 707.112, 0.215886, 0.203571, 0.0270208
1587, 52.9195, 0.968169, 1, -14.5882, -60.386, 707.319, 0.213451, 0.200007, 0.0243474
1588, 52.9529, 0.965429, 1, -14.4967, -60.521, 706.783, 0.210349, 0.198192, 0.0238312
1589, 52.9863, 0.966338, 1, -14.4658, -60.6114, 707.389, 0.21039, 0.196723, 0.0238821
1590, 53.0196, 0.968068, 1, -14.5211, -60.765, 708.368, 0.211065, 0.198078, 0.0242972
1591, 53.053, 0.968552, 1, -14.5158, -60.8198, 708.491, 0.211507, 0.196874, 0.0233582
1592, 53.0864, 0.967986, 1, -14.5246, -60.8967, 708.663, 0.20922, 0.194912, 0.023546
1593, 53.1197, 0.971798, 1, -14.6168, -61.2387, 709.523, 0.209826, 0.197226, 0.0255625
1594, 53.1531, 0.971845, 1, -14.7761, -61.2988, 709.214, 0.21085, 0.198084, 0.0247095
1595, 53.1865, 0.971841, 1, -14.9504, -61.4291, 710.201, 0.209798, 0.195348, 0.0268425
1596, 53.2198, 0.970622, 1, -15.0417, -61.6596, 710.627, 0.202792, 0.192252, 0.0264003
1597, 53.2532, 0.970476, 1, -15.2688, -61.8547, 711.001, 0.203343, 0.191427, 0.0273155
1598, 53.2866, 0.962624, 1, -15.3374, -61.9587, 709.239, 0.20123, 0.18865, 0.0255267
1599, 53.3199, 0.964207, 1, -15.3211, -62.0693, 709.854, 0.203053, 0.188015, 0.0250475
1600, 53.3533, 0.967839, 1, -15.2142, -62.1971, 710.29, 0.202281, 0.184577, 0.025383
1601, 53.3867, 0.970721, 1, -14.1905, -62.6059, 711.877, 0.191462, 0.168145, 0.0343904
1602, 53.42, 0.947086, 1, -11.9594, -62.8073, 711.377, 0.175045, 0.125403, 0.0382497
1603, 53.4534, 0.935755, 1, -9.36301, -63.1868, 709.656, 0.158372, 0.109699, 0.0277461
1604, 53.4868, 0.940886, 1, -7.06331, -64.1223, 709.408, 0.151531, 0.0978095, 0.018614
1605, 53.5201, 0.938506, 1, -4.98188, -65.7111, 708.421, 0.135928, 0.0875275, 0.0139006
1606, 53.5535, 0.939986, 1, -3.2658, -68.092, 708.051, 0.12271, 0.0841671, 0.00922596
1607, 53.5869, 0.944052, 1, -2.06588, -70.1266, 707.716, 0.115211, 0.0837625, 0.00747948
1608, 53.6202, 0.943908, 1, -1.08835, -70.7609, 707.396, 0.115993, 0.0813681, 0.00190141
1609, 53.6536, 0.962385, 1, -0.726715, -70.0711, 708.697, 0.133376, 0.0827087, -0.00122227
1610, 53.687, 0.962209, 1, -0.469164, -68.2352, 711.999, 0.150362, 0.0806127, 0.00105167
1611, 53.7203, 0.966965, 1, -0.486809, -66.5696, 716.229, 0.167629, 0.0748451, 0.00519106
1612, 53.7537, 0.956909, 1, -0.631694, -65.5114, 719.388, 0.168347, 0.0704208, 0.00849677
1613, 53.7871, 0.954692, 1, -0.679213, -65.3083, 719.266, 0.164438, 0.0684116, 0.0100231
1614, 53.8204, 0.951079, 1, -0.767, -66.0958, 717.189, 0.153564, 0.0687098, 0.0163709
1615, 53.8538, 0.952849, 1, -0.876167, -67.6665, 717.734, 0.135611, 0.0643226, 0.0150181
1616, 53.8872, 0.949933, 1, -0.883952, -68.9788, 715.904, 0.121799, 0.0607966, 0.0127486
1617, 53.9205, 0.951947, 1, -0.898404, -69.6465, 714.976, 0.120075, 0.0615267, 0.0102988
1618, 53.9539, 0.948938, 1, -0.857266, -69.6582, 714.617, 0.124439, 0.0634232, 0.00894064
1619, 53.9873, 0.945358, 1, -0.932608, -69.6771, 715.24, 0.12445, 0.0630707, 0.0112533
1620, 54.0206, 0.940555, 1, -0.899301, -69.6613, 715.087, 0.121097, 0.0600672, 0.0124669
1621, 54.054, 0.941201, 1, -0.66076, -69.7044, 713.211, 0.112293, 0.0608279, 0.0148705
1622, 54.0874, 0.949058, 1, -0.582179, -70.2244, 715.356, 0.0986779, 0.0506293, 0.0150479
1623, 54.1207, 0.945681, 1, -0.552886, -70.6386, 716.804, 0.0911915, 0.0488779, 0.017375
1624, 54.1541, 0.952226, 1, -0.364777, -70.993, 717.798, 0.0840378, 0.051471, 0.0182633
1625, 54.1875, 0.947811, 1, -0.313669, -71.3946, 716.637, 0.0723668, 0.0521864, 0.0195581
1626, 54.2208, 0.948577, 1, -0.270213, -71.7788, 713.705, 0.06339, 0.0500314, 0.0167992
1627, 54.2542, 0.955088, 1, -0.281897, -72.1813, 713.582, 0.0611865, 0.0489996, 0.0150809
1628, 54.2876, 0.947244, 1, 0.385683, -73.9465, 736.833, 0.0389498, 0.0566908, 0.0209032
1629, 54.3209, 0.956564, 1, 0.714465, -74.4505, 742.241, 0.0432468, 0.0573404, 0.0209944
1630, 54.3543, 0.966306, 1, 1.06695, -73.7125, 739.208, 0.0646121, 0.0448575, 0.0108511
1631, 54.3877, 0.965722, 1, 1.60274, -73.3734, 737.31, 0.0289638, 0.0350098, -0.0041541
1632, 54.421, 0.969005, 1, 2.26268, -72.0955, 734.732, 0.044409, 0.024366, -0.0151021
1633, 54.4544, 0.97246, 1, 3.22172, -70.18, 733.456, 0.0817896, 0.0156549, -0.0148452
1634, 54.4878, 0.967843, 1, 4.52083, -68.6025, 734.038, 0.0880103, 0.0035937, -0.016059
1635, 54.5211, 0.969931, 1, 5.56351, -67.2699, 732.798, 0.0889874, -0.00365574, -0.0206418
1636, 54.5545, 0.966088, 1, 6.85297, -66.9437, 734.65, 0.0847468, -0.00759345, -0.0243238
1637, 54.5879, 0.965176, 1, 7.80848, -66.6564, 733.847, 0.0900124, -0.0134207, -0.0268484
1638, 54.6212, 0.966043, 1, 8.16221, -66.8323, 734.435, 0.0789482, -0.00879273, -0.0273966
1639, 54.6546, 0.965442, 1, 8.13858, -67.1838, 735.402, 0.078685, -0.00759882, -0.026598
1640, 54.688, 0.965886, 1, 7.90312, -67.7364, 736.547, 0.0811001, -0.00646487, -0.0248284
1641, 54.7213, 0.961776, 1, 6.93481, -68.2604, 736.275, 0.0836264, -0.000850687, -0.0212123
1642, 54.7547, 0.00945389, 0, 6.94937, -68.3537, 737.078, 0.0954046, 0.00690848, -0.0218871
1643, 54.7881, 0.00945389, 0, 6.92504, -68.1233, 734.304, 0.0961945, 0.00621433, -0.0238828
1644, 54.8214, 0.00945389, 0, 6.88469, -68.0194, 733.038, 0.0961819, 0.0038325, -0.0235521
1645, 54.8548, 0.00945389, 0, 6.87704, -67.9576, 732.305, 0.0954004, 0.00390321, -0.0234779
1646, 54.8882, 0.00945389, 0, 6.87042, -67.925, 731.896, 0.0949438, 0.00418085, -0.0234557
1647, 54.9215, 0.00945389, 0, 6.86601, -67.8973, 731.579, 0.0947339, 0.00438714, -0.0234444
1648, 54.9549, 0.00945389, 0, 6.86234, -67.8763, 731.337, 0.0945739, 0.00463159, -0.0234397
1649, 54.9883, 0.00945389, 0, 6.85901, -67.856, 731.104, 0.094419, 0.00483403, -0.0234357
1650, 55.0216, 0.00945389, 0, 6.85607, -67.8376, 730.893, 0.0942781, 0.0050027, -0.0234322
1651, 55.055, 0.00945389, 0, 6.85351, -67.8211, 730.706, 0.0941537, 0.00514349, -0.0234292
1652, 55.0884, 0.00945389, 0, 6.8513, -67.8066, 730.54, 0.0940459, 0.00526095, -0.0234268
1653, 55.1217, 0.00945389, 0, 6.8494, -67.794, 730.396, 0.0939531, 0.0053588, -0.0234247
1654, 55.1551, 0.00945389, 0, 6.84777, -67.783, 730.271, 0.0938734, 0.00544013, -0.0234229
1655, 55.1885, 0.00945389, 0, 6.84638, -67.7734, 730.162, 0.0938051, 0.00550752, -0.0234213
1656, 55.2218, 0.00945389, 0, 6.8452, -67.7652, 730.068, 0.0937465, 0.00556321, -0.0234201
1657, 55.2552, 0.00945389, 0, 6.84419, -67.758, 729.986, 0.0936963, 0.00560907, -0.023419
1658, 55.2886, 0.00945389, 0, 6.84334, -67.7519, 729.916, 0.093653, 0.00564672, -0.023418
1659, 55.3219, 0.00945389, 0, 6.84261, -67.7466, 729.856, 0.0936158, 0.00567752, -0.0234172
1660, 55.3553, 0.00945389, 0, 6.84199, -67.742, 729.804, 0.0935838, 0.00570261, -0.0234165
1661, 55.3887, 0.00945389, 0, 6.84147, -67.7381, 729.759, 0.0935561, 0.00572297, -0.0234159
1662, 55.422, 0.00945389, 0, 6.84103, -67.7347, 729.72, 0.0935322, 0.00573941, -0.0234153
1663, 55.4554, 0.00945389, 0, 6.84065, -67.7318, 729.687, 0.0935115, 0.00575262, -0.0234149
1664, 55.4888, 0.00945389, 0, 6.84034, -67.7293, 729.658, 0.0934937, 0.00576317, -0.0234145
1665, 55.5221, 0.00945389, 0, 6.84007, -67.7271, 729.634, 0.0934782, 0.00577154, -0.0234141
