frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3376, 112.613, 0.94338, 1, 22.7873, -186.282, 910.134, -0.220302, -0.685906, -0.0591053
3377, 112.646, 0.939081, 1, 23.3269, -189.25, 924.843, -0.229812, -0.709999, -0.0875127
3378, 112.679, 0.926378, 1, 23.5114, -189.144, 926.302, -0.221872, -0.737391, -0.12015
3379, 112.713, 0.938043, 1, 23.7551, -198.021, 962.627, -0.230736, -0.698244, -0.16141
3380, 112.746, 0.932473, 1, 22.8587, -204.592, 989.636, -0.205897, -0.68627, -0.192524
3381, 112.779, 0.92715, 1, 20.0908, -197.919, 961.616, -0.210732, -0.710293, -0.216986
3382, 112.813, 0.913008, 1, 16.8869, -193.166, 941.562, -0.20689, -0.726782, -0.232526
3383, 112.846, 0.899627, 1, 13.5779, -190.158, 923.527, -0.212389, -0.726166, -0.254667
3384, 112.879, 0.900672, 1, 10.1302, -190.184, 918.402, -0.215396, -0.703792, -0.271326
3385, 112.913, 0.888328, 1, 5.9615, -189.181, 911.123, -0.201771, -0.708118, -0.268496
3386, 112.946, 0.897063, 1, 1.13578, -186.247, 897.775, -0.189164, -0.730431, -0.264211
3387, 112.98, 0.900977, 1, -3.26379, -185.249, 889.771, -0.176486, -0.737099, -0.271385
3388, 113.013, 0.908232, 1, -7.46845, -186.13, 887.093, -0.202475, -0.723917, -0.299403
3389, 113.046, 0.92524, 1, -11.8434, -189.514, 892.231, -0.265646, -0.682531, -0.355011
3390, 113.08, 0.914028, 1, -16.486, -192.776, 892.879, -0.314566, -0.653768, -0.418801
3391, 113.113, 0.928545, 1, -22.9748, -198.163, 906.687, -0.37703, -0.580591, -0.453844
3392, 113.146, 0.958742, 1, -30.5803, -203.061, 929.222, -0.363156, -0.487123, -0.439486
3393, 113.18, 0.962539, 1, -36.801, -202.48, 929.615, -0.348309, -0.449016, -0.421047
3394, 113.213, 0.972018, 1, -41.2669, -200.32, 918.396, -0.352105, -0.437243, -0.419146
3395, 113.246, 0.977274, 1, -44.8847, -199.66, 913.757, -0.360086, -0.427712, -0.421251
3396, 113.28, 0.978536, 1, -47.5485, -199.655, 912.291, -0.342936, -0.400319, -0.420554
3397, 113.313, 0.97698, 1, -49.1193, -198.926, 909.072, -0.330051, -0.377671, -0.421239
3398, 113.347, 0.978568, 1, -50.0687, -197.36, 906.302, -0.313104, -0.356421, -0.419349
3399, 113.38, 0.982831, 1, -50.6086, -196.434, 906.801, -0.288968, -0.327065, -0.409426
3400, 113.413, 0.981245, 1, -50.4207, -194.821, 903.733, -0.271399, -0.309571, -0.401047
3401, 113.447, 0.979687, 1, -50.2052, -192.412, 897.191, -0.250062, -0.285342, -0.387529
3402, 113.48, 0.977913, 1, -49.5864, -189.365, 887.984, -0.244925, -0.276877, -0.374722
3403, 113.513, 0.972125, 1, -50.4542, -186.887, 880.485, -0.237395, -0.243054, -0.354661
3404, 113.547, 0.972761, 1, -52.3681, -183.633, 871.692, -0.183785, -0.186087, -0.321591
3405, 113.58, 0.97309, 1, -52.4462, -183.375, 870.758, -0.184768, -0.189757, -0.315995
3406, 113.614, 0.968294, 1, -54.7286, -179.846, 861.721, -0.134208, -0.130771, -0.286465
3407, 113.647, 0.973665, 1, -56.5272, -176.585, 856.048, -0.102011, -0.100889, -0.248127
3408, 113.68, 0.979834, 1, -58.1777, -174.221, 855.962, -0.0667108, -0.0712037, -0.218256
3409, 113.714, 0.984189, 1, -59.4213, -172.115, 858.231, -0.0562103, -0.0411652, -0.194048
3410, 113.747, 0.986447, 1, -60.0485, -169.131, 860.473, -0.0257899, -0.0178229, -0.178304
3411, 113.78, 0.984333, 1, -60.2475, -165.216, 861.536, 0.00944203, 0.00643435, -0.171653
3412, 113.814, 0.985035, 1, -60.2443, -161.241, 860.861, 0.0193852, 0.0366636, -0.169863
3413, 113.847, 0.985109, 1, -60.1689, -158.629, 860.839, 0.0111972, 0.075712, -0.173958
3414, 113.88, 0.986369, 1, -59.3584, -158.229, 861.256, -0.0132915, 0.119974, -0.182052
3415, 113.914, 0.974694, 1, -57.6992, -157.51, 855.145, -0.0384683, 0.189813, -0.188908
3416, 113.947, 0.974905, 1, -55.0538, -157.365, 852.51, -0.0399863, 0.222921, -0.175939
3417, 113.981, 0.974234, 1, -51.4789, -158.438, 853.75, -0.0438027, 0.239555, -0.154796
3418, 114.014, 0.973434, 1, -47.1508, -159.809, 858.063, -0.0462669, 0.261492, -0.127144
3419, 114.047, 0.972522, 1, -42.1454, -160.25, 860.427, -0.0377873, 0.27779, -0.0978565
3420, 114.081, 0.969469, 1, -36.322, -158.326, 856.528, -0.0218482, 0.283035, -0.0770878
3421, 114.114, 0.971941, 1, -31.7593, -157.153, 855.644, -0.00787233, 0.299923, -0.0472229
3422, 114.147, 0.964197, 1, -27.15, -153.954, 851.252, -0.00171251, 0.316062, -0.0208525
3423, 114.181, 0.963153, 1, -23.2588, -150.776, 854.135, 0.00855066, 0.342776, -0.00631519
3424, 114.214, 0.958575, 1, -20.4523, -146.725, 844.143, 0.0295673, 0.3619, -0.00428299
3425, 114.247, 0.955981, 1, -18.3678, -144.549, 837.95, 0.0571039, 0.377233, -0.00805935
3426, 114.281, 0.968158, 1, -16.2287, -143.219, 839.349, 0.0879372, 0.405441, -0.0155509
3427, 114.314, 0.970182, 1, -13.1338, -142.129, 840.633, 0.0947223, 0.405802, -0.0315132
3428, 114.348, 0.96956, 1, -9.96628, -141.469, 841.522, 0.0939785, 0.407416, -0.0443159
3429, 114.381, 0.975427, 1, -6.87697, -142.03, 845.916, 0.0959864, 0.391631, -0.0551652
3430, 114.414, 0.973346, 1, -4.30025, -143.625, 850.509, 0.0747791, 0.39122, -0.05484
3431, 114.448, 0.973026, 1, -2.05314, -145.474, 853.989, 0.0515102, 0.386926, -0.0543498
3432, 114.481, 0.971348, 1, 0.230709, -146.518, 853.83, 0.0285905, 0.389848, -0.0557286
3433, 114.514, 0.970624, 1, 2.05383, -147.744, 854.125, 0.00876062, 0.39256, -0.0609423
3434, 114.548, 0.976045, 1, 3.3271, -150.414, 857.31, -0.0212045, 0.378487, -0.0597509
3435, 114.581, 0.975083, 1, 3.85173, -152.583, 858.554, -0.0488721, 0.381871, -0.0586203
3436, 114.615, 0.978133, 1, 3.60151, -154.828, 860.265, -0.0769285, 0.388739, -0.0533671
3437, 114.648, 0.978239, 1, 2.99632, -157.387, 864.628, -0.0952319, 0.394977, -0.0504736
3438, 114.681, 0.977313, 1, 1.7958, -161.504, 874.195, -0.135555, 0.39053, -0.0431817
3439, 114.715, 0.977436, 1, 0.664848, -164.754, 879.176, -0.1661, 0.39705, -0.0283461
3440, 114.748, 0.975719, 1, 0.81629, -166.393, 880.244, -0.181651, 0.383665, -0.0171915
3441, 114.781, 0.966463, 1, 0.476306, -165.991, 877.194, -0.172253, 0.405941, -0.00629534
3442, 114.815, 0.967437, 1, -0.406115, -166.629, 876.721, -0.174573, 0.402757, -0.00304459
3443, 114.848, 0.963243, 1, -1.89206, -166.499, 873.608, -0.161899, 0.40777, -0.0114739
3444, 114.881, 0.968612, 1, -3.47746, -166.547, 869.638, -0.141519, 0.41492, -0.0317409
3445, 114.915, 0.977462, 1, -5.68177, -168.008, 866.03, -0.154798, 0.425777, -0.0431044
3446, 114.948, 0.981133, 1, -8.08128, -171.821, 868.956, -0.183804, 0.429349, -0.0418781
3447, 114.982, 0.979172, 1, -10.1104, -177.184, 878.468, -0.203629, 0.438424, -0.0356941
3448, 115.015, 0.973518, 1, -10.4135, -182.12, 885.975, -0.223614, 0.416397, -0.0347168
3449, 115.048, 0.975691, 1, -9.65086, -185.388, 891.083, -0.220832, 0.400891, -0.0344703
3450, 115.082, 0.981419, 1, -7.85419, -186.662, 889.864, -0.213398, 0.400094, -0.0306745
3451, 115.115, 0.977658, 1, -5.92706, -186.578, 884.361, -0.198284, 0.408582, -0.0219804
3452, 115.148, 0.978357, 1, -3.93238, -186.175, 878.845, -0.201642, 0.418786, -0.00829481
3453, 115.182, 0.978579, 1, -1.48262, -185.829, 876.894, -0.196408, 0.421292, 0.00273363
3454, 115.215, 0.978497, 1, 0.909, -184.431, 871.842, -0.191323, 0.425021, 0.0147389
3455, 115.248, 0.979548, 1, 3.34281, -183.234, 870.821, -0.167314, 0.427038, 0.0189223
3456, 115.282, 0.978656, 1, 5.73342, -181.095, 868.259, -0.14602, 0.43695, 0.0167247
3457, 115.315, 0.984544, 1, 8.55387, -177.741, 861.073, -0.127854, 0.44144, 0.0108468
3458, 115.349, 0.986967, 1, 11.9284, -173.84, 853.079, -0.102088, 0.446848, -0.00458212
3459, 115.382, 0.983578, 1, 15.3162, -172.359, 855.412, -0.0864438, 0.453451, -0.0126689
3460, 115.415, 0.980816, 1, 19.2036, -174.13, 867.591, -0.0973647, 0.433098, -0.0119143
3461, 115.449, 0.980388, 1, 23.2021, -174.044, 870.849, -0.0859786, 0.43472, -0.00862801
3462, 115.482, 0.97757, 1, 27.8002, -173.422, 870.282, -0.0777386, 0.447642, 0.00249055
3463, 115.515, 0.977444, 1, 33.0842, -173.682, 872.056, -0.0756274, 0.451419, 0.017445
3464, 115.549, 0.978082, 1, 38.8776, -174.237, 874.634, -0.07022, 0.446913, 0.0364814
3465, 115.582, 0.979486, 1, 44.6058, -173.115, 870.666, -0.0696702, 0.445291, 0.0588545
3466, 115.616, 0.977458, 1, 50.0026, -170.873, 865.578, -0.0543319, 0.452467, 0.0768362
3467, 115.649, 0.985869, 1, 54.5831, -169.54, 861.766, -0.0423381, 0.439745, 0.100845
3468, 115.682, 0.98598, 1, 57.5409, -168.372, 857.609, -0.0343441, 0.442086, 0.128065
3469, 115.716, 0.985718, 1, 59.4132, -167.045, 851.349, -0.0241172, 0.457622, 0.147413
3470, 115.749, 0.977101, 1, 60.2299, -166.678, 844.908, -0.0375093, 0.455724, 0.168386
3471, 115.782, 0.974379, 1, 60.5103, -167.631, 841.795, -0.0544189, 0.446954, 0.181114
3472, 115.816, 0.972157, 1, 59.9944, -169.517, 841.171, -0.0635285, 0.443032, 0.185581
3473, 115.849, 0.974935, 1, 59.0167, -171.881, 843.538, -0.0757372, 0.4329, 0.184281
3474, 115.882, 0.969537, 1, 57.7258, -173.836, 847.545, -0.0828464, 0.427723, 0.174266
3475, 115.916, 0.963386, 1, 56.148, -175.765, 853.452, -0.0760271, 0.426145, 0.159421
3476, 115.949, 0.972796, 1, 54.2733, -178.928, 864.481, -0.0619341, 0.430171, 0.139658
3477, 115.983, 0.977837, 1, 52.3354, -182.646, 876.61, -0.0732906, 0.405916, 0.119661
3478, 116.016, 0.980072, 1, 49.7663, -185.109, 884.624, -0.0598336, 0.39641, 0.0981498
3479, 116.049, 0.980738, 1, 46.6865, -186.222, 887.21, -0.0526202, 0.39044, 0.0788733
3480, 116.083, 0.97665, 1, 43.426, -186.784, 888.88, -0.055319, 0.390606, 0.0607885
3481, 116.116, 0.983966, 1, 39.7989, -186.346, 888.356, -0.0453037, 0.399743, 0.0426199
3482, 116.149, 0.976213, 1, 36.69, -188.777, 902.579, -0.0692341, 0.399887, 0.0363944
3483, 116.183, 0.981157, 1, 31.8079, -189.275, 902.252, -0.0747966, 0.405822, 0.0237422
3484, 116.216, 0.981132, 1, 26.3676, -187.724, 891.682, -0.0658559, 0.404767, 0.00821921
3485, 116.249, 0.980565, 1, 21.2161, -185.839, 882.68, -0.0610106, 0.411047, -0.00840261
3486, 116.283, 0.980483, 1, 16.041, -183.813, 876.717, -0.047966, 0.429891, -0.0240639
3487, 116.316, 0.973088, 1, 10.8455, -181.828, 872.249, -0.041975, 0.437522, -0.0410453
3488, 116.35, 0.971312, 1, 4.11154, -178.458, 866.463, -0.0299358, 0.471093, -0.0564619
3489, 116.383, 0.976697, 1, -4.42922, -174.313, 861.556, -0.0373817, 0.512073, -0.0534604
3490, 116.416, 0.973354, 1, -13.6741, -170.749, 860.764, -0.0521355, 0.518333, -0.0509178
3491, 116.45, 0.979017, 1, -22.6596, -164.311, 842.72, -0.0640967, 0.590129, -0.0223696
3492, 116.483, 0.981508, 1, -30.8596, -166.002, 851.94, -0.0704453, 0.621314, 0.0154222
3493, 116.516, 0.984077, 1, -37.2239, -170.981, 869.293, -0.0850921, 0.617173, 0.044882
3494, 116.55, 0.982549, 1, -41.0743, -173.157, 878.505, -0.0902476, 0.599363, 0.0514571
3495, 116.583, 0.982622, 1, -43.3838, -171.938, 875.499, -0.0814005, 0.585993, 0.0367467
3496, 116.617, 0.977504, 1, -45.4845, -168.437, 867.653, -0.0648611, 0.594401, 0.014621
3497, 116.65, 0.98119, 1, -48.7014, -167.213, 871.213, -0.0650816, 0.582719, -0.000593181
3498, 116.683, 0.984049, 1, -52.8615, -168.723, 883.177, -0.050141, 0.562076, -0.0178086
3499, 116.717, 0.982998, 1, -56.1717, -168.986, 887.017, -0.0511068, 0.561292, -0.026603
3500, 116.75, 0.983714, 1, -58.6279, -169.37, 888.244, -0.053045, 0.555382, -0.037232
3501, 116.783, 0.980107, 1, -60.3387, -170.829, 889.515, -0.0813129, 0.547283, -0.0360361
3502, 116.817, 0.982532, 1, -61.668, -172.966, 896.344, -0.0876656, 0.520749, -0.0433502
3503, 116.85, 0.982997, 1, -62.3917, -173.079, 897.913, -0.0558363, 0.521239, -0.0707667
3504, 116.883, 0.985319, 1, -64.1596, -172.7, 899.25, -0.0424262, 0.523299, -0.0903647
3505, 116.917, 0.983694, 1, -66.2994, -171.581, 900.548, -0.0186719, 0.527866, -0.121712
3506, 116.95, 0.978951, 1, -68.5206, -170.534, 901.283, -0.00212931, 0.53161, -0.151785
3507, 116.984, 0.979922, 1, -70.8256, -170.252, 902.991, 0.0116352, 0.528473, -0.180033
3508, 117.017, 0.976629, 1, -72.0415, -170.676, 903.615, 0.0130171, 0.528737, -0.198183
3509, 117.05, 0.982982, 1, -71.2497, -171.392, 903.996, 0.0188236, 0.519342, -0.208388
3510, 117.084, 0.983484, 1, -69.6247, -172.693, 905.511, 0.0143348, 0.507282, -0.206647
3511, 117.117, 0.983187, 1, -67.534, -173.597, 906.323, 0.0118412, 0.49651, -0.201701
3512, 117.15, 0.980933, 1, -65.5526, -174.918, 909.38, 0.0121738, 0.485521, -0.194271
3513, 117.184, 0.98206, 1, -63.8169, -175.844, 909.077, 0.00562038, 0.481754, -0.186333
3514, 117.217, 0.982305, 1, -62.3989, -177.408, 909.133, -0.00170934, 0.477892, -0.177209
3515, 117.25, 0.975256, 1, -61.2271, -180.194, 911.579, -0.0202908, 0.472216, -0.164567
3516, 117.284, 0.975819, 1, -59.6553, -182.828, 912.77, -0.0331264, 0.46541, -0.156377
3517, 117.317, 0.977161, 1, -57.6508, -185.254, 910.806, -0.0552447, 0.461331, -0.138433
3518, 117.351, 0.98313, 1, -55.3747, -188.041, 910.51, -0.0804804, 0.455985, -0.117149
3519, 117.384, 0.983225, 1, -52.3244, -190.472, 910.148, -0.0977317, 0.445953, -0.103103
3520, 117.417, 0.983434, 1, -49.108, -192.998, 911.302, -0.111077, 0.439305, -0.0875316
3521, 117.451, 0.983346, 1, -45.7009, -194.932, 910.179, -0.123436, 0.435263, -0.070439
3522, 117.484, 0.9842, 1, -42.2479, -196.972, 910.108, -0.134143, 0.430912, -0.0563981
3523, 117.517, 0.983804, 1, -38.8199, -198.534, 910.464, -0.145999, 0.432742, -0.0415088
3524, 117.551, 0.976353, 1, -35.0787, -199.313, 909.993, -0.156792, 0.434234, -0.0287475
3525, 117.584, 0.977165, 1, -30.8132, -200.533, 912.219, -0.177078, 0.414721, -0.0219118
3526, 117.618, 0.979338, 1, -26.2688, -201.145, 914.324, -0.187543, 0.403508, -0.0138058
3527, 117.651, 0.982009, 1, -21.1581, -201.15, 914.334, -0.199232, 0.402204, -0.00767909
3528, 117.684, 0.980987, 1, -15.8822, -201.434, 913.771, -0.214554, 0.391551, 0.00165779
3529, 117.718, 0.982971, 1, -10.0377, -202.172, 915.984, -0.224743, 0.376483, 0.0122368
3530, 117.751, 0.981158, 1, -4.3074, -201.225, 914.781, -0.229698, 0.372812, 0.0260813
3531, 117.784, 0.981679, 1, 0.844795, -198.137, 906.911, -0.220867, 0.382743, 0.0424164
3532, 117.818, 0.983067, 1, 5.22832, -196.936, 909.446, -0.203555, 0.393112, 0.0645417
3533, 117.851, 0.981781, 1, 8.42273, -194.807, 909.181, -0.182568, 0.405799, 0.0976307
3534, 117.884, 0.977669, 1, 10.663, -191.599, 903.3, -0.178668, 0.415663, 0.137744
3535, 117.918, 0.977656, 1, 11.8716, -190.573, 901.491, -0.172181, 0.436771, 0.166161
3536, 117.951, 0.97291, 1, 12.5922, -193.106, 906.73, -0.198805, 0.417503, 0.174738
3537, 117.985, 0.97549, 1, 12.6255, -194.088, 909.289, -0.205948, 0.416507, 0.170988
3538, 118.018, 0.97157, 1, 12.7863, -192.496, 904.898, -0.215091, 0.419616, 0.166592
3539, 118.051, 0.967627, 1, 13.1438, -186.745, 888.803, -0.192313, 0.457126, 0.158253
3540, 118.085, 0.972832, 1, 14.2908, -186.741, 892.347, -0.184064, 0.449703, 0.149115
3541, 118.118, 0.97336, 1, 16.1132, -187.631, 897.889, -0.192962, 0.428018, 0.144323
3542, 118.151, 0.980558, 1, 18.5788, -188.713, 901.844, -0.210039, 0.385448, 0.135636
3543, 118.185, 0.985514, 1, 21.4381, -189.039, 903.983, -0.208638, 0.338721, 0.123474
3544, 118.218, 0.986424, 1, 24.5455, -190.011, 908.661, -0.20946, 0.292649, 0.111323
3545, 118.251, 0.980508, 1, 29.0327, -189.513, 908.179, -0.21124, 0.238261, 0.104442
3546, 118.285, 0.970767, 1, 35.8844, -190.906, 920.479, -0.201021, 0.17454, 0.0982981
3547, 118.318, 0.977658, 1, 45.051, -191.732, 924.639, -0.204393, 0.0689597, 0.0863586
3548, 118.352, 0.975017, 1, 54.8835, -189.527, 913.732, -0.208705, -0.0289706, 0.0528975
3549, 118.385, 0.967665, 1, 63.1109, -185.015, 893.09, -0.212328, -0.126389, 0.0228204
3550, 118.418, 0.972003, 1, 70.1471, -179.5, 867.868, -0.243055, -0.220809, -0.0188389
3551, 118.452, 0.973952, 1, 78.234, -180.938, 870.21, -0.231937, -0.302139, -0.0757097
3552, 118.485, 0.982506, 1, 87.5928, -188.788, 898.353, -0.23646, -0.359223, -0.120383
3553, 118.518, 0.980309, 1, 93.8955, -196.556, 927.081, -0.295972, -0.37191, -0.16942
3554, 118.552, 0.97538, 1, 96.8206, -200.579, 943.021, -0.305288, -0.404321, -0.215803
3555, 118.585, 0.980199, 1, 97.7507, -201.311, 948.741, -0.291605, -0.451185, -0.253487
3556, 118.619, 0.976717, 1, 97.6901, -204.126, 961.827, -0.303512, -0.450059, -0.272425
3557, 118.652, 0.971866, 1, 96.6993, -205.278, 965.485, -0.284674, -0.453432, -0.287629
3558, 118.685, 0.972668, 1, 94.7497, -207.194, 972.541, -0.285105, -0.456635, -0.315049
3559, 118.719, 0.970861, 1, 91.1293, -206.087, 968.951, -0.276853, -0.497634, -0.350867
3560, 118.752, 0.968559, 1, 87.9221, -209.906, 986.515, -0.267531, -0.497771, -0.370406
3561, 118.785, 0.963632, 1, 82.3741, -214.041, 1003.3, -0.283771, -0.472264, -0.386995
3562, 118.819, 0.956692, 1, 73.3135, -215.184, 1010.3, -0.280505, -0.448554, -0.389751
3563, 118.852, 0.925615, 1, 63.0797, -217.945, 1023.13, -0.276275, -0.43731, -0.373821
3564, 118.885, 0.867788, 1, 51.7439, -220.77, 1034.64, -0.262338, -0.406343, -0.375028
3565, 118.919, 0.973081, 1, 24.3415, -192.575, 909.46, -0.275854, -0.416316, -0.280152
3566, 118.952, 0.974947, 1, 13.0624, -199.565, 937.864, -0.275184, -0.339305, -0.286223
3567, 118.986, 0.947072, 1, 1.5591, -203.085, 953.617, -0.228635, -0.238554, -0.25406
3568, 119.019, 0.930054, 1, -10.8277, -200.032, 940.897, -0.201299, -0.156169, -0.254015
3569, 119.052, 0.914312, 1, -23.2001, -195.659, 918.506, -0.248279, -0.0455992, -0.263588
3570, 119.086, 0.90569, 1, -33.5407, -192.927, 902.191, -0.272422, 0.00600811, -0.276527
3571, 119.119, 0.886984, 1, -41.6891, -189.503, 883.698, -0.28236, 0.0288086, -0.281983
3572, 119.152, 0.852619, 1, -48.3591, -183.877, 858.088, -0.323036, 0.019525, -0.30435
3573, 119.186, 0.89361, 1, -54.6434, -182.725, 852.639, -0.33665, -0.0209239, -0.318909
3574, 119.219, 0.911224, 1, -60.1436, -185.459, 864.905, -0.359523, -0.0796175, -0.320166
3575, 119.252, 0.897165, 1, -63.1847, -186.245, 869.967, -0.358916, -0.132241, -0.301238
3576, 119.286, 0.942256, 1, -65.7541, -190.078, 888.148, -0.307567, -0.20606, -0.282626
3577, 119.319, 0.960067, 1, -68.2043, -197.401, 916.316, -0.34688, -0.28478, -0.313104
3578, 119.353, 0.964152, 1, -69.7757, -203.172, 936.298, -0.353939, -0.344046, -0.327065
3579, 119.386, 0.969968, 1, -70.207, -206.778, 947.766, -0.354896, -0.362375, -0.339404
3580, 119.419, 0.954139, 1, -71.9415, -212.879, 969.705, -0.337125, -0.453378, -0.365297
3581, 119.453, 0.942154, 1, -73.7918, -216.414, 980.582, -0.382543, -0.566464, -0.408412
3582, 119.486, 0.938483, 1, -75.0914, -218.675, 987.799, -0.411654, -0.613361, -0.464326
3583, 119.519, 0.928701, 1, -76.0182, -217.925, 986.466, -0.395592, -0.631805, -0.481688
3584, 119.553, 0.916056, 1, -77.3701, -217.583, 985.64, -0.392438, -0.646393, -0.499677
3585, 119.586, 0.909434, 1, -78.9258, -217.698, 985.681, -0.39019, -0.643756, -0.504852
3586, 119.62, 0.902703, 1, -80.2997, -218.129, 987.003, -0.38459, -0.648151, -0.503169
3587, 119.653, 0.916571, 1, -80.3585, -216.031, 976.806, -0.385129, -0.660489, -0.50025
3588, 119.686, 0.911825, 1, -79.8588, -213.424, 964.955, -0.398342, -0.677207, -0.504743
3589, 119.72, 0.915781, 1, -80.0713, -215.579, 971.141, -0.392629, -0.677779, -0.516845
3590, 119.753, 0.908053, 1, -79.5969, -217.115, 975.164, -0.398584, -0.661557, -0.537787
3591, 119.786, 0.910111, 1, -80.1266, -218.372, 981.49, -0.396842, -0.638736, -0.540963
3592, 119.82, 0.908588, 1, -81.1511, -218.446, 983.526, -0.393876, -0.619863, -0.534701
3593, 119.853, 0.903483, 1, -82.951, -217.344, 982.91, -0.38648, -0.60885, -0.523438
3594, 119.886, 0.921619, 1, -85.36, -215.527, 979.318, -0.373076, -0.594513, -0.506149
3595, 119.92, 0.916175, 1, -89.6187, -214.154, 978.35, -0.355296, -0.57076, -0.486848
3596, 119.953, 0.955641, 1, -95.8718, -214.131, 982.123, -0.294325, -0.479568, -0.448941
3597, 119.987, 0.961054, 1, -100.763, -208.876, 966.676, -0.243548, -0.463798, -0.420428
3598, 120.02, 0.964675, 1, -106.604, -205.699, 957.21, -0.216098, -0.434233, -0.394611
3599, 120.053, 0.975918, 1, -113.136, -202.954, 951.324, -0.244754, -0.432306, -0.390826
3600, 120.087, 0.979843, 1, -118.597, -200.121, 942.481, -0.251696, -0.42899, -0.387113
3601, 120.12, 0.978452, 1, -123.801, -198.996, 939.682, -0.256659, -0.420016, -0.383386
3602, 120.153, 0.981521, 1, -127.648, -197.98, 935.313, -0.261527, -0.412775, -0.381713
3603, 120.187, 0.980861, 1, -131.338, -198.658, 937.056, -0.26993, -0.418079, -0.382109
3604, 120.22, 0.980656, 1, -134.022, -199.325, 937.541, -0.275911, -0.417668, -0.381278
3605, 120.253, 0.981619, 1, -136.74, -200.18, 939.497, -0.279491, -0.416308, -0.380631
3606, 120.287, 0.981274, 1, -139.155, -200.771, 941.213, -0.287443, -0.416612, -0.382112
3607, 120.32, 0.981619, 1, -140.898, -200.993, 941.944, -0.293825, -0.417256, -0.382535
3608, 120.354, 0.980001, 1, -142.181, -201.108, 942.929, -0.28813, -0.418949, -0.381616
3609, 120.387, 0.977879, 1, -142.53, -201.857, 942.877, -0.289686, -0.424818, -0.383304
3610, 120.42, 0.980034, 1, -141.159, -202.995, 940.013, -0.295522, -0.435353, -0.386359
3611, 120.454, 0.977956, 1, -137.141, -203.972, 933.08, -0.285006, -0.458394, -0.383842
3612, 120.487, 0.973574, 1, -128.763, -202.99, 918.593, -0.280399, -0.512088, -0.375727
3613, 120.52, 0.888345, 1, -118.493, -202.462, 901.95, -0.330429, -0.567572, -0.396022
3614, 120.554, 0.899563, 1, -107.929, -202.278, 884.074, -0.288807, -0.59317, -0.412841
3615, 120.587, 0.886222, 1, -100.288, -206.474, 890.747, -0.26664, -0.594621, -0.417523
3616, 120.621, 0.882445, 1, -92.2822, -208.656, 896.326, -0.268613, -0.616046, -0.432888
3617, 120.654, 0.876937, 1, -84.3855, -207.981, 895.661, -0.271642, -0.631829, -0.445534
3618, 120.687, 0.884427, 1, -77.7988, -208.447, 901.017, -0.283717, -0.630754, -0.460464
3619, 120.721, 0.884744, 1, -71.6831, -208.301, 902.11, -0.286448, -0.628486, -0.471259
3620, 120.754, 0.882284, 1, -66.3597, -208.046, 903.571, -0.282316, -0.623379, -0.475239
3621, 120.787, 0.871315, 1, -61.1219, -206.349, 900.674, -0.27495, -0.623459, -0.480029
3622, 120.821, 0.861395, 1, -56.237, -204.828, 898.133, -0.276388, -0.622335, -0.485411
3623, 120.854, 0.873913, 1, -51.4783, -199.997, 884.65, -0.269663, -0.638763, -0.484416
3624, 120.887, 0.871088, 1, -48.0839, -196.682, 878.56, -0.271622, -0.62828, -0.484638
3625, 120.921, 0.896364, 1, -46.8004, -195.961, 883.015, -0.273344, -0.609258, -0.492124
3626, 120.954, 0.911277, 1, -46.5453, -193.893, 886.205, -0.265995, -0.573756, -0.488747
3627, 120.988, 0.924111, 1, -46.865, -190.459, 886.627, -0.246819, -0.546591, -0.478139
3628, 121.021, 0.935565, 1, -46.7408, -186.992, 884.321, -0.234245, -0.501559, -0.448019
3629, 121.054, 0.957867, 1, -45.7926, -184.711, 880.631, -0.218021, -0.482421, -0.429191
3630, 121.088, 0.974856, 1, -43.116, -184.297, 879.772, -0.214736, -0.456383, -0.404837
3631, 121.121, 0.974168, 1, -39.4427, -185.997, 883.874, -0.227258, -0.429719, -0.392726
3632, 121.154, 0.969681, 1, -36.0705, -187.864, 888.584, -0.237286, -0.412746, -0.389481
3633, 121.188, 0.967651, 1, -34.1099, -188.954, 894.753, -0.242884, -0.393082, -0.382313
3634, 121.221, 0.968649, 1, -33.4996, -193.822, 915.23, -0.261866, -0.329662, -0.365942
3635, 121.254, 0.965916, 1, -32.4066, -196.482, 922.039, -0.264424, -0.286569, -0.353143
3636, 121.288, 0.972544, 1, -30.5176, -196.9, 917.072, -0.277747, -0.269585, -0.347533
3637, 121.321, 0.978734, 1, -28.0175, -197.723, 913.458, -0.277728, -0.255713, -0.340851
3638, 121.355, 0.978899, 1, -24.5708, -198.541, 911.614, -0.273131, -0.236378, -0.331064
3639, 121.388, 0.97707, 1, -21.0957, -199.172, 910.965, -0.263277, -0.21721, -0.316889
3640, 121.421, 0.969174, 1, -19.2985, -199.338, 909.118, -0.268489, -0.190332, -0.305641
3641, 121.455, 0.949919, 1, -20.4875, -197.102, 899.745, -0.288642, -0.152551, -0.301777
3642, 121.488, 0.968351, 1, -25.7844, -191.395, 881.781, -0.220358, -0.0805686, -0.286599
3643, 121.521, 0.979849, 1, -30.8689, -184.523, 866.367, -0.14821, -0.0130049, -0.265154
3644, 121.555, 0.980643, 1, -33.5705, -178.881, 854.991, -0.122034, 0.0529206, -0.233204
3645, 121.588, 0.98054, 1, -33.1655, -178.258, 863.605, -0.0514554, 0.0780313, -0.195707
