frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2126, 70.9042, 0.98536, 1, -139.693, -10.8613, 504.499, 0.0264494, 0.524828, -0.146314
2127, 70.9375, 0.984992, 1, -149.184, -11.3815, 503.682, 0.0242885, 0.522289, -0.143196
2128, 70.9709, 0.982393, 1, -158.351, -11.0041, 506.987, 0.035461, 0.521864, -0.14121
2129, 71.0043, 0.987437, 1, -167.629, -9.91861, 512.469, 0.0540983, 0.527727, -0.141381
2130, 71.0376, 0.985915, 1, -176.285, -8.78654, 516.799, 0.0676757, 0.533891, -0.144332
2131, 71.071, 0.989055, 1, -178.948, -9.12197, 522.193, 0.0312149, 0.537097, -0.11806
2132, 71.1044, 0.989439, 1, -187.201, -7.93729, 527.422, 0.0903852, 0.519981, -0.137009
2133, 71.1377, 0.989366, 1, -193.889, -6.71176, 530.027, 0.106894, 0.511753, -0.143668
2134, 71.1711, 0.99063, 1, -196.72, -5.01046, 527.152, 0.129488, 0.518583, -0.154026
2135, 71.2045, 0.989502, 1, -198.031, -3.92043, 526.087, 0.144417, 0.521824, -0.162369
2136, 71.2378, 0.989593, 1, -199.015, -3.48046, 525.918, 0.116813, 0.533325, -0.156487
2137, 71.2712, 0.989837, 1, -199.273, -3.46262, 526.478, 0.116748, 0.534151, -0.155204
2138, 71.3046, 0.990086, 1, -200.525, -3.42231, 527.881, 0.116978, 0.542927, -0.157944
2139, 71.3379, 0.988794, 1, -201.108, -3.87847, 529.74, 0.125085, 0.540487, -0.163699
2140, 71.3713, 0.989083, 1, -199.99, -4.19954, 530.764, 0.123545, 0.535847, -0.164175
2141, 71.4047, 0.987204, 1, -196.364, -4.37155, 530.201, 0.136823, 0.51982, -0.165299
2142, 71.438, 0.987733, 1, -190.954, -4.32109, 530.312, 0.156354, 0.520667, -0.173695
2143, 71.4714, 0.987367, 1, -190.158, -4.32061, 528.55, 0.160234, 0.522153, -0.178852
2144, 71.5048, 0.986667, 1, -183.732, -3.61445, 526.858, 0.178634, 0.53305, -0.186081
2145, 71.5381, 0.949896, 1, -178.16, -3.42914, 525.671, 0.173976, 0.561231, -0.190456
2146, 71.5715, 0.950648, 1, -173.624, -2.65016, 524.667, 0.158669, 0.58417, -0.180576
2147, 71.6049, 0.955969, 1, -169.633, -1.79666, 525.309, 0.149263, 0.572551, -0.177201
2148, 71.6382, 0.951543, 1, -167.055, -1.10544, 524.962, 0.138764, 0.582995, -0.16574
2149, 71.6716, 0.952172, 1, -167.086, -1.10148, 525.195, 0.137458, 0.582707, -0.164949
2150, 71.705, 0.943474, 1, -165.118, 0.593786, 524.022, 0.133072, 0.595989, -0.156045
2151, 71.7383, 0.946938, 1, -163.36, 3.5984, 522.434, 0.14742, 0.610076, -0.16103
2152, 71.7717, 0.945056, 1, -163.254, 6.67731, 523.671, 0.159853, 0.626996, -0.160228
2153, 71.8051, 0.945633, 1, -164.442, 9.14784, 525.216, 0.177021, 0.631974, -0.161307
2154, 71.8384, 0.948333, 1, -167.824, 11.2536, 526.024, 0.170996, 0.636491, -0.145659
2155, 71.8718, 0.947541, 1, -168.231, 11.3056, 526.858, 0.165607, 0.637892, -0.140029
2156, 71.9052, 0.95032, 1, -173.787, 12.037, 529.839, 0.153921, 0.641333, -0.127386
2157, 71.9385, 0.955527, 1, -179.797, 11.2582, 530.682, 0.143377, 0.64574, -0.116002
2158, 71.9719, 0.956411, 1, -185.484, 9.48763, 531.323, 0.139792, 0.650956, -0.105042
2159, 72.0053, 0.948854, 1, -189.144, 6.5946, 530.852, 0.114704, 0.648826, -0.0906087
2160, 72.0386, 0.944255, 1, -189.487, 3.25539, 530.727, 0.102408, 0.650829, -0.0812633
2161, 72.072, 0.945116, 1, -189.735, 3.2284, 531.238, 0.102465, 0.650269, -0.0795001
2162, 72.1054, 0.945372, 1, -188.602, 0.700346, 530.981, 0.0924639, 0.655604, -0.072853
2163, 72.1387, 0.940552, 1, -186.299, -0.826221, 529.567, 0.0861672, 0.656859, -0.0710534
2164, 72.1721, 0.936944, 1, -181.369, -0.0882796, 526.398, 0.110267, 0.664717, -0.0878427
2165, 72.2055, 0.918122, 1, -179, 1.74346, 534.382, 0.0986249, 0.683161, -0.0973053
2166, 72.2388, 0.904885, 1, -173.631, 3.15857, 535.756, 0.0802928, 0.678097, -0.09931
2167, 72.2722, 0.91066, 1, -172.984, 3.14423, 534.975, 0.0859383, 0.676212, -0.106161
2168, 72.3056, 0.910127, 1, -166.784, 3.00034, 532.5, 0.0916105, 0.679857, -0.109166
2169, 72.3389, 0.926284, 1, -159.976, 2.7112, 528.288, 0.0978695, 0.675726, -0.115464
2170, 72.3723, 0.934909, 1, -154.182, 2.8536, 525.527, 0.098095, 0.675899, -0.118296
2171, 72.4057, 0.940181, 1, -148.868, 3.21033, 522.515, 0.106586, 0.676099, -0.122808
2172, 72.439, 0.945857, 1, -144.022, 4.10036, 519.71, 0.103999, 0.670904, -0.122008
2173, 72.4724, 0.9484, 1, -143.487, 4.05612, 518.578, 0.109369, 0.670089, -0.128902
2174, 72.5058, 0.954769, 1, -142.007, 4.38473, 522.352, 0.142375, 0.662831, -0.128297
2175, 72.5391, 0.942459, 1, -141.233, 4.35481, 524.161, 0.1516, 0.65777, -0.12718
2176, 72.5725, 0.945342, 1, -138.736, 5.28717, 520.584, 0.155251, 0.638536, -0.134324
2177, 72.6059, 0.943473, 1, -135.472, 7.0704, 517.764, 0.175003, 0.640147, -0.155151
2178, 72.6392, 0.941647, 1, -133.016, 8.28472, 518.806, 0.163867, 0.614576, -0.15488
2179, 72.6726, 0.943022, 1, -132.673, 8.23455, 518.149, 0.170632, 0.61348, -0.161186
2180, 72.706, 0.947801, 1, -131.258, 8.52047, 520.525, 0.164388, 0.604076, -0.148389
2181, 72.7393, 0.946344, 1, -130.246, 7.22216, 523.551, 0.156848, 0.594303, -0.133577
2182, 72.7727, 0.950023, 1, -129.452, 5.84593, 525.921, 0.145847, 0.590718, -0.121304
2183, 72.8061, 0.954262, 1, -128, 5.14094, 524.305, 0.147739, 0.588392, -0.120988
2184, 72.8394, 0.948647, 1, -126.434, 4.59659, 525.385, 0.146405, 0.59322, -0.123077
2185, 72.8728, 0.94852, 1, -126.337, 4.61155, 525.206, 0.146669, 0.590116, -0.125477
2186, 72.9062, 0.948549, 1, -125.484, 4.84241, 527.16, 0.145464, 0.590876, -0.128145
2187, 72.9395, 0.942753, 1, -124.15, 5.77272, 527.654, 0.13852, 0.579721, -0.129613
2188, 72.9729, 0.947095, 1, -121.986, 7.351, 524.031, 0.165701, 0.57955, -0.150289
2189, 73.0063, 0.942862, 1, -119.807, 9.21605, 523.74, 0.185119, 0.580108, -0.162647
2190, 73.0396, 0.947842, 1, -117.73, 11.255, 524.697, 0.202467, 0.564985, -0.18065
2191, 73.073, 0.948428, 1, -117.393, 11.2607, 523.717, 0.204238, 0.563867, -0.184871
2192, 73.1064, 0.950795, 1, -115.181, 13.5237, 522.309, 0.21691, 0.561009, -0.198071
2193, 73.1397, 0.95246, 1, -112.517, 16.4719, 522.254, 0.238801, 0.557253, -0.214837
2194, 73.1731, 0.951307, 1, -109.093, 19.7056, 522.17, 0.260252, 0.565162, -0.228098
2195, 73.2065, 0.94791, 1, -104.925, 22.1468, 521.434, 0.28717, 0.555321, -0.240757
2196, 73.2398, 0.948511, 1, -100.844, 24.1263, 522.83, 0.308073, 0.556821, -0.25026
2197, 73.2732, 0.948412, 1, -100.691, 24.1505, 522.998, 0.306221, 0.557216, -0.251778
2198, 73.3066, 0.985168, 1, -96.5237, 25.3172, 523.342, 0.318532, 0.548303, -0.25448
2199, 73.3399, 0.983336, 1, -92.4305, 25.5224, 522.68, 0.321315, 0.541885, -0.254852
2200, 73.3733, 0.979507, 1, -88.6362, 25.0156, 521.204, 0.335074, 0.533529, -0.26031
2201, 73.4067, 0.978069, 1, -85.8035, 24.1553, 519.833, 0.322928, 0.517279, -0.25742
2202, 73.44, 0.979729, 1, -84.4609, 23.7411, 520.126, 0.316972, 0.512732, -0.258336
2203, 73.4734, 0.979994, 1, -84.1623, 23.6069, 519.004, 0.319447, 0.512277, -0.262373
2204, 73.5068, 0.978515, 1, -83.9978, 23.7224, 518.66, 0.323853, 0.514225, -0.266614
2205, 73.5401, 0.980921, 1, -84.7119, 24.9686, 522.379, 0.316376, 0.505275, -0.27084
2206, 73.5735, 0.984413, 1, -83.8372, 26.8577, 517.839, 0.372685, 0.511022, -0.297833
2207, 73.6069, 0.98392, 1, -82.4808, 29.5934, 511.832, 0.398795, 0.513024, -0.313619
2208, 73.6402, 0.982168, 1, -82.6021, 32.3786, 511.378, 0.404968, 0.508221, -0.320961
2209, 73.6736, 0.981773, 1, -82.5786, 32.4849, 511.297, 0.402292, 0.510199, -0.320484
2210, 73.707, 0.982225, 1, -83.691, 34.7956, 513.014, 0.399214, 0.500828, -0.319011
2211, 73.7403, 0.982172, 1, -84.7677, 35.822, 514.018, 0.389282, 0.492291, -0.311677
2212, 73.7737, 0.984148, 1, -85.7591, 35.648, 512.929, 0.37275, 0.49358, -0.298648
2213, 73.8071, 0.984308, 1, -86.2709, 33.484, 512.502, 0.366941, 0.500378, -0.289051
2214, 73.8404, 0.981656, 1, -86.6072, 30.0938, 514.91, 0.338251, 0.495183, -0.260761
2215, 73.8738, 0.981824, 1, -86.7178, 30, 515.184, 0.343282, 0.493884, -0.258401
2216, 73.9072, 0.982488, 1, -85.5506, 26.6657, 520.924, 0.296625, 0.460682, -0.229612
2217, 73.9405, 0.980688, 1, -82.8102, 24.4489, 524.312, 0.263448, 0.4157, -0.213949
2218, 73.9739, 0.981559, 1, -79.7288, 23.7902, 526.265, 0.242519, 0.378622, -0.211243
2219, 74.0073, 0.985407, 1, -77.4626, 25.2901, 532.794, 0.249757, 0.376047, -0.223318
2220, 74.0406, 0.98404, 1, -75.5457, 28.2858, 535.498, 0.285821, 0.384623, -0.246421
2221, 74.074, 0.98386, 1, -75.3087, 28.3743, 534.747, 0.280371, 0.387996, -0.249859
2222, 74.1074, 0.984056, 1, -74.6997, 31.9172, 531.72, 0.30675, 0.381615, -0.26489
2223, 74.1407, 0.985065, 1, -76.6424, 35.3384, 529.273, 0.315921, 0.400757, -0.275763
2224, 74.1741, 0.983908, 1, -79.1905, 36.4556, 528.398, 0.299248, 0.415079, -0.270925
2225, 74.2075, 0.980947, 1, -80.4591, 34.3163, 526.85, 0.276267, 0.4322, -0.25726
2226, 74.2408, 0.97725, 1, -79.815, 30.6868, 525.331, 0.25656, 0.440307, -0.237966
2227, 74.2742, 0.976329, 1, -80.0557, 30.6349, 526.492, 0.261249, 0.437785, -0.234899
2228, 74.3076, 0.981398, 1, -78.6357, 27.0516, 528.3, 0.22691, 0.442097, -0.220673
2229, 74.3409, 0.982705, 1, -76.2975, 24.9634, 530.596, 0.222948, 0.433207, -0.212083
2230, 74.3743, 0.979061, 1, -74.7524, 24.7667, 530.777, 0.223321, 0.421768, -0.206348
2231, 74.4077, 0.978948, 1, -74.9911, 26.6575, 532.091, 0.24667, 0.423256, -0.214158
2232, 74.441, 0.979787, 1, -75.4146, 29.5833, 531.075, 0.282054, 0.411655, -0.225514
2233, 74.4744, 0.979503, 1, -75.5064, 29.6071, 531.286, 0.279694, 0.409884, -0.225112
2234, 74.5078, 0.981473, 1, -75.6736, 33.198, 527.46, 0.312461, 0.415275, -0.240331
2235, 74.5411, 0.978908, 1, -76.214, 35.671, 524.431, 0.324058, 0.426133, -0.256656
2236, 74.5745, 0.987191, 1, -77.6596, 34.254, 526.454, 0.300537, 0.435748, -0.247732
2237, 74.6079, 0.98685, 1, -78.4505, 30.0339, 528.405, 0.264914, 0.447303, -0.223661
2238, 74.6412, 0.985611, 1, -77.8873, 26.4016, 533.889, 0.232021, 0.450286, -0.204748
2239, 74.6746, 0.985606, 1, -77.912, 26.2957, 534.247, 0.236914, 0.447337, -0.203938
2240, 74.708, 0.976784, 1, -76.4795, 24.608, 547.451, 0.211072, 0.476195, -0.18754
2241, 74.7413, 0.975498, 1, -73.2933, 23.5376, 552.103, 0.188574, 0.446438, -0.174446
2242, 74.7747, 0.98183, 1, -68.8876, 23.7474, 551.536, 0.214303, 0.404221, -0.172111
2243, 74.8081, 0.985574, 1, -64.8329, 24.0209, 550.118, 0.225427, 0.358349, -0.164856
2244, 74.8414, 0.987041, 1, -61.1087, 25.1665, 550.159, 0.24973, 0.314438, -0.155376
2245, 74.8748, 0.986447, 1, -60.9919, 25.1881, 550.176, 0.250464, 0.315429, -0.156504
2246, 74.9082, 0.985699, 1, -58.0988, 26.4642, 549.781, 0.264276, 0.282081, -0.145698
2247, 74.9415, 0.985597, 1, -56.0937, 26.2648, 548.74, 0.256064, 0.261535, -0.129788
2248, 74.9749, 0.984296, 1, -54.3362, 24.7669, 549.194, 0.241507, 0.248394, -0.115164
2249, 75.0083, 0.985496, 1, -52.3051, 23.8571, 549.873, 0.23937, 0.239302, -0.104139
2250, 75.0416, 0.987877, 1, -49.8509, 23.2735, 550.267, 0.237256, 0.221811, -0.0934629
2251, 75.075, 0.988306, 1, -49.8024, 23.2435, 550.579, 0.240146, 0.220033, -0.0941688
2252, 75.1084, 0.985711, 1, -47.573, 22.9736, 553.077, 0.2321, 0.202162, -0.0895031
2253, 75.1417, 0.987248, 1, -45.0583, 22.8204, 555.768, 0.231782, 0.178671, -0.080112
2254, 75.1751, 0.987015, 1, -40.6857, 22.7045, 555.975, 0.222385, 0.133353, -0.0735833
2255, 75.2085, 0.988533, 1, -37.2647, 22.0051, 554.631, 0.211787, 0.0987468, -0.0811203
2256, 75.2418, 0.988821, 1, -35.0692, 21.066, 556.781, 0.189715, 0.06414, -0.0797423
2257, 75.2752, 0.988714, 1, -34.9965, 21.0495, 556.494, 0.190992, 0.0653598, -0.0806877
2258, 75.3086, 0.987266, 1, -32.9377, 20.7245, 556.809, 0.180911, 0.0380958, -0.0763734
2259, 75.3419, 0.988036, 1, -31.0655, 20.1743, 556.687, 0.163012, 0.0187581, -0.0682696
2260, 75.3753, 0.988497, 1, -29.6839, 19.4613, 556.471, 0.149816, 0.00362616, -0.0603893
2261, 75.4087, 0.988077, 1, -28.582, 18.8459, 556.434, 0.152554, -0.00777443, -0.0566716
2262, 75.442, 0.987659, 1, -27.1229, 18.5892, 555.66, 0.149312, -0.0121989, -0.0532378
2263, 75.4754, 0.988066, 1, -26.987, 18.5779, 555.527, 0.150748, -0.0115106, -0.0546531
2264, 75.5088, 0.986676, 1, -25.1476, 17.9329, 554.785, 0.145349, -0.0205551, -0.051013
2265, 75.5421, 0.98523, 1, -22.7148, 17.3511, 552.854, 0.148832, -0.0370756, -0.0479831
2266, 75.5755, 0.984394, 1, -20.0052, 16.5414, 552.93, 0.14329, -0.050883, -0.0466461
2267, 75.6089, 0.985102, 1, -16.5317, 15.4767, 551.355, 0.139305, -0.0689586, -0.0492715
2268, 75.6422, 0.985983, 1, -12.3007, 14.8455, 549.09, 0.134704, -0.086573, -0.0475549
2269, 75.6756, 0.987652, 1, -12.033, 14.8244, 547.23, 0.134344, -0.0730567, -0.0498004
2270, 75.709, 0.987457, 1, -7.04497, 14.326, 547.905, 0.136402, -0.0895568, -0.0455556
2271, 75.7423, 0.987966, 1, -0.872924, 13.7872, 546.779, 0.135395, -0.108848, -0.0428382
2272, 75.7757, 0.988687, 1, 6.75291, 13.4854, 545.924, 0.130646, -0.125021, -0.040811
2273, 75.8091, 0.987178, 1, 14.9, 13.0667, 541.817, 0.12683, -0.140251, -0.0404828
2274, 75.8424, 0.984364, 1, 23.5336, 12.3877, 535.194, 0.114413, -0.157685, -0.0418983
2275, 75.8758, 0.987139, 1, 25.1139, 12.78, 538.587, 0.105308, -0.125584, -0.0514325
2276, 75.9092, 0.979073, 1, 34.9359, 12.1193, 531.245, 0.0948504, -0.163684, -0.0481081
2277, 75.9425, 0.978808, 1, 46.1071, 11.5747, 530.264, 0.118888, -0.241654, -0.0481737
2278, 75.9759, 0.981086, 1, 56.9647, 11.5844, 526.06, 0.122425, -0.265576, -0.0375771
2279, 76.0093, 0.982511, 1, 67.3193, 12.3263, 520.744, 0.127204, -0.282486, -0.0262111
2280, 76.0426, 0.981331, 1, 77.0073, 13.7707, 512.44, 0.139378, -0.306333, -0.00431258
2281, 76.076, 0.986769, 1, 82.502, 13.9057, 531.051, 0.117346, -0.276353, -0.0220232
2282, 76.1094, 0.978752, 1, 91.4175, 16.3418, 519.327, 0.13933, -0.306759, -0.00363461
2283, 76.1427, 0.971545, 1, 100.211, 19.8658, 506.436, 0.165312, -0.338, 0.0200514
2284, 76.1761, 0.971298, 1, 108.93, 24.0688, 497.312, 0.193025, -0.354624, 0.0485542
2285, 76.2095, 0.969529, 1, 118.771, 28.4081, 495.106, 0.218893, -0.357587, 0.0664386
2286, 76.2428, 0.971617, 1, 127.678, 32.2254, 493.188, 0.230389, -0.352449, 0.0767205
2287, 76.2762, 0.981471, 1, 132.478, 33.2707, 505.894, 0.208042, -0.346347, 0.0641586
2288, 76.3096, 0.980169, 1, 139.934, 37.2219, 503.409, 0.210782, -0.36062, 0.0626863
2289, 76.3429, 0.976399, 1, 148.64, 40.4273, 506.983, 0.192965, -0.367522, 0.0540098
2290, 76.3763, 0.970345, 1, 155.505, 41.4456, 506.932, 0.188278, -0.378069, 0.0522485
2291, 76.4097, 0.970665, 1, 161.365, 40.232, 510.083, 0.178587, -0.380098, 0.0527009
2292, 76.443, 0.968509, 1, 167.741, 37.5834, 520.298, 0.182853, -0.386422, 0.0478828
2293, 76.4764, 0.967537, 1, 170.941, 38.2103, 527.882, 0.184949, -0.380803, 0.035555
2294, 76.5098, 0.967917, 1, 173.396, 34.253, 529.92, 0.155774, -0.371822, 0.0187982
2295, 76.5431, 0.969144, 1, 179.807, 31.7991, 542.1, 0.110302, -0.357431, -0.00843944
2296, 76.5765, 0.964944, 1, 184.957, 29.9488, 552.009, 0.0856619, -0.324331, -0.0252488
2297, 76.6099, 0.964603, 1, 187.428, 28.2631, 555.293, 0.089466, -0.307393, -0.0314812
2298, 76.6432, 0.965457, 1, 188.52, 26.6248, 557.389, 0.0782638, -0.283414, -0.0416604
2299, 76.6766, 0.964455, 1, 188.628, 26.574, 557.349, 0.0797733, -0.274701, -0.0458654
2300, 76.71, 0.968315, 1, 187.943, 25.6026, 555.386, 0.0644561, -0.265105, -0.0485123
2301, 76.7433, 0.966313, 1, 187.723, 26.0758, 557.015, 0.064273, -0.265054, -0.0430728
2302, 76.7767, 0.971341, 1, 187.694, 27.8717, 558.889, 0.0628292, -0.278894, -0.0474821
2303, 76.8101, 0.969835, 1, 192.303, 33.2025, 575.589, 0.0488618, -0.308512, -0.0522742
2304, 76.8434, 0.971147, 1, 190.725, 37.9255, 577.012, 0.0512624, -0.296214, -0.0600418
2305, 76.8768, 0.971438, 1, 190.418, 38.0546, 576.39, 0.0413824, -0.297506, -0.0591829
2306, 76.9102, 0.971641, 1, 187.393, 42.8619, 575.511, 0.0581072, -0.291233, -0.0695508
2307, 76.9435, 0.964074, 1, 183.94, 48.9448, 575.746, 0.0639536, -0.299102, -0.0813937
2308, 76.9769, 0.969077, 1, 178.814, 54.8001, 573.599, 0.0657736, -0.291269, -0.092234
2309, 77.0103, 0.970685, 1, 172.045, 59.0958, 567.834, 0.0666339, -0.275063, -0.105078
2310, 77.0436, 0.974026, 1, 165.187, 60.8014, 564.775, 0.06701, -0.263604, -0.115561
2311, 77.077, 0.972118, 1, 164.643, 60.9505, 564.088, 0.0657234, -0.275976, -0.110576
2312, 77.1104, 0.978289, 1, 156.159, 59.1103, 558.633, 0.0543602, -0.246478, -0.122533
2313, 77.1437, 0.980926, 1, 147.065, 54.1035, 551.893, 0.0173689, -0.197056, -0.132683
2314, 77.1771, 0.976756, 1, 139.379, 48.0557, 550.494, -0.00438599, -0.17207, -0.143392
2315, 77.2105, 0.981677, 1, 131.683, 43.3087, 547.183, -0.00792032, -0.198551, -0.117087
2316, 77.2438, 0.982176, 1, 126.027, 39.4547, 547.31, -0.0168588, -0.214106, -0.131653
2317, 77.2772, 0.981675, 1, 126.221, 39.3337, 550.543, 0.0151018, -0.260262, -0.121838
2318, 77.3106, 0.979541, 1, 118.773, 36.6347, 544.831, 0.00927005, -0.216564, -0.131275
2319, 77.3439, 0.981184, 1, 111.423, 34.915, 542.232, 0.0258113, -0.197241, -0.133358
2320, 77.3773, 0.97902, 1, 103.275, 33.0603, 539.752, 0.0550933, -0.177558, -0.123698
2321, 77.4107, 0.977494, 1, 95.3706, 31.1523, 535.169, 0.0660718, -0.175319, -0.117249
2322, 77.444, 0.97723, 1, 87.206, 28.9897, 530.233, 0.0927675, -0.14543, -0.116923
2323, 77.4774, 0.974383, 1, 86.0934, 28.5306, 528.505, 0.113084, -0.179132, -0.0954436
2324, 77.5108, 0.975694, 1, 79.0729, 26.9047, 528.25, 0.136874, -0.13531, -0.103328
2325, 77.5441, 0.977572, 1, 71.6334, 25.1283, 524.13, 0.167345, -0.124705, -0.0930631
2326, 77.5775, 0.978229, 1, 66.2141, 23.5459, 523.742, 0.174972, -0.12961, -0.0900686
2327, 77.6109, 0.977352, 1, 62.5249, 22.8383, 526.91, 0.171732, -0.140821, -0.089012
2328, 77.6442, 0.980063, 1, 58.7783, 23.1992, 533.684, 0.165617, -0.140403, -0.0820498
2329, 77.6776, 0.980723, 1, 58.7803, 23.4485, 539.504, 0.141292, -0.175401, -0.0728947
2330, 77.711, 0.976898, 1, 57.2817, 26.9053, 560.03, 0.164193, -0.202849, -0.08803
2331, 77.7443, 0.984622, 1, 53.3129, 28.9564, 563.602, 0.111054, -0.22537, -0.0857334
2332, 77.7777, 0.985104, 1, 49.1639, 29.8316, 560.395, 0.10898, -0.240091, -0.0736989
2333, 77.8111, 0.985246, 1, 45.9361, 30.6932, 559.441, 0.118047, -0.265209, -0.0664413
2334, 77.8444, 0.984005, 1, 42.3637, 31.3678, 556.884, 0.127637, -0.269754, -0.0605244
2335, 77.8778, 0.983384, 1, 42.1081, 31.4493, 555.996, 0.124344, -0.278695, -0.0549292
2336, 77.9112, 0.983094, 1, 39.0429, 31.3784, 554.186, 0.122558, -0.278114, -0.0541586
2337, 77.9445, 0.983552, 1, 35.2705, 31.3556, 553.638, 0.12466, -0.268878, -0.0546581
2338, 77.9779, 0.983369, 1, 31.0886, 31.4111, 554.56, 0.132262, -0.258365, -0.0537223
2339, 78.0113, 0.983914, 1, 26.7364, 31.4939, 555.924, 0.140127, -0.253504, -0.0516874
2340, 78.0446, 0.985098, 1, 21.3752, 30.7487, 559.697, 0.0852921, -0.237414, -0.057369
2341, 78.078, 0.985341, 1, 21.2927, 30.6185, 561.2, 0.0643159, -0.257911, -0.0525086
2342, 78.1114, 0.984698, 1, 17.147, 31.0873, 560.925, 0.0797995, -0.253211, -0.0514305
2343, 78.1447, 0.983927, 1, 13.37, 31.8499, 559.404, 0.0877763, -0.25553, -0.046865
2344, 78.1781, 0.982775, 1, 9.97773, 32.3957, 556.713, 0.131401, -0.252867, -0.0392068
2345, 78.2115, 0.977904, 1, 6.92885, 31.0711, 561.01, 0.0853817, -0.266698, -0.0419072
2346, 78.2448, 0.973569, 1, 4.63442, 29.8247, 561.175, 0.0452684, -0.277998, -0.0452832
2347, 78.2782, 0.955185, 1, 4.49821, 29.1703, 561.572, 0.00144511, -0.27136, -0.0481633
2348, 78.3116, 0.957551, 1, 2.65117, 28.8679, 560.279, -0.0142613, -0.27149, -0.0521084
2349, 78.3449, 0.956973, 1, 0.888679, 29.9713, 559.297, -0.0106559, -0.267768, -0.0490651
2350, 78.3783, 0.957032, 1, -0.47304, 30.9079, 560.277, 0.00497858, -0.261766, -0.0486683
2351, 78.4117, 0.966945, 1, -0.608329, 30.7378, 562.51, 0.0339907, -0.263423, -0.045982
2352, 78.445, 0.976331, 1, -0.260349, 29.9672, 565.554, 0.0610416, -0.268897, -0.0419633
2353, 78.4784, 0.97607, 1, -0.26123, 29.786, 565.844, 0.066777, -0.269768, -0.0397243
2354, 78.5118, 0.984529, 1, 0.556227, 29.4402, 562.361, 0.0903267, -0.270944, -0.0364228
2355, 78.5451, 0.984764, 1, 2.06858, 29.453, 563.877, 0.0882647, -0.278607, -0.032128
2356, 78.5785, 0.985203, 1, 4.13749, 29.5076, 563.34, 0.085066, -0.282235, -0.0315427
2357, 78.6119, 0.982911, 1, 6.30578, 29.5824, 562.787, 0.0865982, -0.285754, -0.0317797
2358, 78.6452, 0.979442, 1, 8.10024, 30.459, 562.28, 0.0925918, -0.284378, -0.0319672
2359, 78.6786, 0.97973, 1, 8.19857, 30.4946, 562.19, 0.0869215, -0.28146, -0.0332695
2360, 78.712, 0.977278, 1, 9.93734, 32.0395, 562.545, 0.109227, -0.281121, -0.0295434
2361, 78.7453, 0.970572, 1, 12.1446, 33.0106, 560.748, 0.131685, -0.272689, -0.0262309
2362, 78.7787, 0.969996, 1, 14.1808, 33.028, 560.626, 0.128513, -0.271798, -0.0216992
2363, 78.8121, 0.979625, 1, 15.3762, 31.0595, 562.469, 0.0819779, -0.267229, -0.0168913
2364, 78.8454, 0.979118, 1, 16.5225, 28.7973, 564.192, 0.0581969, -0.270835, -0.010319
2365, 78.8788, 0.980156, 1, 16.6073, 28.7215, 565.119, 0.0581372, -0.272034, -0.0117172
2366, 78.9122, 0.969016, 1, 17.7795, 27.4118, 563.977, 0.0745313, -0.275582, -0.00418842
2367, 78.9455, 0.969806, 1, 18.2032, 28.1304, 563.622, 0.0966217, -0.273919, -0.00218834
2368, 78.9789, 0.966856, 1, 18.8206, 30.3162, 561.922, 0.12478, -0.269044, -0.00400947
2369, 79.0123, 0.969458, 1, 19.9631, 34.1299, 564.818, 0.152513, -0.275698, -0.00785477
2370, 79.0456, 0.966749, 1, 20.5297, 36.2127, 561.738, 0.171823, -0.268268, -0.0116072
2371, 79.079, 0.966146, 1, 20.5515, 36.267, 561.185, 0.164215, -0.261863, -0.0140533
2372, 79.1124, 0.968151, 1, 20.474, 35.8202, 556.928, 0.172634, -0.247049, -0.00960519
2373, 79.1457, 0.978528, 1, 20.5319, 34.1353, 553.718, 0.169243, -0.259217, -0.00970324
2374, 79.1791, 0.981153, 1, 20.9769, 31.8968, 553.602, 0.146327, -0.266076, -0.00947953
2375, 79.2125, 0.981987, 1, 21.4216, 31.0176, 554.125, 0.145179, -0.267807, -0.00732073
2376, 79.2458, 0.983067, 1, 22.3535, 32.4686, 554.533, 0.160923, -0.275426, -0.00282818
2377, 79.2792, 0.98338, 1, 22.3189, 32.4598, 553.938, 0.158135, -0.273364, -0.00233193
2378, 79.3126, 0.981724, 1, 23.7308, 34.1529, 555.087, 0.165873, -0.280159, -0.00168011
2379, 79.3459, 0.97897, 1, 25.3616, 35.0215, 555.936, 0.15929, -0.293422, -0.00405992
2380, 79.3793, 0.97478, 1, 26.3571, 34.1794, 558.926, 0.132628, -0.285834, -0.00957048
2381, 79.4127, 0.970481, 1, 26.5523, 32.1031, 561.753, 0.101563, -0.27686, -0.0148628
2382, 79.446, 0.961015, 1, 26.9088, 29.4596, 565.213, 0.0271975, -0.254599, -0.0240453
2383, 79.4794, 0.960518, 1, 26.9219, 29.2979, 565.235, 0.0258724, -0.252909, -0.0268331
2384, 79.5128, 0.965118, 1, 26.9405, 28.0899, 565.01, 0.0292708, -0.252766, -0.0271356
2385, 79.5461, 0.972904, 1, 26.1413, 30.4953, 572.383, 0.0626435, -0.239678, -0.0192114
2386, 79.5795, 0.972454, 1, 26.0696, 30.4597, 572.305, 0.0652751, -0.2423, -0.0168337
2387, 79.6129, 0.978054, 1, 25.5661, 34.7354, 576.651, 0.110626, -0.245438, -0.0119345
2388, 79.6462, 0.985221, 1, 24.8082, 40.6937, 567.818, 0.209572, -0.254789, -0.0100572
