frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4443, 148.215, 0.982319, 1, 133.101, -210.809, 1173.89, 0.164141, 0.0878249, 0.0326779
4444, 148.248, 0.986107, 1, 134.925, -212.217, 1182.86, 0.154238, 0.114485, 0.0251728
4445, 148.281, 0.98768, 1, 137.757, -207.722, 1172.83, 0.180415, 0.115396, 0.0253176
4446, 148.315, 0.985587, 1, 141.208, -204.619, 1169.4, 0.182391, 0.103659, 0.027683
4447, 148.348, 0.985777, 1, 141.551, -204.707, 1170.92, 0.169791, 0.103327, 0.0269728
4448, 148.382, 0.977876, 1, 145.942, -203.917, 1176.69, 0.165872, 0.087236, 0.0288497
4449, 148.415, 0.979007, 1, 153.353, -200.209, 1175.63, 0.186494, 0.058536, 0.0289985
4450, 148.448, 0.979535, 1, 153.846, -200.23, 1176.73, 0.174041, 0.0581927, 0.0273625
4451, 148.482, 0.98017, 1, 159.751, -196.896, 1175.27, 0.196146, 0.0609611, 0.0243191
4452, 148.515, 0.980821, 1, 160.242, -197.034, 1177.02, 0.184449, 0.06293, 0.0240064
4453, 148.548, 0.98076, 1, 160.283, -197.032, 1177.28, 0.181092, 0.0634183, 0.0236351
4454, 148.582, 0.975468, 1, 164.383, -194.67, 1174.21, 0.19917, 0.0605825, 0.0269899
4455, 148.615, 0.975739, 1, 166.793, -193.438, 1170.71, 0.194241, 0.0444526, 0.03352
4456, 148.649, 0.976369, 1, 166.895, -193.469, 1171.09, 0.19186, 0.0438575, 0.0347954
4457, 148.682, 0.974151, 1, 169.527, -193.451, 1169.79, 0.185051, 0.0141948, 0.0400681
4458, 148.715, 0.974819, 1, 169.541, -193.404, 1169.39, 0.186695, 0.0144767, 0.0408551
4459, 148.749, 0.974986, 1, 169.571, -193.429, 1169.54, 0.187474, 0.0145328, 0.0409003
4460, 148.782, 0.975653, 1, 176.865, -195.599, 1178.39, 0.189429, -0.00620953, 0.0427016
4461, 148.815, 0.975751, 1, 177.835, -194.288, 1173.3, 0.197842, 0.00205873, 0.0367537
4462, 148.849, 0.977065, 1, 178.062, -194.294, 1173.4, 0.198346, 0.000628406, 0.0353583
4463, 148.882, 0.977215, 1, 178.073, -194.339, 1173.58, 0.19948, 0.00156613, 0.0340164
4464, 148.915, 0.978119, 1, 178.659, -192.848, 1167.39, 0.18854, 0.00861071, 0.0290024
4465, 148.949, 0.977629, 1, 178.789, -192.868, 1167.99, 0.182832, 0.00939223, 0.028478
4466, 148.982, 0.983688, 1, 184.351, -198.063, 1187.24, 0.161846, 0.0215713, 0.0329838
4467, 149.016, 0.984936, 1, 184.687, -198.377, 1188.29, 0.16876, 0.0252231, 0.0332266
4468, 149.049, 0.984906, 1, 184.662, -198.411, 1188.02, 0.173652, 0.0262884, 0.0325501
4469, 149.082, 0.98619, 1, 184.327, -198.838, 1184.18, 0.163835, 0.0272699, 0.02969
4470, 149.116, 0.98191, 1, 184.4, -199.793, 1183.88, 0.164881, 0.028699, 0.0318237
4471, 149.149, 0.982071, 1, 184.388, -199.811, 1183.41, 0.170045, 0.029093, 0.0316561
4472, 149.182, 0.978872, 1, 184.806, -199.787, 1181.99, 0.170773, 0.0232716, 0.0320666
4473, 149.216, 0.97759, 1, 184.726, -199.222, 1177.8, 0.175276, 0.0263579, 0.0356556
4474, 149.249, 0.977812, 1, 184.722, -199.233, 1177.58, 0.178137, 0.0272987, 0.0352244
4475, 149.282, 0.977555, 1, 185.282, -199.596, 1173.17, 0.166831, 0.012121, 0.0368018
4476, 149.316, 0.977116, 1, 185.13, -199.751, 1169.63, 0.158446, 0.00663761, 0.0388824
4477, 149.349, 0.977641, 1, 185.209, -199.822, 1169.83, 0.159594, 0.0066233, 0.0399175
4478, 149.383, 0.978291, 1, 185.334, -200.268, 1170.36, 0.162677, 0.0108783, 0.0423129
4479, 149.416, 0.978046, 1, 185.776, -200.92, 1169.56, 0.162429, 0.0062494, 0.0535217
4480, 149.449, 0.978697, 1, 185.928, -201.118, 1170.27, 0.164864, 0.00658485, 0.0554076
4481, 149.483, 0.965798, 1, 187.992, -202.781, 1167.87, 0.15892, -0.0279569, 0.0621189
4482, 149.516, 0.966519, 1, 188.347, -203.148, 1169.26, 0.168163, -0.0245896, 0.0626929
4483, 149.549, 0.967897, 1, 188.626, -203.37, 1170.35, 0.173036, -0.0235398, 0.0641386
4484, 149.583, 0.966649, 1, 187.433, -201.029, 1159.1, 0.181554, -0.0299209, 0.0658889
4485, 149.616, 0.968843, 1, 187.563, -200.26, 1155.26, 0.185211, -0.0374869, 0.0658431
4486, 149.65, 0.968484, 1, 187.519, -200.151, 1154.64, 0.184995, -0.0371864, 0.0655166
4487, 149.683, 0.969816, 1, 187.851, -200.152, 1151.95, 0.183674, -0.0486361, 0.0693053
4488, 149.716, 0.972047, 1, 190.387, -202.36, 1151.86, 0.168916, -0.0776162, 0.0684806
4489, 149.75, 0.974317, 1, 190.812, -202.784, 1153.4, 0.180354, -0.0730764, 0.0696895
4490, 149.783, 0.979502, 1, 194.857, -207.047, 1157.6, 0.122319, -0.139545, 0.066516
4491, 149.816, 0.980883, 1, 196.083, -208.064, 1162.58, 0.129379, -0.139164, 0.0682086
4492, 149.85, 0.980997, 1, 196.209, -208.227, 1163.18, 0.133882, -0.138047, 0.0686853
4493, 149.883, 0.981054, 1, 196.389, -209.255, 1152.42, 0.0938234, -0.202376, 0.0530022
4494, 149.916, 0.970397, 1, 198.19, -212.354, 1158.44, 0.0640176, -0.194418, 0.0317257
4495, 149.95, 0.971196, 1, 198.92, -213.307, 1162.19, 0.0601494, -0.186002, 0.0253985
4496, 149.983, 0.971619, 1, 198.572, -214.13, 1157.47, 0.0597547, -0.199106, 0.0248948
4497, 150.017, 0.971717, 1, 198.595, -214.196, 1157.5, 0.0634329, -0.199368, 0.0247987
4498, 150.05, 0.970876, 1, 198.552, -214.171, 1157.29, 0.0650502, -0.198377, 0.0248239
4499, 150.083, 0.942549, 1, 202.799, -220.183, 1178.64, 0.0307623, -0.222759, 0.0201827
4500, 150.117, 0.93753, 1, 203.708, -222.005, 1185.41, 0.0430539, -0.231243, 0.0251857
4501, 150.15, 0.938788, 1, 203.6, -221.949, 1184.77, 0.0451625, -0.232051, 0.0262315
4502, 150.183, 0.952971, 1, 202.648, -220.413, 1179.82, 0.0601105, -0.255319, 0.0269408
4503, 150.217, 0.970427, 1, 200.147, -218.147, 1172.02, 0.0990134, -0.223801, 0.0378713
4504, 150.25, 0.9692, 1, 199.946, -217.964, 1171.38, 0.0995217, -0.224042, 0.0392
4505, 150.283, 0.961331, 1, 197.332, -216.368, 1161.59, 0.0863072, -0.214435, 0.0364451
4506, 150.317, 0.964354, 1, 197.693, -217.82, 1167.86, 0.070105, -0.19472, 0.0344405
4507, 150.35, 0.95741, 1, 197.898, -218.28, 1169.37, 0.0616706, -0.191434, 0.0344186
4508, 150.384, 0.959351, 1, 194.87, -216.293, 1159.82, 0.056899, -0.164136, 0.0411406
4509, 150.417, 0.973175, 1, 194.626, -216.71, 1164.79, 0.0990261, -0.181564, 0.0468139
4510, 150.45, 0.972828, 1, 194.8, -216.893, 1165.16, 0.0924338, -0.158275, 0.0421335
4511, 150.484, 0.975608, 1, 197.189, -218.795, 1172.51, 0.0978402, -0.201917, 0.046307
4512, 150.517, 0.973979, 1, 200.317, -221.196, 1183, 0.0836313, -0.196379, 0.0289607
4513, 150.55, 0.973911, 1, 200.698, -221.531, 1184.54, 0.0849596, -0.190156, 0.0245409
4514, 150.584, 0.976953, 1, 203.849, -224.354, 1194.41, 0.0584578, -0.202847, 0.0139315
4515, 150.617, 0.975491, 1, 204.424, -225.915, 1200.15, 0.0488983, -0.183383, 0.0159467
4516, 150.651, 0.975519, 1, 204.417, -225.923, 1200.14, 0.0499984, -0.182856, 0.0161015
4517, 150.684, 0.981404, 1, 203.574, -225.458, 1197.24, 0.0645912, -0.183204, 0.0209835
4518, 150.717, 0.978906, 1, 200.648, -222.775, 1187.05, 0.0847745, -0.155863, 0.042294
4519, 150.751, 0.980135, 1, 198.953, -221.448, 1180.11, 0.0916986, -0.164138, 0.0632209
4520, 150.784, 0.972857, 1, 198.345, -222.139, 1184.6, 0.0829687, -0.166399, 0.0807813
4521, 150.817, 0.976062, 1, 199.277, -223.036, 1189.41, 0.0902892, -0.192422, 0.0774369
4522, 150.851, 0.976039, 1, 201.494, -224.833, 1198.99, 0.0868716, -0.176604, 0.0524382
4523, 150.884, 0.975091, 1, 199.181, -223.988, 1192, 0.103174, -0.187688, 0.0467212
4524, 150.917, 0.97805, 1, 199.798, -225.425, 1196.35, 0.098094, -0.184518, 0.0484974
4525, 150.951, 0.978178, 1, 199.736, -225.391, 1196.01, 0.100159, -0.183443, 0.0486518
4526, 150.984, 0.980759, 1, 199.533, -226.414, 1196.63, 0.098666, -0.192248, 0.0461386
4527, 151.018, 0.961565, 1, 199.413, -231.759, 1229.27, 0.058267, -0.130692, 0.0262647
4528, 151.051, 0.958178, 1, 197.717, -230.976, 1225.71, 0.0483339, -0.128668, 0.0432206
4529, 151.084, 0.945571, 1, 184.739, -229.092, 1204.74, 0.0140622, -0.132118, 0.0140385
4530, 151.118, 0.977075, 1, 176.39, -229.575, 1207.17, 0.00923885, 0.0502292, -0.00795562
4531, 151.151, 0.979725, 1, 176.301, -230.866, 1213.78, 0.016158, 0.141497, -0.0108062
4532, 151.184, 0.987516, 1, 160.929, -224.131, 1177.21, 0.0180071, 0.265821, -0.0233246
4533, 151.218, 0.991522, 1, 149.947, -222.065, 1166.42, 0.0578095, 0.369911, -0.02544
4534, 151.251, 0.992089, 1, 150.456, -224.251, 1178, 0.0560531, 0.370321, -0.0126333
4535, 151.284, 0.974511, 1, 134.191, -217.969, 1143.74, 0.064084, 0.399973, -0.025449
4536, 151.318, 0.987687, 1, 121.767, -216.048, 1133.05, 0.0874851, 0.436977, -0.0386692
4537, 151.351, 0.993286, 1, 121.979, -219.786, 1153.91, 0.0700357, 0.438211, -0.0170882
4538, 151.385, 0.991927, 1, 111.498, -218.744, 1145.88, 0.0642047, 0.441858, -0.0202309
4539, 151.418, 0.990307, 1, 100.5, -217.425, 1138.76, 0.0699144, 0.445936, -0.0337428
4540, 151.451, 0.992704, 1, 100.124, -220.362, 1154.5, 0.0547371, 0.451878, -0.0177041
4541, 151.485, 0.989608, 1, 73.3424, -219.196, 1143.18, 0.0278729, 0.315742, -0.0145919
4542, 151.518, 0.987363, 1, 62.6583, -219.467, 1135.59, 0.053119, 0.432544, -0.0302985
4543, 151.551, 0.991811, 1, 61.1513, -222.019, 1147.85, 0.0526434, 0.467743, -0.0206442
4544, 151.585, 0.986544, 1, 49.4086, -222.587, 1139.29, 0.0499391, 0.452797, -0.0337062
4545, 151.618, 0.97334, 1, 38.2246, -227.988, 1155.84, -0.015957, 0.445771, -0.0410278
4546, 151.652, 0.983802, 1, 33.9739, -231.461, 1172.38, -0.027043, 0.453173, -0.0017045
4547, 151.685, 0.979791, 1, 5.37917, -240.283, 1181.86, -0.0423684, 0.240317, 0.0386035
4548, 151.718, 0.985557, 1, 6.20861, -244.15, 1201.62, -0.0689195, 0.352865, 0.0548139
4549, 151.752, 0.986314, 1, 6.33304, -244.838, 1204.66, -0.0624967, 0.379764, 0.058008
4550, 151.785, 0.987004, 1, -21.7527, -236.275, 1170.37, 0.0482306, 0.355445, -0.0107792
4551, 151.818, 0.985385, 1, -27.7927, -234.168, 1157.09, 0.0879012, 0.362537, -0.0223462
4552, 151.852, 0.986423, 1, -28.4857, -235.881, 1165.29, 0.0843352, 0.343819, -0.0152478
4553, 151.885, 0.98647, 1, -28.5966, -236.137, 1166.66, 0.0808263, 0.338647, -0.011643
4554, 151.918, 0.985896, 1, -38.3845, -234.382, 1155.79, 0.0913169, 0.325612, -0.0308524
4555, 151.952, 0.987677, 1, -40.2543, -237.123, 1168.45, 0.104324, 0.303728, -0.0333407
4556, 151.985, 0.983406, 1, -49.9468, -240.418, 1181.44, 0.103249, 0.283909, -0.0379908
4557, 152.019, 0.982026, 1, -54.3852, -243.609, 1198.44, 0.0929835, 0.227329, -0.0304182
4558, 152.052, 0.98128, 1, -55.4766, -245.975, 1210.75, 0.0760645, 0.197837, -0.0143112
4559, 152.085, 0.983554, 1, -55.2003, -244.45, 1212.17, 0.0454365, 0.0994272, -0.0139677
4560, 152.119, 0.98541, 1, -54.7484, -240.771, 1206.19, 0.0448972, 0.0807414, -0.0289986
4561, 152.152, 0.98585, 1, -54.5762, -240.112, 1203.84, 0.0361397, 0.0856095, -0.0341208
4562, 152.185, 0.984384, 1, -54.0785, -236.329, 1201.01, 0.053878, 0.0688667, -0.0315341
4563, 152.219, 0.983677, 1, -51.9047, -229.331, 1194.09, 0.101888, 0.0545588, -0.0254009
4564, 152.252, 0.983859, 1, -51.7765, -228.82, 1193.03, 0.0816943, 0.0538655, -0.0228597
4565, 152.285, 0.972598, 1, -50.0269, -224.516, 1183.27, 0.123472, 0.043474, -0.0257302
4566, 152.319, 0.973886, 1, -48.9678, -223.542, 1184.21, 0.121477, 0.056988, -0.0297001
4567, 152.352, 0.973637, 1, -48.8835, -223.337, 1183.51, 0.118118, 0.057666, -0.0292861
4568, 152.386, 0.978192, 1, -47.811, -224.132, 1191.11, 0.126512, 0.0777231, -0.0225526
4569, 152.419, 0.979987, 1, -46.1992, -224.957, 1194.87, 0.124147, 0.0947572, -0.0189189
4570, 152.452, 0.979572, 1, -46.0774, -224.834, 1194, 0.123103, 0.094196, -0.0170208
4571, 152.486, 0.98174, 1, -41.2963, -227.716, 1203.59, 0.116852, 0.111163, -0.0112383
4572, 152.519, 0.984575, 1, -37.1227, -228.211, 1204.8, 0.118889, 0.0987101, -0.013195
4573, 152.552, 0.983837, 1, -36.8392, -227.899, 1202.85, 0.120172, 0.100116, -0.0128689
4574, 152.586, 0.984728, 1, -28.1515, -229.971, 1206.62, 0.145167, 0.08564, -0.0117529
4575, 152.619, 0.985264, 1, -21.7966, -230.78, 1203.88, 0.149215, 0.0828385, -0.0110122
4576, 152.653, 0.983643, 1, -21.2967, -230.377, 1201.02, 0.153467, 0.0863679, -0.0104027
4577, 152.686, 0.985427, 1, -14.9045, -232.561, 1199.42, 0.135127, 0.0703646, -0.00899055
4578, 152.719, 0.985668, 1, -7.97387, -234.656, 1199.72, 0.126229, 0.0613676, -0.0080106
4579, 152.753, 0.98437, 1, -7.5618, -234.408, 1197.24, 0.136627, 0.0652867, -0.00697081
4580, 152.786, 0.877015, 1, 3.44483, -241.78, 1217.37, 0.0832126, 0.12367, 0.0198126
4581, 152.819, 0.982877, 1, 12.4711, -245.426, 1236.17, 0.0808611, -0.00375997, 0.0284542
4582, 152.853, 0.984809, 1, 13.6101, -246.577, 1241.81, 0.0839914, -0.0218268, 0.0316691
4583, 152.886, 0.967927, 1, 43.01, -249.917, 1216.17, 0.0523047, -0.133981, 0.0532843
4584, 152.919, 0.982599, 1, 74.3484, -254.337, 1212.04, -0.00170747, -0.218683, 0.030702
4585, 152.953, 0.983365, 1, 74.6455, -254.642, 1213.74, -0.00488845, -0.21355, 0.0216088
4586, 152.986, 0.983488, 1, 74.7368, -254.682, 1213.88, -0.00346086, -0.208651, 0.018549
4587, 153.02, 0.980013, 1, 102.882, -256.166, 1201.12, 0.004818, -0.203278, 0.0572391
4588, 153.053, 0.981391, 1, 104.347, -259.271, 1216.93, -0.0317172, -0.246465, 0.0340251
4589, 153.086, 0.976372, 1, 137.214, -267.248, 1242.6, -0.0116512, -0.268433, 0.0430259
4590, 153.12, 0.977909, 1, 137.448, -267.288, 1243.72, -0.0274759, -0.268341, 0.0348151
4591, 153.153, 0.978132, 1, 137.544, -267.352, 1244.15, -0.0307417, -0.266911, 0.0329527
4592, 153.186, 0.971507, 1, 148.921, -265.312, 1238.23, -0.0161258, -0.315011, 0.0461329
4593, 153.22, 0.95187, 1, 159.433, -259.385, 1222.31, -0.00529981, -0.352358, 0.0611064
4594, 153.253, 0.976284, 1, 166.613, -262.477, 1239.68, -0.00625823, -0.308192, 0.0634465
4595, 153.286, 0.968923, 1, 180.301, -24.2836, 457.571, 0.00994862, -0.170813, 0.0742284
4596, 153.32, 0.964703, 1, 183.346, -18.277, 456.77, 0.0478785, -0.154727, 0.0786977
4597, 153.353, 0.965913, 1, 183.548, -17.9758, 457.168, 0.0336284, -0.157236, 0.0767799
4598, 153.387, 0.968338, 1, 186.061, -13.1065, 457.252, 0.0612378, -0.144021, 0.0769851
4599, 153.42, 0.976363, 1, 189.394, -12.0453, 461.991, 0.0210312, -0.115108, 0.0535246
4600, 153.453, 0.975848, 1, 189.532, -11.8987, 462.187, 0.00966024, -0.110276, 0.0502779
4601, 153.487, 0.980499, 1, 190.361, -15.6004, 466.059, -0.0157809, -0.107374, 0.036618
4602, 153.52, 0.978269, 1, 190.368, -20.6977, 469.009, -0.0680916, -0.10628, 0.021635
4603, 153.553, 0.977241, 1, 190.515, -20.9026, 469.342, -0.0556183, -0.10435, 0.0192016
4604, 153.587, 0.983782, 1, 184.575, -27.3366, 467.173, -0.0674646, -0.0843375, -0.00143419
4605, 153.62, 0.982545, 1, 181.744, -30.5554, 468.553, -0.0675569, -0.0847665, -0.00989666
4606, 153.654, 0.981595, 1, 181.861, -30.7841, 468.973, -0.0533497, -0.0867424, -0.00990223
4607, 153.687, 0.982373, 1, 177.262, -32.2705, 467.578, -0.0478948, -0.0837446, -0.0200833
4608, 153.72, 0.982105, 1, 177.323, -32.4003, 467.838, -0.0408497, -0.0858496, -0.0205887
4609, 153.754, 0.982044, 1, 177.385, -32.4558, 468.006, -0.0376369, -0.0857563, -0.0208254
4610, 153.787, 0.983574, 1, 161.003, -32.3572, 459.69, -0.0298933, -0.0576587, -0.0371666
4611, 153.82, 0.985204, 1, 153.699, -32.9216, 463.348, -0.019309, -0.0681561, -0.0336426
4612, 153.854, 0.985325, 1, 153.567, -32.9603, 464.118, -0.0272495, -0.0834486, -0.0251488
4613, 153.887, 0.984632, 1, 147.058, -33.1886, 463.971, -0.0220157, -0.0842129, -0.0225943
4614, 153.92, 0.981749, 1, 140.101, -32.9468, 463.966, -0.00458212, -0.0872533, -0.0189964
4615, 153.954, 0.98166, 1, 140.022, -32.9203, 464.513, -0.00674465, -0.0959241, -0.0120867
4616, 153.987, 0.984853, 1, 132.886, -31.8374, 462.685, 0.00970733, -0.091474, -0.0130205
4617, 154.021, 0.985, 1, 120.15, -29.3059, 461.716, 0.0506129, -0.0586293, -0.0196201
4618, 154.054, 0.983876, 1, 119.847, -29.2685, 463.043, 0.0332024, -0.0767238, -0.0107813
4619, 154.087, 0.98498, 1, 107.136, -27.4918, 455.643, 0.0220829, -0.0549531, -0.00870622
4620, 154.121, 0.98452, 1, 106.754, -27.3929, 456.869, 0.00770007, -0.0710684, 0.00238241
4621, 154.154, 0.984646, 1, 106.822, -27.3191, 457.555, 0.000443883, -0.0765805, 0.00614893
4622, 154.187, 0.97659, 1, 101.4, -27.8397, 456.529, -0.040245, -0.0719161, 0.00516322
4623, 154.221, 0.977855, 1, 91.2306, -29.3584, 453.968, -0.055746, -0.0709791, 0.00654363
4624, 154.254, 0.977378, 1, 91.0903, -29.4453, 455.485, -0.0618142, -0.0889012, 0.0137236
4625, 154.287, 0.979714, 1, 86.2419, -29.6519, 456.073, -0.0359278, -0.0904792, 0.0121933
4626, 154.321, 0.980132, 1, 81.9036, -30.0697, 458.293, -0.0096442, -0.0980774, 0.0138427
4627, 154.354, 0.979703, 1, 81.7878, -30.1108, 458.513, -0.00686763, -0.104705, 0.0190814
4628, 154.388, 0.979089, 1, 77.6122, -29.9207, 458.733, 0.0113901, -0.110153, 0.0154649
4629, 154.421, 0.980284, 1, 69.5895, -28.7465, 460.017, 0.0442733, -0.105927, 0.00671166
4630, 154.454, 0.980095, 1, 69.3449, -28.7083, 459.995, 0.0405073, -0.113087, 0.0102023
4631, 154.488, 0.978936, 1, 61.3322, -25.8599, 459.838, 0.0549035, -0.0985653, -0.00165712
4632, 154.521, 0.978327, 1, 61.1086, -25.7308, 459.831, 0.0457298, -0.103694, 0.00176927
4633, 154.554, 0.978476, 1, 61.0715, -25.6556, 459.917, 0.0402144, -0.105559, 0.00363737
4634, 154.588, 0.978988, 1, 57.7207, -24.0543, 460.695, 0.0505663, -0.100266, -0.00343044
4635, 154.621, 0.980814, 1, 54.8148, -22.1718, 460.267, 0.0684392, -0.0939181, -0.0067058
4636, 154.655, 0.980694, 1, 54.7814, -22.0864, 460.464, 0.0619867, -0.0962851, -0.00528334
4637, 154.688, 0.984762, 1, 50.8625, -18.4758, 458.106, 0.0935189, -0.10014, -0.0128404
4638, 154.721, 0.984226, 1, 49.2293, -16.1184, 456.692, 0.128301, -0.104451, -0.016876
4639, 154.755, 0.98422, 1, 49.1988, -16.0385, 456.712, 0.120415, -0.105674, -0.0159748
4640, 154.788, 0.984131, 1, 46.1887, -13.0028, 463.921, 0.099688, -0.112185, -0.0266919
4641, 154.821, 0.984274, 1, 46.1278, -12.9251, 463.789, 0.0935527, -0.112801, -0.0268803
4642, 154.855, 0.984384, 1, 46.1064, -12.8996, 463.74, 0.0920022, -0.112139, -0.0271158
4643, 154.888, 0.979291, 1, 43.8192, -12.0892, 464.282, 0.0535719, -0.111937, -0.0311599
4644, 154.921, 0.9862, 1, 36.808, -15.7756, 455.411, 0.0379212, -0.0860797, -0.0304222
4645, 154.955, 0.985977, 1, 36.7443, -15.8696, 455.76, 0.0439093, -0.0868755, -0.0300861
4646, 154.988, 0.984401, 1, 35.3875, -16.481, 459.105, 0.040829, -0.0792969, -0.0256015
4647, 155.022, 0.98263, 1, 34.4321, -15.6856, 460.511, 0.0651469, -0.0794101, -0.019373
4648, 155.055, 0.98241, 1, 34.4133, -15.7263, 460.615, 0.0678336, -0.080619, -0.0186773
4649, 155.088, 0.983595, 1, 33.1109, -13.6713, 455.35, 0.0735231, -0.0388729, -0.0253237
4650, 155.122, 0.983246, 1, 31.7399, -11.3908, 453.959, 0.0904766, -0.0274323, -0.0224658
4651, 155.155, 0.983364, 1, 31.6564, -11.2292, 453.298, 0.0787001, -0.0269643, -0.0209845
4652, 155.188, 0.981977, 1, 31.4718, -9.40925, 458.233, 0.120792, -0.0265839, -0.0170523
4653, 155.222, 0.98178, 1, 31.0069, -6.75216, 456.151, 0.124592, -0.0196169, -0.0146539
4654, 155.255, 0.982178, 1, 30.9891, -6.60078, 456.272, 0.112056, -0.0212211, -0.0120936
4655, 155.288, 0.98912, 1, 30.0827, -0.999503, 452.667, 0.17299, -0.012781, -0.00251099
4656, 155.322, 0.990531, 1, 29.5582, 1.92999, 450.491, 0.190781, -0.0105494, 0.003274
4657, 155.355, 0.990812, 1, 29.5134, 2.13017, 450.918, 0.176372, -0.0124885, 0.00646228
4658, 155.389, 0.989967, 1, 28.9321, 3.90248, 450.719, 0.189313, -0.0112813, 0.0106115
4659, 155.422, 0.989513, 1, 28.1507, 4.79581, 451.54, 0.194929, -0.0111399, 0.0130021
4660, 155.455, 0.989616, 1, 28.1514, 4.84711, 452.261, 0.185165, -0.0138898, 0.0144388
4661, 155.489, 0.987987, 1, 27.0083, 4.55545, 450.558, 0.154798, -0.0305711, 0.0140208
4662, 155.522, 0.98575, 1, 26.2213, 4.45168, 450.375, 0.166275, -0.0299091, 0.012736
4663, 155.555, 0.985189, 1, 26.2105, 4.43678, 450.408, 0.16974, -0.0300333, 0.0126409
4664, 155.589, 0.984223, 1, 25.5749, 2.43362, 449.358, 0.157037, -0.0340425, 0.00663773
4665, 155.622, 0.984027, 1, 25.6956, 1.32026, 448.514, 0.151162, -0.0356181, 0.00327275
4666, 155.656, 0.98378, 1, 25.6903, 1.27213, 448.262, 0.157939, -0.0343323, 0.0027828
4667, 155.689, 0.98615, 1, 26.0521, 0.494743, 446.799, 0.146737, -0.0335701, -0.000754097
4668, 155.722, 0.983918, 1, 26.2801, 0.0256299, 446.763, 0.148304, -0.0229714, -0.00567254
4669, 155.756, 0.983763, 1, 26.2943, 0.0281219, 446.527, 0.151292, -0.0214757, -0.00731685
4670, 155.789, 0.976945, 1, 25.114, 0.466446, 437.293, 0.0782922, -0.0226681, -0.0150291
4671, 155.822, 0.977729, 1, 25.094, 0.625647, 437.107, 0.062445, -0.0204286, -0.0166562
4672, 155.856, 0.977891, 1, 25.1037, 0.717182, 437.078, 0.0565433, -0.0199028, -0.0169138
4673, 155.889, 0.972896, 1, 20.7362, 3.39626, 432.611, 0.0470544, -0.0361061, -0.0258303
4674, 155.922, 0.977622, 1, 16.5984, 4.97796, 430.807, 0.0536671, -0.0368054, -0.0297282
4675, 155.956, 0.977862, 1, 16.5371, 5.15833, 431.345, 0.0364754, -0.0395275, -0.0276707
4676, 155.989, 0.982638, 1, 5.87008, 4.10358, 436.629, -0.0155039, -0.0376648, -0.0360991
4677, 156.023, 0.981787, 1, 5.33266, 4.08034, 436.393, -0.0194717, -0.0530868, -0.0292503
4678, 156.056, 0.985906, 1, -7.31795, 5.1506, 434.28, 0.0300127, -0.0358121, -0.0537124
4679, 156.089, 0.985801, 1, -15.4318, 4.3925, 439.694, -0.0104067, -0.0618252, -0.0403271
4680, 156.123, 0.985656, 1, -15.9076, 4.30576, 439.636, -0.00984966, -0.0767248, -0.026781
4681, 156.156, 0.985467, 1, -17.0927, 2.59019, 449.76, -0.0309527, -0.230445, -0.0116072
4682, 156.189, 0.985262, 1, -17.0244, 2.69791, 452.438, -0.0451234, -0.239801, -0.0200894
4683, 156.223, 0.985471, 1, -16.9704, 2.71067, 452.752, -0.0471538, -0.235919, -0.0236229
4684, 156.256, 0.976994, 1, 9.6019, -2.91293, 423.851, 0.0368579, -0.430238, 0.0182789
4685, 156.289, 0.924054, 1, 42.1992, -5.83957, 401.236, -0.0551312, -0.205444, 0.143135
4686, 156.323, 0.949141, 1, 44.1124, -4.00363, 396.612, 0.0156805, -0.346273, 0.147182
4687, 156.356, 0.951688, 1, 44.9687, -3.61034, 399.427, 0.0303238, -0.395118, 0.142102
4688, 156.39, 0.885071, 1, 52.4198, -6.02723, 408.358, -0.0197754, -0.503322, 0.11993
4689, 156.423, 0.975753, 1, 55.5837, -5.49405, 405.467, 0.0251242, -0.645835, 0.126866
4690, 156.456, 0.962686, 1, 62.8866, -7.56092, 408.9, 0.0739135, -0.649679, 0.150065
4691, 156.49, 0.764568, 1, 105.019, -10.1334, 428.924, -0.00704556, -0.304153, 0.171522
4692, 156.523, 0.855597, 1, 107.826, -11.2625, 442.124, 0.0174244, -0.433399, 0.172407
4693, 156.556, 0.829086, 1, 117.491, -12.1161, 434.778, 0.118967, -0.566952, 0.180845
4694, 156.59, 0.0795514, 0, 107.063, -10.3601, 414.803, 0.144707, -0.602876, 0.26672
4695, 156.623, 0.0777949, 0, 104.884, -13.5524, 398.027, 0.0806043, -0.916288, 0.361744
4696, 156.657, 0.668937, 0, 98.7045, -15.2522, 354.129, -0.0324582, -0.756119, 0.33149
4697, 156.69, 0.602398, 0, 96.9624, -14.5262, 349.402, 0.0201096, -0.702986, 0.336149
4698, 156.723, 0.4144, 0, 96.9758, -14.6103, 349.195, 0.0326382, -0.698624, 0.344564
4699, 156.757, 0.104963, 0, 108.263, -15.4471, 429.157, -0.0902785, -0.528501, 0.113197
4700, 156.79, 0.0913199, 0, 128.319, -14.0012, 472.962, -0.0305846, -0.487543, 0.0521896
4701, 156.823, 0.0380465, 0, 129.871, -12.7046, 472.659, -0.0399293, -0.55041, 0.0306172
4702, 156.857, 0.0893839, 0, 125.102, -11.5304, 442.239, 0.00904657, -0.550863, 0.00391433
4703, 156.89, 0.0581486, 0, 128.415, -12.3408, 424.513, -0.033712, -0.723236, 0.0620823
4704, 156.923, 0.0468203, 0, 128.028, -15.9648, 423.689, -0.206116, -0.782913, 0.0383698
