time,pitch,intensity
0.01,--undefined--,--undefined--
199.74,--undefined--,49.9868274296
199.75,--undefined--,49.0855374255
199.76,--undefined--,51.4630158566
199.77,--undefined--,60.0228136578
199.78,--undefined--,71.7595199471
199.79,19.6039165063,81.8807267354
199.8,20.4637877267,88.7307881511
199.81,21.9753297813,91.9722332851
199.82,23.4134838042,91.5237504145
199.83,24.2628716255,87.7959509131
199.84,25.1692728359,83.5175547477
199.85,26.4704551728,84.1211785121
199.86,27.6223987041,89.2665986441
199.87,31.6765275803,93.3925470368
199.88,34.2081714044,94.788244056
199.89000000000001,34.73688005,93.71521818
199.9,34.1796956879,91.2995029887
199.91,33.5569106503,89.8262173124
199.92000000000002,33.2233262938,90.0515512731
199.93,32.685203083,89.7488264288
199.94,31.5559643995,88.8094675958
199.95000000000002,29.8371344265,88.5493693267
199.96,27.8630581091,88.4228694176
199.97,26.0946471772,86.6048393402
199.98000000000002,24.2848142211,82.3896180292
199.99,--undefined--,77.4835538107
200,--undefined--,75.8598241082
200.01,--undefined--,77.4315547047
200.02,--undefined--,78.8346497872
200.03,--undefined--,79.3368610959
200.04,--undefined--,79.039586993
200.05,--undefined--,78.3728183783
200.06,--undefined--,77.3739902162
200.07,--undefined--,76.7057007072
200.08,29.9326572825,80.9066332139
200.09,29.6450704155,89.73246173
200.1,29.9388032253,94.5062197374
200.11,30.3925383713,94.6301207511
200.12,30.4570823398,92.9429663346
200.13,30.5228962181,92.3915171204
200.14000000000001,30.7209753053,92.4238134975
200.15,30.9453339272,92.0393537554
200.16,31.1715304803,91.5470270498
200.17000000000002,31.3966430953,91.4472992815
200.18,31.5895351386,92.0571824065
200.19,31.6875116764,93.145242327
200.20000000000002,31.702520676,93.9275204683
200.21,31.612219712,93.4409664047
200.22,31.3787354026,90.6073259804
200.23000000000002,30.8769812899,84.4128441198
200.24,30.3727655779,75.4290707936
200.25,29.2109992507,68.4638417548
200.26,25.2595113988,68.6436275783
200.27,23.517198933,73.1199907389
200.28,24.8889739365,80.8626935587
200.29,26.1222614346,89.8883925596
200.3,26.5897259392,95.6092179685
200.31,26.4933089342,97.4025978751
200.32,25.812537303,96.469542671
200.33,24.7972081238,94.4152915903
200.34,23.7708587225,91.7536208943
200.35,22.6336199541,87.2656561449
200.36,20.7802335965,79.8377736717
200.37,--undefined--,70.7408808131
200.38,--undefined--,64.2445801282
200.39000000000001,--undefined--,61.9308255841
200.4,--undefined--,61.6812441715
200.41,--undefined--,62.4867310948
200.42000000000002,--undefined--,63.7089463881
200.43,--undefined--,65.4504239265
200.44,--undefined--,65.0473492644
200.45000000000002,16.258935436,64.6121664217
200.46,17.0995055387,69.9904212492
200.47,17.2174701968,75.1004991234
200.48000000000002,17.0157876732,77.1563592863
200.49,16.9623263519,77.390656196
200.5,17.1392671693,77.1463853766
200.51,17.5920875853,77.1254722019
200.52,18.278038124,77.3189665499
200.53,19.2200792324,77.5874888406
200.54,21.6249651429,78.6040991664
200.55,23.2417263042,80.5906766431
200.56,24.2581799833,82.1601065691
200.57,25.3007359604,82.4929228454
200.58,26.4741523444,81.8252770463
200.59,28.2687245035,81.2891567189
200.6,30.2194378963,81.6525123287
200.61,31.8973503182,82.0650824829
200.62,33.1501232794,81.517209842
200.63,33.6940145398,79.8620899239
200.64000000000001,33.2492140202,77.3371976528
200.65,32.1365002062,73.68436638
200.66,30.1219429946,68.557875235
200.67000000000002,24.9561449369,65.0654290067
200.68,21.1789019964,68.0888824724
200.69,17.0852233262,73.8652713075
200.70000000000002,14.6893873139,76.9319993562
200.71,--undefined--,75.3394640146
200.72,9.21037405622,69.5939943815
200.73000000000002,8.76096757859,62.8211092303
200.74,8.51138703934,58.7642729625
200.75,8.30616473078,57.5798884336
200.76,7.96716342912,56.111068835
200.77,--undefined--,52.2749924272
200.78,--undefined--,46.2584784831
200.79,--undefined--,40.5371389169
200.8,--undefined--,38.8410046211
200.81,--undefined--,40.1573680539
200.82,--undefined--,41.6176537158
200.83,--undefined--,44.4016711188
200.84,--undefined--,48.6289726479
200.85,--undefined--,49.4223704135
200.86,--undefined--,45.5665567069
200.87,--undefined--,38.2062965575
200.88,--undefined--,31.0569561304
200.89000000000001,--undefined--,29.2691081697
200.9,--undefined--,29.3380161929
200.91,--undefined--,28.2968972219
200.92000000000002,--undefined--,28.5303527711
200.93,--undefined--,30.8704028562
200.94,--undefined--,33.0902478791
200.95000000000002,--undefined--,35.1012045386
200.96,--undefined--,37.6473758651
200.97,--undefined--,39.969812677
200.98000000000002,--undefined--,41.1148785345
200.99,--undefined--,41.8578786745
201,--undefined--,43.0364524062
201.01,--undefined--,44.1563808177
201.02,--undefined--,44.7536300769
201.03,--undefined--,45.8939276987
201.04,--undefined--,48.5614299782
201.05,35.8232640255,51.7387397629
201.06,35.826971239,53.9897416359
201.07,35.9459385996,54.354033084
201.08,36.6235063144,52.4193849151
201.09,--undefined--,48.6946297992
201.1,--undefined--,45.8679689386
201.11,--undefined--,46.2597876101
201.12,--undefined--,48.0507021688
201.13,--undefined--,50.2524859159
201.14000000000001,--undefined--,53.108496407
201.15,--undefined--,56.6488611409
201.16,--undefined--,60.5096162582
201.17000000000002,--undefined--,63.2793646706
201.18,--undefined--,64.2678621704
201.19,--undefined--,65.3050790626
201.20000000000002,--undefined--,67.5145332281
201.21,--undefined--,69.0928601861
201.22,--undefined--,69.5666619085
201.23000000000002,--undefined--,69.3896520453
201.24,--undefined--,69.1080006087
201.25,--undefined--,69.0422643072
201.26,--undefined--,68.3820967977
201.27,--undefined--,67.2002088533
201.28,--undefined--,66.7331452772
201.29,--undefined--,68.4013842387
201.3,--undefined--,70.6080753641
201.31,--undefined--,71.1849543015
201.32,--undefined--,70.3131743796
201.33,--undefined--,69.868077622
201.34,--undefined--,71.2336227401
201.35,--undefined--,72.9772924983
201.36,--undefined--,73.6378380759
201.37,--undefined--,73.1013008495
201.38,--undefined--,72.0913331818
201.39000000000001,--undefined--,70.8883103364
201.4,--undefined--,69.8775453698
201.41,--undefined--,69.7203647712
201.42000000000002,--undefined--,70.3752046971
201.43,--undefined--,71.2731154392
201.44,--undefined--,71.9385510834
201.45000000000002,--undefined--,72.6831442605
201.46,--undefined--,73.2682449126
201.47,--undefined--,73.7674985876
201.48000000000002,--undefined--,75.0928906697
201.49,--undefined--,76.8476834867
201.5,--undefined--,77.8577260072
201.51,--undefined--,77.9000584318
201.52,--undefined--,77.5344186891
201.53,--undefined--,76.8499245975
201.54,--undefined--,75.4173085579
201.55,--undefined--,73.7711294052
201.56,--undefined--,73.2389089828
201.57,--undefined--,74.2614966027
201.58,--undefined--,75.545393668
201.59,--undefined--,76.2014255755
201.6,--undefined--,76.2744594205
201.61,--undefined--,76.1425029023
201.62,--undefined--,76.0090102364
201.63,--undefined--,76.0467351306
201.64000000000001,--undefined--,76.1954195396
201.65,--undefined--,76.1549760613
201.66,--undefined--,75.549390073
201.67000000000002,--undefined--,73.9948753716
201.68,--undefined--,72.1816725955
201.69,--undefined--,70.6134833492
201.70000000000002,--undefined--,69.4562728749
201.71,--undefined--,69.8563114582
201.72,--undefined--,70.9919150986
201.73000000000002,--undefined--,71.4069431731
201.74,--undefined--,72.3599490859
201.75,--undefined--,73.7142034006
201.76,--undefined--,74.2297519643
201.77,--undefined--,74.3909354814
201.78,--undefined--,74.1722827216
201.79,--undefined--,73.8305459541
201.8,--undefined--,74.2364501381
201.81,--undefined--,74.6589849073
201.82,--undefined--,74.3262916894
201.83,--undefined--,72.9190682752
201.84,--undefined--,70.7353744613
201.85,--undefined--,69.5708577457
201.86,--undefined--,70.176670481
201.87,--undefined--,70.3433780343
201.88,--undefined--,69.2180250788
201.89000000000001,--undefined--,68.0625457062
201.9,--undefined--,67.647417578
201.91,--undefined--,67.7931992126
201.92000000000002,--undefined--,68.0344427307
201.93,--undefined--,67.6720091095
201.94,--undefined--,67.014273008
201.95000000000002,--undefined--,66.9564168267
201.96,--undefined--,67.6070093449
201.97,--undefined--,68.9534569888
201.98000000000002,--undefined--,69.8425612133
201.99,--undefined--,69.5941110217
202,--undefined--,68.4459890593
202.01,--undefined--,66.3328007918
202.02,--undefined--,64.0704519659
202.03,--undefined--,62.3833319953
202.04,--undefined--,61.0411720494
202.05,--undefined--,60.7934876915
202.06,--undefined--,61.4350849742
202.07,--undefined--,61.7655239395
202.08,--undefined--,61.4294945296
202.09,--undefined--,60.8404891923
202.1,--undefined--,60.5317173689
202.11,--undefined--,60.6670630231
202.12,--undefined--,61.0670348486
202.13,--undefined--,61.2637185204
202.14000000000001,--undefined--,61.1287705554
202.15,--undefined--,60.8084764266
202.16,--undefined--,60.2319674347
202.17000000000002,--undefined--,58.7474679323
202.18,--undefined--,57.1819805834
202.19,--undefined--,57.1050499794
202.20000000000002,--undefined--,57.3912863377
202.21,20.3896162813,57.2136125078
202.22,20.2159308899,58.7046411329
202.23000000000002,20.0523672264,61.6820919351
202.24,19.869797195,63.9783445987
202.25,17.5833719275,68.1474810471
202.26,18.1691949167,77.2961568523
202.27,19.87413593,85.8614564891
202.28,--undefined--,90.3271025504
202.29,--undefined--,91.0196799219
