time,pitch,intensity
122.85000000000001,18.0335934877,90.3640993222
122.86,18.0204991775,90.8355779608
122.87,17.9718463682,90.8241508702
122.88,17.9228831416,90.7671546168
122.89,17.9100935912,90.8625262167
122.9,17.9186729957,90.7353237193
122.91,17.9235391574,90.3466498641
122.92,17.8613935423,90.161995308
122.93,28.8934295607,90.3892705271
122.94,48.0516918861,90.8850964359
122.95,47.8756242413,91.5538077963
122.96000000000001,47.5778259797,91.8956372454
122.97,47.2722516592,91.7409805873
122.98,47.0401141862,91.3835819062
122.99000000000001,47.0291954778,90.4481431898
123,47.3353379313,88.4826621887
123.01,47.7181290319,86.1228362802
123.02,47.576991409,83.9826423169
123.03,47.3364607614,81.8391747801
123.04,--undefined--,80.9580017393
123.05,--undefined--,81.9047213371
123.06,--undefined--,82.6750827529
123.07000000000001,--undefined--,83.337906299
123.08,--undefined--,84.0454745101
123.09,--undefined--,84.5086387521
123.10000000000001,--undefined--,85.2966930202
123.11,--undefined--,86.3066140564
123.12,--undefined--,86.2201603344
123.13000000000001,--undefined--,84.3676883275
123.14,--undefined--,81.9913185501
123.15,--undefined--,80.8440637327
123.16,--undefined--,80.6410729657
123.17,--undefined--,80.2840057291
123.18,--undefined--,80.3975493954
123.19,--undefined--,80.8836222115
123.2,--undefined--,80.5990107579
123.21000000000001,--undefined--,79.688847485
123.22,--undefined--,78.6812295101
123.23,--undefined--,77.9301079497
123.24000000000001,--undefined--,77.9449112492
123.25,--undefined--,77.9902601789
123.26,--undefined--,76.8751623656
123.27,--undefined--,75.476555319
123.28,--undefined--,75.1103734157
123.29,--undefined--,75.8057646594
123.3,--undefined--,76.7209097454
123.31,--undefined--,77.2194222791
123.32000000000001,--undefined--,77.7611616631
123.33,--undefined--,78.747292648
123.34,--undefined--,79.254305355
123.35000000000001,--undefined--,78.3802675484
123.36,--undefined--,76.6389356733
123.37,--undefined--,75.0767488737
123.38000000000001,--undefined--,74.7362497741
123.39,--undefined--,75.6899450252
123.4,--undefined--,76.5788305965
123.41,--undefined--,77.1655075474
123.42,--undefined--,78.4105890804
123.43,--undefined--,79.4090291781
123.44,--undefined--,79.3370732574
123.45,--undefined--,79.1994333666
123.46000000000001,--undefined--,79.3625811592
123.47,--undefined--,79.3300062686
123.48,--undefined--,78.8961806749
123.49000000000001,--undefined--,78.0019246161
123.5,--undefined--,76.664809465
123.51,--undefined--,75.4444062343
123.52,--undefined--,75.0694966278
123.53,--undefined--,75.693163714
123.54,--undefined--,76.5472322509
123.55,--undefined--,76.6198755749
123.56,--undefined--,75.7483021554
123.57000000000001,--undefined--,74.0881266397
123.58,--undefined--,71.8367116284
123.59,--undefined--,70.2400242749
123.60000000000001,--undefined--,70.6503161383
123.61,--undefined--,73.0835347336
123.62,--undefined--,76.1627431315
123.63000000000001,--undefined--,80.6608287087
123.64,--undefined--,86.9555989805
123.65,48.6298666295,91.7312689018
123.66,49.4816575097,93.2145801322
123.67,49.9934400262,92.2829407267
123.68,50.6361926435,90.5233209132
123.69,52.5914346538,87.7038538707
123.7,55.0648208657,82.329639866
123.71000000000001,--undefined--,75.1537521811
123.72,--undefined--,69.9565283624
123.73,--undefined--,68.3889891553
