time,pitch,intensity
157.53,7.42822671729,80.1281299043
157.54,7.01388755057,84.3524446701
157.55,6.32349379353,85.7615049321
157.56,5.74700384812,85.2108110206
157.57,5.46540828513,83.9961762276
157.58,5.14464470765,82.6506161375
157.59,4.61562068093,80.896576615
157.6,3.99852282117,78.8597061952
157.61,3.32408142439,76.5231837411
157.62,2.97071417986,73.6797633301
157.63,2.68821606333,70.5812142634
157.64000000000001,2.38014569487,67.255340029
157.65,--undefined--,63.1577835549
157.66,--undefined--,58.6042093864
157.67000000000002,--undefined--,55.3867648906
157.68,--undefined--,52.286168312
157.69,--undefined--,47.1701922008
157.70000000000002,--undefined--,41.6884271
157.71,--undefined--,38.0709844897
157.72,--undefined--,36.0470329631
157.73,--undefined--,35.6845250475
157.74,--undefined--,37.2837904788
157.75,--undefined--,40.0905617055
157.76,--undefined--,40.5739071026
157.77,--undefined--,39.1917912602
157.78,--undefined--,45.8385432635
157.79,--undefined--,56.4343873074
157.8,--undefined--,65.6806454892
157.81,8.92587513,73.4307629712
157.82,8.64354699183,78.2615146331
157.83,8.15426775335,80.4593566213
157.84,7.91002471981,81.4110733755
157.85,8.12589696165,82.8403668607
157.86,8.44851530889,84.7846874724
157.87,8.97196554503,86.2804904725
157.88,9.87678709921,87.6972893038
157.89000000000001,10.7687903367,89.2073318552
157.9,11.3892371469,90.0284269884
157.91,--undefined--,89.6302311816
157.92000000000002,--undefined--,88.2668671599
157.93,--undefined--,86.56248363
157.94,20.8412849963,84.60472333
157.95000000000002,22.3006951245,82.2414700802
157.96,23.70242773,79.4801942194
157.97,24.0359045639,76.1585251516
157.98,23.243394026,72.3166382058
157.99,22.9161733893,69.3088572216
158,--undefined--,68.5839119261
158.01,--undefined--,69.4823265309
158.02,--undefined--,70.6989691223
158.03,--undefined--,70.8617066874
158.04,--undefined--,71.239455361
158.05,18.8833161918,73.4987195665
158.06,18.9639829305,75.6485043757
158.07,--undefined--,76.2585523412
158.08,--undefined--,76.1201824026
158.09,--undefined--,76.2880266598
158.1,--undefined--,76.6825153891
158.11,--undefined--,77.0262930575
158.12,--undefined--,77.1183755283
158.13,--undefined--,76.3203052046
158.14000000000001,--undefined--,74.7736833469
158.15,--undefined--,73.7890953838
158.16,--undefined--,73.8119132043
158.17000000000002,--undefined--,74.300713745
158.18,--undefined--,74.7396958961
158.19,--undefined--,75.2316637683
158.20000000000002,--undefined--,75.873477258
158.21,--undefined--,76.4486201652
158.22,--undefined--,76.9684087647
158.23,--undefined--,78.111524489
158.24,--undefined--,79.9806423659
158.25,--undefined--,81.6006447116
158.26,--undefined--,82.3140079794
158.27,--undefined--,82.5839269102
158.28,--undefined--,83.0794974108
158.29,--undefined--,83.3366697226
