time,pitch,intensity
1.45,71.9977787797,82.2192030047
1.46,72.8489366484,82.9130174646
1.47,73.3092988462,83.3616257203
1.48,73.4434985989,82.3341733414
1.49,73.2600820247,79.5140803282
1.5,72.2362631033,75.4446556176
1.51,70.4412705221,70.6833937444
1.52,67.7849581809,66.2001222273
1.53,65.9026386097,63.3361520425
1.54,64.5916527551,61.453056471
1.55,60.577478357,60.1717081471
1.56,58.9556784117,60.1379050835
1.57,58.020571577,60.4476487186
1.58,57.2363854781,61.2433362642
1.59,57.0298741901,62.9185610692
1.6,56.9202463764,64.7366526179
1.61,56.769616187,67.114989293
1.62,56.4407057609,70.0350179276
1.6300000000000001,55.0397746536,72.5206182475
1.6400000000000001,52.8574653831,75.0096158699
1.6500000000000001,50.7332864231,77.752262465
1.6600000000000001,48.6916879269,79.7276296049
1.67,45.6993087362,80.4916911417
1.68,42.8889747691,80.2460708743
1.69,40.6831504091,78.8217728793
1.7,38.1955254255,76.2299180158
1.71,35.9703131247,73.5624913761
1.72,34.3986417411,71.7895964139
1.73,33.0528738676,70.1847703653
1.74,31.8660616159,69.133265093
1.75,30.7247347259,69.7372985494
1.76,29.5751755481,71.2701390896
1.77,28.2653110243,73.0342076983
1.78,27.0596508892,74.4235458218
1.79,26.0485580792,74.360124885
1.8,24.9820744886,72.641491456
1.81,24.0282612144,70.5209499567
1.82,23.278487572,69.6649692699
1.83,22.5210347731,70.4522997581
1.84,21.7111777778,71.7335965987
1.85,21.2314232098,71.334440565
1.86,21.1008820228,67.5838198822
1.87,--undefined--,61.5569560151
1.8800000000000001,--undefined--,57.0576767861
1.8900000000000001,--undefined--,55.8360161635
1.9000000000000001,--undefined--,58.940441908
1.9100000000000001,--undefined--,66.0229594793
1.92,--undefined--,71.8748122921
1.93,29.8882724229,75.3303164877
1.94,29.9697718908,77.3347459034
1.95,30.7197727953,78.061128556
1.96,31.7616817302,77.8467814932
1.97,33.0510112544,77.4042772212
1.98,34.403693191,77.6705921289
1.99,35.7833446629,78.2894509013
2,37.1838153246,77.7267709764
2.0100000000000002,38.6342181568,76.2029714759
2.02,39.767519291,75.3548277131
2.0300000000000002,40.4717970776,75.697600951
2.04,41.1873673928,75.4832465345
2.05,42.2399092562,72.5849328837
2.06,42.739811506,66.2984975064
2.07,41.2950449907,59.0378586989
2.08,40.0546544781,55.2007607537
2.09,39.8486869845,54.2681643789
2.1,40.3464273838,54.0634334253
2.11,40.990725403,54.7239919691
2.12,42.3656676966,56.7863564659
2.13,44.734656192,60.3340160797
2.14,47.0128405792,63.9890331392
2.15,48.8361131727,67.4772585046
2.16,50.9241375639,73.3798918161
2.17,52.8838358382,81.4548038807
2.18,54.207270166,87.1996214768
2.19,54.998892412,89.1792682631
2.2,56.2112295574,88.5421461535
2.21,58.2420126668,87.4505852824
2.22,60.9611200447,86.9906174979
2.23,63.9299360487,86.4319279366
2.24,66.7044159444,84.6204258229
2.25,68.8797039309,80.6415789807
2.2600000000000002,69.5612015033,74.2834025049
2.27,67.8963322191,65.9337521265
2.2800000000000002,62.546756842,56.9594703242
2.29,60.5285715758,49.5744208595
2.3000000000000003,--undefined--,44.654192691
2.31,--undefined--,42.0958587954
2.32,--undefined--,41.9507682863
2.33,--undefined--,43.0170264476
2.34,59.2962512615,43.4482973583
2.35,59.0223872948,43.0234195436
2.36,61.0898777711,42.8034469957
2.37,61.3616352411,42.1860250912
2.38,59.5177366594,45.1188948824
2.39,58.9957850882,57.5278537111
2.4,56.9820154324,68.2902366411
2.41,55.0836821305,73.4830037738
2.42,53.847060483,74.8839697371
2.43,52.6569176141,74.1750636017
2.44,51.3080101716,71.8475573747
2.45,49.5089486808,67.328216313
2.46,43.6701871864,60.6882946961
2.47,--undefined--,53.7741207204
2.48,--undefined--,48.4256596972
2.49,--undefined--,44.749954043
2.5,--undefined--,42.7469640434
2.5100000000000002,--undefined--,41.23963587
2.52,--undefined--,39.3105963763
2.5300000000000002,--undefined--,37.2195888278
2.54,--undefined--,38.6677732844
2.5500000000000003,--undefined--,51.553559938
2.56,43.4047537613,65.8947669786
2.57,42.7189824581,75.0019977869
2.58,41.5935794345,79.341957146
2.59,40.5121436799,79.775862337
2.6,39.8026598105,77.9623594989
2.61,39.4529433427,75.6103414188
2.62,38.8645298546,72.730180101
2.63,37.2066475403,68.5857533415
2.64,34.5544769418,63.2677507656
2.65,32.486144714,57.452475012
2.66,--undefined--,52.7498001966
2.67,--undefined--,52.0448882285
2.68,--undefined--,54.6489820741
2.69,--undefined--,56.0008617383
2.7,--undefined--,55.6521172554
2.71,--undefined--,55.6928114711
2.72,--undefined--,56.9672258907
2.73,--undefined--,58.2666488179
2.74,--undefined--,57.7435298108
2.75,--undefined--,54.5479643606
2.7600000000000002,--undefined--,49.3289817884
2.77,--undefined--,44.3418239013
2.7800000000000002,--undefined--,42.2815373934
2.79,--undefined--,42.9047003165
2.8000000000000003,--undefined--,45.4038120583
2.81,36.9369131911,51.8540085808
2.82,37.1624131153,59.7121260062
2.83,37.121064149,64.4838967921
2.84,36.492277987,65.6181487709
2.85,35.0135282434,63.7452482308
2.86,32.8995011546,60.1873230323
2.87,30.5825828304,56.5409972608
2.88,29.0012012922,53.3605878484
2.89,28.2068430104,50.9872734063
2.9,28.0742103162,50.129879669
2.91,28.2506971743,50.5933118602
2.92,28.6739642986,52.711396741
2.93,28.9612713214,55.9522399094
2.94,29.3552554848,59.8340502055
2.95,29.804798151,64.2689607467
2.96,30.0191622243,68.2154598217
2.97,29.8947036566,70.5836540465
2.98,29.4707411175,71.3723992652
2.99,28.8940992321,71.5122429025
3,28.6529285066,71.7920749935
3.0100000000000002,28.8892974864,72.1110358761
3.02,29.4451807557,72.7121392837
3.0300000000000002,30.313335213,74.4082641053
3.04,31.65730416,77.2778480358
3.0500000000000003,33.1350368016,80.7078192718
3.06,34.4026918586,83.540475951
3.0700000000000003,35.5078572679,84.3604050422
3.08,37.2914153285,82.8040408043
3.09,39.993281359,79.9363229578
3.1,41.8559025433,77.4067014973
3.11,42.8693371124,76.3888213693
3.12,43.0233208274,77.4510831377
3.13,42.1221772279,79.0823560596
3.14,40.631375652,78.4896482287
3.15,--undefined--,75.2982613731
3.16,--undefined--,72.371279853
3.17,--undefined--,70.5252670194
3.18,--undefined--,66.624253749
3.19,--undefined--,63.2432675275
3.2,--undefined--,63.6783109653
3.21,--undefined--,63.499881025
3.22,36.2644551677,62.4342530154
3.23,36.1075884067,61.9023184534
3.24,37.1440446988,63.0173941928
3.25,38.9418139405,65.3404387838
3.2600000000000002,39.8401248888,67.0585580981
3.27,40.5652691335,67.8982553616
3.2800000000000002,41.2192001509,67.6486336917
3.29,40.5523510101,65.4835462898
3.3000000000000003,39.4250997237,62.2507593905
3.31,--undefined--,61.3789264311
3.3200000000000003,--undefined--,63.9197537617
3.33,--undefined--,66.3491190193
3.34,--undefined--,66.9179422103
3.35,--undefined--,66.1199541618
3.36,--undefined--,65.3898041297
3.37,--undefined--,65.6134648739
3.38,--undefined--,66.5805468795
3.39,--undefined--,67.5915185747
3.4,--undefined--,66.6262701548
3.41,--undefined--,61.8663176644
3.42,--undefined--,52.8731824728
3.43,--undefined--,41.1065997135
3.44,--undefined--,32.3795533905
3.45,--undefined--,32.1043327352
3.46,--undefined--,35.7519718195
3.47,--undefined--,42.2332058874
3.48,52.185514587,54.7659082973
3.49,52.1532503467,66.0457689548
3.5,51.8935571058,73.4427328737
3.5100000000000002,51.1777273152,78.0481774045
3.52,49.9555376805,80.7152685244
3.5300000000000002,48.6647919779,81.9189000172
3.54,47.9003885657,81.7031379733
3.5500000000000003,47.6618321403,79.4661845526
3.56,47.8040635922,75.1346533557
3.5700000000000003,48.0639480023,69.5127192775
3.58,--undefined--,62.2004538075
3.59,--undefined--,52.8116487878
3.6,--undefined--,44.8377373907
3.61,--undefined--,42.9762631628
3.62,--undefined--,45.9829207247
3.63,--undefined--,50.0538755045
3.64,--undefined--,53.8378698875
3.65,35.1020273803,57.2705080032
3.66,36.0620009111,59.9299254066
3.67,37.7975276676,61.3425879045
3.68,38.6391678838,62.2227077636
3.69,38.5055685158,63.0616280498
3.7,38.0398784859,63.4967250482
3.71,37.9609193091,63.3332058881
3.72,38.1569862758,63.051535299
3.73,38.3620804522,64.4022797963
3.74,38.4366061758,67.1108167617
3.75,38.4077207148,68.1229987422
3.7600000000000002,37.752008996,66.4424293518
3.77,35.5299229042,62.2032109472
3.7800000000000002,34.8921295339,57.5295671645
3.79,38.4155923487,57.6282669403
3.8000000000000003,41.1643060215,61.5273688561
3.81,41.5873599536,63.5133516728
3.8200000000000003,41.0522620806,62.4167600953
3.83,39.2715889999,58.9625734796
3.84,--undefined--,54.9335060572
3.85,--undefined--,53.2246238453
3.86,--undefined--,54.7356915471
3.87,--undefined--,56.7169738901
3.88,--undefined--,56.4728528184
3.89,--undefined--,53.4518107184
3.9,41.0835931458,51.266336002
3.91,40.6114416643,52.3605809858
3.92,40.2110686558,53.7815061938
3.93,40.7253528312,55.535813219
3.94,40.8411128485,58.3704296797
3.95,40.4435202105,62.3243099756
3.96,39.7672625861,66.204149217
3.97,39.3696827055,68.82981133
3.98,39.2197828145,69.7768382662
3.99,39.0514136252,68.8179119625
4,38.9348632465,66.3369098264
4.01,39.3250639937,64.4598103528
4.0200000000000005,39.8216702305,64.9924513689
4.03,40.307968414,66.9821152419
4.04,40.7543433793,69.1414095967
4.05,40.9696496949,69.8859565169
4.0600000000000005,40.8742842207,68.521644573
4.07,40.4024772122,66.6535628003
4.08,39.8165197972,67.06235851
4.09,39.3135707129,69.0269357198
4.1,38.8760888538,69.7978912588
4.11,38.5013924834,69.2438430372
4.12,38.2764984446,68.4139065383
4.13,38.8073117241,68.7323147991
4.14,39.5496681891,70.6704692789
4.15,39.8136480141,72.5786907754
4.16,40.1060862032,73.3953255564
4.17,40.8882121615,73.6459353595
4.18,41.4984530829,73.5304169661
4.19,41.4419285266,72.7690850277
4.2,40.8395521729,70.962249517
4.21,39.1534027147,67.3895047095
4.22,36.5342994876,61.5129740786
4.23,--undefined--,53.1913583744
4.24,--undefined--,44.6556519949
4.25,--undefined--,40.3540979378
4.26,--undefined--,38.791547234
4.2700000000000005,--undefined--,37.0978522966
4.28,--undefined--,35.1056895725
4.29,--undefined--,33.0940688436
4.3,--undefined--,31.2667756701
4.3100000000000005,--undefined--,30.1212470651
4.32,--undefined--,30.2435790862
4.33,--undefined--,31.130128847
4.34,--undefined--,34.1293625076
4.3500000000000005,--undefined--,44.5433775384
4.36,52.3136661231,60.6835644719
4.37,52.1278555467,71.8634064452
4.38,51.760147377,77.7692108055
4.39,51.4976205433,80.2664594795
4.4,51.5286537156,80.8849308007
4.41,51.9095606237,79.8669873166
4.42,52.8456104466,77.107261366
4.43,53.8951158053,73.7975105578
4.44,54.4627101115,71.4402210376
4.45,54.8870443737,69.8848110362
4.46,55.126924252,69.1277856658
4.47,55.3235783715,69.1763887881
4.48,55.5380739247,69.413925168
4.49,55.6783209439,70.1897750503
4.5,55.6948951612,70.9678021834
4.51,55.544453843,70.5208652156
4.5200000000000005,55.0626177572,67.717318164
4.53,51.8353463746,61.7369622588
4.54,45.0081676546,53.8426335596
4.55,40.7007199539,48.3833896263
4.5600000000000005,43.7147691274,48.5749782351
4.57,47.5596278735,53.2829970253
4.58,50.950865859,60.1258721275
4.59,52.0545891125,65.543819441
4.6000000000000005,50.9448552946,67.5351691546
4.61,49.7308068481,65.8146378037
4.62,--undefined--,61.3289174187
4.63,--undefined--,56.5474252749
4.64,--undefined--,51.717203405
4.65,--undefined--,44.5655523171
4.66,--undefined--,36.5278721564
4.67,--undefined--,32.0497034371
4.68,--undefined--,32.3730266715
4.69,--undefined--,35.5243903253
4.7,--undefined--,39.2941117332
4.71,--undefined--,41.277974013
4.72,--undefined--,41.5969601388
4.73,--undefined--,43.1213365048
4.74,--undefined--,48.3732672669
4.75,40.8954405837,56.5048666069
4.76,42.8918363085,64.3353159815
4.7700000000000005,44.8314641914,69.9846519009
4.78,45.4613850595,73.1953244374
4.79,45.0469243094,74.8306430774
4.8,44.2640028109,75.9933019048
4.8100000000000005,43.4692599933,76.5669098543
4.82,42.5416828741,76.305466139
4.83,41.6318486755,75.914482736
4.84,40.7649953553,74.8986046432
4.8500000000000005,39.8398548658,72.0789808574
4.86,--undefined--,68.6583761744
4.87,--undefined--,66.2625616805
4.88,--undefined--,62.8192198037
4.89,--undefined--,57.5335946535
4.9,--undefined--,53.1018874985
4.91,--undefined--,52.4794761747
4.92,--undefined--,55.0690219422
4.93,--undefined--,58.4339722419
4.94,--undefined--,60.8475880421
4.95,--undefined--,61.5671518907
4.96,--undefined--,60.6878016564
4.97,--undefined--,58.0167950411
4.98,--undefined--,54.2676456779
4.99,38.8168761674,54.3993875459
5,38.9582496997,59.8782847358
5.01,39.3801190838,63.5313365591
5.0200000000000005,39.30279548,63.4690073772
5.03,38.270459909,59.7720865802
5.04,34.5227214093,53.7179878206
5.05,31.9116355114,49.3780563754
5.0600000000000005,30.987205282,49.9209903981
5.07,32.0205988017,53.3033884853
5.08,34.8586590466,58.8489731422
5.09,36.9505822986,64.7942312477
5.1000000000000005,37.8776460557,68.5872147047
5.11,37.9008852801,69.9291202868
5.12,37.4835390419,69.5314210641
5.13,36.7328227943,68.3132380437
5.14,35.7126308526,67.0733867838
5.15,34.8889138977,65.9384872382
5.16,34.104915063,64.4936352434
5.17,33.6488994843,63.1377614279
5.18,33.748122427,63.1142019941
5.19,33.8434204486,63.8338369287
5.2,33.8635134638,64.3184645036
5.21,33.8013776111,64.8433117207
5.22,33.5398495939,65.4042249819
5.23,33.2772650254,65.8668272942
5.24,32.9134085265,66.3963040998
5.25,32.5552548385,66.8096825805
5.26,32.1356544928,66.709811803
5.2700000000000005,31.5454311405,65.9003051383
5.28,30.5741697003,64.0056221624
5.29,29.031791121,60.0551074275
5.3,25.112787811,53.1823294542
5.3100000000000005,--undefined--,45.164580169
5.32,--undefined--,42.4816064666
5.33,--undefined--,47.1932411829
5.34,24.2381034522,53.8598097595
5.3500000000000005,24.8014229477,60.2905310471
5.36,25.2651897479,64.6347581968
5.37,24.9202042054,66.9119548062
5.38,24.0545930042,68.4578924257
5.39,23.3440940215,69.2948797787
5.4,22.3901660882,68.6709522569
5.41,21.6123052309,67.2489643871
5.42,21.3553578401,66.4766500696
5.43,21.2001093979,66.5141368319
5.44,20.7380683658,66.257873405
5.45,20.3235918004,65.0309928062
5.46,20.3064496416,62.82585714
5.47,20.5982194165,60.1378241056
5.48,20.5777960368,57.7963267094
5.49,20.11791012,56.2903646133
5.5,19.3549048994,55.2596480861
5.51,18.8217782966,54.2060777818
5.5200000000000005,18.5938806899,53.275086875
5.53,18.4530138867,51.792119953
5.54,18.4015117125,49.1725384511
5.55,18.7895491099,46.66251013
5.5600000000000005,18.9599607136,44.8608330515
5.57,19.3908426633,43.5494932085
5.58,19.5964311832,43.2514582017
5.59,19.8499459595,44.0443606053
5.6000000000000005,20.1054678909,44.7051249209
5.61,20.2875082346,44.2745978933
5.62,20.2450557639,43.7490370106
5.63,20.2176264212,43.8215819597
5.64,20.3202667084,44.0365692818
5.65,20.5253614205,44.2237788213
5.66,20.9034878635,44.5110167234
5.67,20.9981105203,44.4471004968
5.68,20.3485347785,44.032845413
5.69,--undefined--,47.5076129255
5.7,--undefined--,55.7300586261
5.71,--undefined--,61.5513947003
5.72,--undefined--,63.9800299366
5.73,--undefined--,63.9689752112
5.74,--undefined--,62.4375231598
5.75,--undefined--,59.463609086
5.76,--undefined--,53.9785353758
5.7700000000000005,--undefined--,46.0108490571
5.78,--undefined--,36.8712069442
5.79,--undefined--,28.0672169648
5.8,--undefined--,23.0086819033
5.8100000000000005,--undefined--,22.1760496121
5.82,--undefined--,22.6470399236
5.83,--undefined--,26.1018112842
5.84,--undefined--,30.8100334485
5.8500000000000005,--undefined--,33.563920154
5.86,--undefined--,34.598088106
5.87,--undefined--,36.0849058685
5.88,--undefined--,38.1907949757
5.89,--undefined--,39.1167867846
5.9,--undefined--,38.7316604672
5.91,--undefined--,38.5737224824
5.92,--undefined--,40.0607429113
5.93,--undefined--,42.27463804
5.94,--undefined--,43.7016376805
5.95,--undefined--,44.3302472683
5.96,--undefined--,45.1454952242
5.97,--undefined--,46.8733866829
5.98,--undefined--,48.1697146525
5.99,--undefined--,48.458326454
6,--undefined--,48.5580784316
6.01,--undefined--,48.0645546161
6.0200000000000005,--undefined--,47.4031889422
6.03,--undefined--,47.8089204657
6.04,--undefined--,48.905383084
6.05,--undefined--,49.9805128597
6.0600000000000005,--undefined--,50.8651206085
6.07,--undefined--,51.3970711638
6.08,--undefined--,51.2346485163
6.09,--undefined--,50.9847299005
6.1000000000000005,--undefined--,51.4792696318
6.11,--undefined--,51.4600855145
6.12,--undefined--,50.604980742
6.13,--undefined--,49.9267041572
6.140000000000001,--undefined--,48.9178822987
6.15,--undefined--,47.8480413513
6.16,--undefined--,47.9432466224
6.17,--undefined--,48.5635452813
6.18,--undefined--,48.3603160878
6.19,--undefined--,47.9746165012
6.2,--undefined--,48.7805663067
6.21,--undefined--,49.4873391135
6.22,--undefined--,49.168489268
6.23,--undefined--,49.1151219859
6.24,--undefined--,49.0135298533
6.25,--undefined--,48.0663830021
6.26,--undefined--,47.3340219575
6.2700000000000005,--undefined--,47.2930256893
6.28,--undefined--,47.4188658813
6.29,--undefined--,47.2778016611
6.3,--undefined--,46.9021194932
6.3100000000000005,--undefined--,46.44090921
6.32,--undefined--,45.8076154838
6.33,--undefined--,45.4131620576
6.34,--undefined--,45.6773357472
6.3500000000000005,--undefined--,45.9302322123
6.36,--undefined--,45.6104734605
6.37,--undefined--,45.2633988974
6.38,--undefined--,45.5489183635
6.390000000000001,--undefined--,46.6070135375
6.4,--undefined--,47.2945324401
6.41,--undefined--,47.0134584091
6.42,--undefined--,46.5466067247
6.43,--undefined--,46.3894318906
6.44,--undefined--,46.4173825587
6.45,--undefined--,46.8139677548
6.46,--undefined--,48.089982537
6.47,--undefined--,49.9934065696
6.48,--undefined--,53.0530802173
6.49,--undefined--,57.1751623876
6.5,--undefined--,60.8830396667
6.51,--undefined--,63.7109881798
6.5200000000000005,--undefined--,67.1164542238
6.53,--undefined--,72.107482599
6.54,29.5064652352,76.2643750438
6.55,30.329142104,78.7083495316
6.5600000000000005,31.8499019499,80.0134207412
6.57,33.0866221839,80.8474865364
6.58,34.0920758912,81.1120252577
6.59,34.8215638612,81.0422998472
6.6000000000000005,35.4189109021,81.1433963338
6.61,36.0744579002,81.3796557062
6.62,36.5174518716,82.1129361265
6.63,36.9481536579,83.2683633147
6.640000000000001,37.3579403802,83.659530819
6.65,37.5155472228,81.9736059267
6.66,--undefined--,78.6574561476
6.67,--undefined--,76.4970214957
6.68,--undefined--,76.6186551553
6.69,--undefined--,77.6255799969
6.7,--undefined--,79.1428075299
6.71,--undefined--,81.3312139653
6.72,50.7518295572,83.9973555616
6.73,51.1964968524,85.9833095668
6.74,51.9123540735,86.5258851566
6.75,52.4126111119,86.3660543291
6.76,52.5974207357,86.9963902584
6.7700000000000005,52.6093496027,88.1687263394
6.78,52.6092869117,88.6515346214
6.79,52.498967254,88.6124080878
6.8,52.0814656819,88.9711815956
6.8100000000000005,51.8811793466,89.8455547058
6.82,51.7260864592,90.3029434095
6.83,51.4149767485,89.9576835651
6.84,51.1426798117,89.2518723559
6.8500000000000005,50.6773786505,88.499903858
6.86,49.9373921781,88.4495129027
6.87,49.0897693182,88.679600273
6.88,48.1568532432,87.7298918846
6.890000000000001,--undefined--,86.4399639084
6.9,--undefined--,86.2350136014
6.91,--undefined--,86.2313690265
6.92,--undefined--,85.6546404384
6.93,--undefined--,85.3466255896
6.94,--undefined--,85.8171475058
6.95,43.5111326065,87.3732789421
6.96,43.3365968093,88.9494353898
6.97,43.1404111885,89.0749731544
6.98,--undefined--,87.961627533
6.99,--undefined--,86.5839622567
7,--undefined--,85.9653079892
7.01,--undefined--,86.050225118
7.0200000000000005,--undefined--,85.6922806151
7.03,--undefined--,84.4729247544
7.04,--undefined--,83.3847535624
7.05,--undefined--,83.9745651139
7.0600000000000005,--undefined--,85.9214918035
7.07,--undefined--,87.0008269663
7.08,--undefined--,86.3512983567
7.09,--undefined--,85.6161657795
7.1000000000000005,--undefined--,86.0334161833
7.11,--undefined--,86.3509219345
7.12,--undefined--,85.9992705299
7.13,--undefined--,85.2920678143
7.140000000000001,--undefined--,84.3333134842
7.15,--undefined--,83.6427969656
7.16,--undefined--,83.3467048697
7.17,--undefined--,83.2698247036
7.18,--undefined--,83.483675659
7.19,--undefined--,83.5188116489
7.2,--undefined--,83.0981273327
7.21,--undefined--,82.580296328
7.22,--undefined--,82.0994872765
7.23,--undefined--,81.7164385185
7.24,--undefined--,81.1968717459
7.25,--undefined--,80.3274157083
7.26,--undefined--,79.6293414376
7.2700000000000005,--undefined--,79.6098966281
7.28,--undefined--,80.0024125536
7.29,--undefined--,80.1348372689
7.3,--undefined--,80.0041417221
7.3100000000000005,--undefined--,80.174711994
7.32,--undefined--,80.8960451452
7.33,--undefined--,81.3774758519
7.34,--undefined--,81.8357539934
7.3500000000000005,--undefined--,82.6831229384
7.36,--undefined--,82.8861705918
7.37,--undefined--,82.5839855979
7.38,--undefined--,82.4923108387
7.390000000000001,--undefined--,82.1567928705
7.4,--undefined--,81.8214487281
7.41,--undefined--,82.2504744314
7.42,--undefined--,82.7066378653
7.43,--undefined--,82.3154759316
7.44,--undefined--,81.2354833003
7.45,--undefined--,80.3364182242
7.46,--undefined--,80.3688909049
7.47,--undefined--,80.865551007
7.48,--undefined--,80.6914387762
7.49,--undefined--,80.2394843133
7.5,--undefined--,80.7148048069
7.51,--undefined--,82.2386691654
7.5200000000000005,--undefined--,83.6577369671
7.53,--undefined--,84.0113349878
7.54,--undefined--,83.1435917135
7.55,--undefined--,81.2235525189
7.5600000000000005,--undefined--,79.2210671966
7.57,--undefined--,78.305631077
7.58,--undefined--,78.3210311578
7.59,--undefined--,78.0918391032
7.6000000000000005,--undefined--,77.2312180709
7.61,--undefined--,76.5721633411
7.62,--undefined--,76.7853064794
7.63,--undefined--,77.1923782754
7.640000000000001,--undefined--,77.4960489692
7.65,--undefined--,77.6397455165
7.66,--undefined--,77.5253859868
7.67,--undefined--,76.8496427382
7.68,--undefined--,75.6847278363
7.69,--undefined--,74.686768004
7.7,--undefined--,74.3915202205
7.71,--undefined--,74.5585962962
7.72,--undefined--,74.8155607735
7.73,--undefined--,75.3325279062
7.74,--undefined--,76.086859557
7.75,--undefined--,76.0874818612
