time,pitch,intensity
123.66,--undefined--,61.2513738395
123.67,--undefined--,59.0351600888
123.68,--undefined--,55.7187056608
123.69,--undefined--,54.4535746436
123.7,--undefined--,55.8523012385
123.71000000000001,--undefined--,57.1376284841
123.72,--undefined--,57.5985548278
123.73,--undefined--,56.8573465491
123.74000000000001,--undefined--,55.3215133116
123.75,--undefined--,54.5980954842
123.76,--undefined--,55.3500220175
123.77,--undefined--,56.5388736105
123.78,--undefined--,56.7508628685
123.79,--undefined--,55.8103141999
123.8,--undefined--,55.2655703187
123.81,--undefined--,56.0885499954
123.82000000000001,--undefined--,56.3634913013
123.83,--undefined--,55.4828607307
123.84,--undefined--,54.6509758469
123.85000000000001,--undefined--,54.239911594
123.86,--undefined--,54.0196563062
123.87,--undefined--,53.931132062
123.88000000000001,--undefined--,53.8337803616
123.89,--undefined--,53.9705244067
123.9,--undefined--,54.3233438181
123.91,--undefined--,54.1276761102
123.92,--undefined--,52.3382356879
123.93,--undefined--,49.172156404
123.94,--undefined--,47.0979464314
123.95,--undefined--,48.202648598
123.96000000000001,--undefined--,51.3284095852
123.97,27.3807990122,55.4862141115
123.98,27.5024749662,58.6157027687
123.99000000000001,28.0488366869,59.8410050628
124,29.918506765,60.2022569373
124.01,30.4560969106,60.6348243382
124.02,30.0132100201,62.1150501209
124.03,30.5322157974,67.8777337591
124.04,33.8695178549,75.2525604303
124.05,35.697700505,80.1306124207
124.06,35.4327937996,83.2371572906
124.07000000000001,34.995803973,86.1106121769
124.08,35.050722538,88.6794567796
124.09,35.4030916958,89.4690676518
124.10000000000001,35.7540123116,87.4990270203
124.11,35.7333966593,82.5467800022
124.12,34.5403024146,75.3085534799
124.13000000000001,33.4550866184,68.9462393787
124.14,33.1298088275,67.3933271621
124.15,33.8473406098,66.7467856113
124.16,34.9584619813,64.2543893749
124.17,35.2499732147,61.4718560677
124.18,33.25491123,59.4715682334
124.19,32.4389798257,59.3314545393
124.2,32.8300707628,63.9848732047
124.21000000000001,32.3922002715,72.0828974315
124.22,32.9800502805,79.2770733323
124.23,34.3793991407,83.8075246166
124.24000000000001,35.4110873376,85.908564508
124.25,35.8347680128,86.9677971751
124.26,36.1069731932,88.3210758312
124.27,36.5489147218,89.977258449
124.28,36.8800783588,90.7367474253
124.29,37.2545733278,89.9866675066
124.3,37.6867141493,88.6114248425
124.31,37.350573661,87.8125816978
124.32000000000001,36.3127673854,88.0796101188
124.33,35.8228334927,87.8447878535
124.34,36.1311904748,84.7975380028
124.35000000000001,37.0872918983,78.753461476
124.36,37.4270433613,71.7182138088
124.37,36.6032559303,65.3068539369
124.38000000000001,36.2315049148,59.9028822817
